 S0C    S1C    S0U    S1U      EC       EU        OC         OU       PC     PU    YGC     YGCT    FGC    FGCT     GCT   
63616.0 76416.0 61223.8  0.0   7536704.0 7536704.0 15379136.0 9583441.9  100480.0 51294.3    431   43.269   1      7.225   50.494
78976.0 73344.0 20749.5  0.0   7537216.0 4310313.8 15379136.0 9705304.2  100480.0 51294.3    432   43.363   1      7.225   50.588
83776.0 81984.0 320.0   0.0   7523776.0 841509.0 15379136.0 9725893.7  100480.0 51294.3    434   43.453   1      7.225   50.679
79488.0 81984.0  0.0   1536.1 7523776.0 5212858.6 15379136.0 9725949.7  100480.0 51294.3    435   43.499   1      7.225   50.724
79296.0 81600.0  0.0   576.0  7526336.0 2363599.4 15379136.0 9768812.3  100480.0 51294.3    437   43.589   1      7.225   50.814
79296.0 76736.0 352.0   0.0   7533504.0 4599514.4 15379136.0 9769162.0  100480.0 51294.3    438   43.634   1      7.225   50.859
73920.0 76736.0  0.0   256.0  7533504.0 3843145.7 15379136.0 9769234.0  100480.0 51294.5    439   43.679   1      7.225   50.904
73920.0 76736.0  0.0   256.0  7533504.0 7214764.1 15379136.0 9769234.0  100480.0 51294.5    439   43.679   1      7.225   50.904
73920.0 76736.0  0.0   256.0  7533504.0 7214784.7 15379136.0 9769234.0  100480.0 51294.5    439   43.679   1      7.225   50.904
73920.0 76736.0  0.0   256.0  7533504.0 7215110.7 15379136.0 9769234.0  100480.0 51294.5    439   43.679   1      7.225   50.904
73920.0 76736.0  0.0   256.0  7533504.0 7215154.3 15379136.0 9769234.0  100480.0 51294.5    439   43.679   1      7.225   50.904
73920.0 76736.0  0.0   256.0  7533504.0 7215174.9 15379136.0 9769234.0  100480.0 51294.5    439   43.679   1      7.225   50.904
73920.0 76736.0  0.0   256.0  7533504.0 7215195.4 15379136.0 9769234.0  100480.0 51294.5    439   43.679   1      7.225   50.904
73920.0 76736.0  0.0   256.0  7533504.0 7215214.0 15379136.0 9769234.0  100480.0 51294.5    439   43.679   1      7.225   50.904
73920.0 76736.0  0.0   256.0  7533504.0 7215234.6 15379136.0 9769234.0  100480.0 51294.5    439   43.679   1      7.225   50.904
73920.0 76736.0  0.0   256.0  7533504.0 7215277.9 15379136.0 9769234.0  100480.0 51294.5    439   43.679   1      7.225   50.904
73920.0 76736.0  0.0   256.0  7533504.0 7215298.7 15379136.0 9769234.0  100480.0 51294.5    439   43.679   1      7.225   50.904
73920.0 76736.0  0.0   256.0  7533504.0 7215317.1 15379136.0 9769234.0  100480.0 51294.8    439   43.679   1      7.225   50.904
73920.0 76736.0  0.0   256.0  7533504.0 7215337.6 15379136.0 9769234.0  100480.0 51294.8    439   43.679   1      7.225   50.904
73920.0 69824.0 6304.5  0.0   7545792.0   0.0    15379136.0 9769290.0  100480.0 51295.2    440   43.724   1      7.225   50.949
81408.0 61376.0  0.0   61340.2 7545792.0 3179774.3 15379136.0 9851152.3  100480.0 51295.2    441   43.777   1      7.225   51.002
81408.0 90816.0 61835.0  0.0   7507904.0 7500650.8 15379136.0 9871713.0  100480.0 51295.2    443   43.823   1      7.225   51.048
88192.0 85184.0 288.0   0.0   7516160.0 4508177.4 15379136.0 9871841.0  100480.0 51295.2    444   43.913   1      7.225   51.138
81856.0 78400.0 288.0   0.0   7529280.0 1490053.5 15379136.0 9871961.0  100480.0 51295.2    446   44.004   1      7.225   51.229
74816.0 78400.0  0.0   288.0  7529280.0 5351518.8 15379136.0 9872041.0  100480.0 51296.2    447   44.049   1      7.225   51.274
74816.0 70592.0 3616.3  0.0   7544128.0 6671236.7 15379136.0 9872073.0  100480.0 51303.7    448   44.094   1      7.225   51.319
79808.0 89856.0 61377.8  0.0   7509824.0 2650080.3 15379136.0 10038119.9 100480.0 51303.7    450   44.199   1      7.225   51.424
86656.0 89856.0  0.0   320.0  7509824.0 7392749.6 15379136.0 10099765.4 100480.0 51303.7    452   44.245   1      7.225   51.470
79552.0 83264.0  0.0   640.0  7519616.0 4427641.7 15379136.0 10099877.4 100480.0 51303.7    453   44.338   1      7.225   51.563
72064.0 75712.0  0.0   21138.5 7534272.0 1150515.0 15379136.0 10101235.2 100480.0 51303.7    455   44.430   1      7.225   51.655
72064.0 68928.0 288.0   0.0   7548544.0 5775628.6 15379136.0 10122137.8 100480.0 51303.7    456   44.477   1      7.225   51.702
65600.0 68928.0  0.0   608.0  7548544.0 7206453.4 15379136.0 10122193.8 100480.0 51303.7    457   44.523   1      7.225   51.748
65600.0 62336.0 256.0   0.0   7561600.0 4178543.3 15379136.0 10122599.5 100480.0 51303.7    458   44.569   1      7.225   51.794
65600.0 62336.0 256.0   0.0   7561600.0 6111093.9 15379136.0 10122599.5 100480.0 51303.7    458   44.569   1      7.225   51.794
65600.0 62336.0 256.0   0.0   7561600.0 6111114.4 15379136.0 10122599.5 100480.0 51303.7    458   44.569   1      7.225   51.794
65600.0 62336.0 256.0   0.0   7561600.0 6111465.5 15379136.0 10122599.5 100480.0 51303.7    458   44.569   1      7.225   51.794
65600.0 62336.0 256.0   0.0   7561600.0 6111486.0 15379136.0 10122599.5 100480.0 51303.7    458   44.569   1      7.225   51.794
65600.0 62336.0 256.0   0.0   7561600.0 6111504.5 15379136.0 10122599.5 100480.0 51303.7    458   44.569   1      7.225   51.794
65600.0 62336.0 256.0   0.0   7561600.0 6111525.1 15379136.0 10122599.5 100480.0 51303.7    458   44.569   1      7.225   51.794
65600.0 62336.0 256.0   0.0   7561600.0 6111541.6 15379136.0 10122599.5 100480.0 51303.7    458   44.569   1      7.225   51.794
65600.0 62336.0 256.0   0.0   7561600.0 6111586.8 15379136.0 10122599.5 100480.0 51303.7    458   44.569   1      7.225   51.794
65600.0 62336.0 256.0   0.0   7561600.0 6111607.3 15379136.0 10122599.5 100480.0 51303.7    458   44.569   1      7.225   51.794
65600.0 62336.0 256.0   0.0   7561600.0 6111625.8 15379136.0 10122599.5 100480.0 51303.7    458   44.569   1      7.225   51.794
65600.0 62336.0 256.0   0.0   7561600.0 6111646.3 15379136.0 10122599.5 100480.0 51303.7    458   44.569   1      7.225   51.794
65600.0 62336.0 256.0   0.0   7561600.0 6111666.8 15379136.0 10122599.5 100480.0 51303.7    458   44.569   1      7.225   51.794
65600.0 62336.0 256.0   0.0   7561600.0 6111708.6 15379136.0 10122599.5 100480.0 51303.7    458   44.569   1      7.225   51.794
65600.0 62336.0 256.0   0.0   7561600.0 6111731.2 15379136.0 10122599.5 100480.0 51303.7    458   44.569   1      7.225   51.794
65600.0 62336.0 256.0   0.0   7561600.0 6111772.3 15379136.0 10122599.5 100480.0 51303.7    458   44.569   1      7.225   51.794
65600.0 62336.0 256.0   0.0   7561600.0 6111797.1 15379136.0 10122599.5 100480.0 51303.7    458   44.569   1      7.225   51.794
66816.0 37184.0  0.0   37120.4 7561600.0 6792985.0 15379136.0 10122663.5 100480.0 51310.4    459   44.616   1      7.225   51.841
87936.0 58688.0  0.0   58638.6 7531328.0 2017933.2 15379136.0 10248483.7 100480.0 51310.4    461   44.721   1      7.225   51.946
87936.0 88384.0 41460.1  0.0   7512768.0 6463274.3 15379136.0 10290550.3 100480.0 51310.4    462   44.767   1      7.225   51.993
86080.0 83392.0 288.0   0.0   7520064.0 3501882.5 15379136.0 10290622.3 100480.0 51310.4    464   44.860   1      7.225   52.085
80320.0 77056.0 640.0   0.0   7532160.0 624870.7 15379136.0 10290726.3 100480.0 51310.4    466   44.951   1      7.225   52.176
81024.0 43456.0  0.0   43437.4 7532160.0 2633029.9 15379136.0 10291112.9 100480.0 51310.4    467   44.997   1      7.225   52.222
81024.0 90624.0 61597.0  0.0   7508288.0 7005293.2 15379136.0 10354506.4 100480.0 51310.4    468   45.049   1      7.225   52.274
90368.0 88000.0 256.0   0.0   7511168.0 3817699.9 15379136.0 10456223.6 100480.0 51310.4    470   45.142   1      7.225   52.367
97472.0 94848.0 640.0   0.0   7497216.0 135810.6 15379136.0 10456287.6 100480.0 51310.4    472   45.237   1      7.225   52.462
88192.0 94848.0  0.0   21594.2 7497216.0 4662398.2 15379136.0 10456677.3 100480.0 51310.8    473   45.283   1      7.225   52.508
80320.0 82240.0  0.0   608.0  7519104.0 1793784.1 15379136.0 10498890.1 100480.0 51310.8    475   45.376   1      7.225   52.601
80320.0 77952.0 320.0   0.0   7531264.0 1326969.6 15379136.0 10499263.8 100480.0 51310.8    476   45.434   1      7.225   52.660
80320.0 77952.0 320.0   0.0   7531264.0 6819689.2 15379136.0 10499263.8 100480.0 51310.8    476   45.434   1      7.225   52.660
75328.0 77952.0  0.0   288.0  7531264.0 1448578.7 15379136.0 10499335.8 100480.0 51310.8    477   45.481   1      7.225   52.706
75328.0 77952.0  0.0   288.0  7531264.0 1448601.4 15379136.0 10499335.8 100480.0 51310.8    477   45.481   1      7.225   52.706
75328.0 77952.0  0.0   288.0  7531264.0 1448746.7 15379136.0 10499335.8 100480.0 51310.8    477   45.481   1      7.225   52.706
75328.0 77952.0  0.0   288.0  7531264.0 1448790.3 15379136.0 10499335.8 100480.0 51310.8    477   45.481   1      7.225   52.706
75328.0 77952.0  0.0   288.0  7531264.0 1448811.0 15379136.0 10499335.8 100480.0 51310.8    477   45.481   1      7.225   52.706
75328.0 77952.0  0.0   288.0  7531264.0 1448829.5 15379136.0 10499335.8 100480.0 51310.8    477   45.481   1      7.225   52.706
75328.0 77952.0  0.0   288.0  7531264.0 1448848.1 15379136.0 10499335.8 100480.0 51310.8    477   45.481   1      7.225   52.706
75328.0 77952.0  0.0   288.0  7531264.0 1448866.5 15379136.0 10499335.8 100480.0 51310.8    477   45.481   1      7.225   52.706
75328.0 77952.0  0.0   288.0  7531264.0 1448913.8 15379136.0 10499335.8 100480.0 51310.8    477   45.481   1      7.225   52.706
75328.0 77952.0  0.0   288.0  7531264.0 1448934.3 15379136.0 10499335.8 100480.0 51310.8    477   45.481   1      7.225   52.706
75328.0 77952.0  0.0   288.0  7531264.0 1448954.9 15379136.0 10499335.8 100480.0 51310.8    477   45.481   1      7.225   52.706
75328.0 77952.0  0.0   288.0  7531264.0 3227203.7 15379136.0 10499335.8 100480.0 51313.2    477   45.481   1      7.225   52.706
75328.0 87552.0 65980.0  0.0   7514432.0 4836358.6 15379136.0 10630234.0 100480.0 51313.2    478   45.543   1      7.225   52.769
88320.0 85952.0 288.0   0.0   7515264.0 1425621.0 15379136.0 10758303.7 100480.0 51313.2    480   45.642   1      7.225   52.868
83200.0 85952.0  0.0   224.0  7515264.0 6066428.5 15379136.0 10758367.7 100480.0 51313.2    481   45.689   1      7.225   52.914
76864.0 80128.0  0.0   288.0  7526208.0 2877946.3 15379136.0 10758487.7 100480.0 51313.2    483   45.789   1      7.225   53.015
76864.0 73408.0 288.0   0.0   7539264.0 6453648.0 15379136.0 10758551.7 100480.0 51313.8    484   45.836   1      7.225   53.061
70784.0 74688.0 40831.9  0.0   7540160.0 2743989.1 15379136.0 10781594.7 100480.0 51314.2    486   45.931   1      7.225   53.156
71808.0 74688.0  0.0   1216.1 7540160.0 6639447.0 15379136.0 10822286.7 100480.0 51314.2    487   45.978   1      7.225   53.203
76096.0 63552.0  0.0   63538.3 7549888.0 2641881.0 15379136.0 10965654.9 100480.0 51314.2    489   46.086   1      7.225   53.311
76096.0 77568.0 1504.1  0.0   7534400.0 6905651.0 15379136.0 10986198.6 100480.0 51314.2    490   46.133   1      7.225   53.358
79872.0 77632.0 256.0   0.0   7532032.0 4032160.3 15379136.0 11028527.9 100480.0 51314.2    492   46.227   1      7.225   53.452
74944.0 70528.0 21106.5  0.0   7544064.0 1056661.0 15379136.0 11029269.6 100480.0 51314.2    494   46.320   1      7.225   53.545
68288.0 70528.0  0.0   352.0  7544064.0 5425407.7 15379136.0 11050152.2 100480.0 51314.2    495   46.367   1      7.225   53.592
68288.0 65728.0 320.0   0.0   7555520.0 3613279.5 15379136.0 11050224.2 100480.0 51314.2    496   46.422   1      7.225   53.647
68288.0 65728.0 320.0   0.0   7555520.0 5893768.0 15379136.0 11050224.2 100480.0 51314.7    496   46.422   1      7.225   53.647
68288.0 65728.0 320.0   0.0   7555520.0 6053364.4 15379136.0 11050224.2 100480.0 51314.7    496   46.422   1      7.225   53.647
68288.0 65728.0 320.0   0.0   7555520.0 6053863.6 15379136.0 11050224.2 100480.0 51314.7    496   46.422   1      7.225   53.647
68288.0 65728.0 320.0   0.0   7555520.0 6053909.2 15379136.0 11050224.2 100480.0 51314.7    496   46.422   1      7.225   53.647
68288.0 65728.0 320.0   0.0   7555520.0 6053927.8 15379136.0 11050224.2 100480.0 51314.7    496   46.422   1      7.225   53.647
68288.0 65728.0 320.0   0.0   7555520.0 6053948.4 15379136.0 11050224.2 100480.0 51314.7    496   46.422   1      7.225   53.647
68288.0 65728.0 320.0   0.0   7555520.0 6053968.9 15379136.0 11050224.2 100480.0 51314.7    496   46.422   1      7.225   53.647
68288.0 65728.0 320.0   0.0   7555520.0 6053989.5 15379136.0 11050224.2 100480.0 51314.7    496   46.422   1      7.225   53.647
68288.0 65728.0 320.0   0.0   7555520.0 6054032.9 15379136.0 11050224.2 100480.0 51314.7    496   46.422   1      7.225   53.647
68288.0 65728.0 320.0   0.0   7555520.0 6054053.5 15379136.0 11050224.2 100480.0 51314.7    496   46.422   1      7.225   53.647
68288.0 65728.0 320.0   0.0   7555520.0 6054072.0 15379136.0 11050224.2 100480.0 51314.7    496   46.422   1      7.225   53.647
68288.0 65728.0 320.0   0.0   7555520.0 6054092.5 15379136.0 11050224.2 100480.0 51314.7    496   46.422   1      7.225   53.647
68288.0 65728.0 320.0   0.0   7555520.0 6054111.0 15379136.0 11050224.2 100480.0 51314.7    496   46.422   1      7.225   53.647
68928.0 37056.0  0.0   37024.5 7555520.0 7146559.3 15379136.0 11050272.2 100480.0 51318.4    497   46.469   1      7.225   53.695
87936.0 61120.0  0.0   61074.6 7531840.0 1990742.2 15379136.0 11258653.7 100480.0 51318.4    499   46.585   1      7.225   53.810
87936.0 85824.0 224.0   0.0   7515776.0 6729701.1 15379136.0 11340049.0 100480.0 51318.4    500   46.632   1      7.225   53.857
83264.0 80320.0 288.0   0.0   7525952.0 3688310.1 15379136.0 11340121.0 100480.0 51318.4    502   46.727   1      7.225   53.952
77184.0 73664.0 1504.1  0.0   7538688.0 548540.2 15379136.0 11340217.0 100480.0 51318.4    504   46.821   1      7.225   54.046
77888.0 42240.0  0.0   42221.2 7538688.0 3226021.2 15379136.0 11341526.8 100480.0 51318.4    505   46.869   1      7.225   54.094
77888.0 80512.0 41103.9  0.0   7528512.0 7021173.8 15379136.0 11383544.1 100480.0 51318.4    506   46.917   1      7.225   54.142
89984.0 87488.0 224.0   0.0   7512064.0 4049053.7 15379136.0 11526189.0 100480.0 51318.4    508   47.018   1      7.225   54.243
84224.0 80960.0 1248.1  0.0   7524352.0 734334.2 15379136.0 11526293.0 100480.0 51318.4    510   47.112   1      7.225   54.337
75648.0 80960.0  0.0   20648.3 7524352.0 5380116.3 15379136.0 11527290.8 100480.0 51318.4    511   47.160   1      7.225   54.385
69248.0 72960.0  0.0   21714.6 7540928.0 2212661.0 15379136.0 11547695.2 100480.0 51318.4    513   47.256   1      7.225   54.481
69248.0 66880.0 320.0   0.0   7553408.0 4298239.7 15379136.0 11569207.5 100480.0 51318.4    514   47.304   1      7.225   54.529
64000.0 66880.0  0.0   1792.2 7553408.0 1969902.3 15379136.0 11569247.5 100480.0 51318.4    515   47.351   1      7.225   54.576
64000.0 66880.0  0.0   1792.2 7553408.0 5231150.9 15379136.0 11569247.5 100480.0 51318.4    515   47.351   1      7.225   54.576
64000.0 66880.0  0.0   1792.2 7553408.0 6437344.1 15379136.0 11569247.5 100480.0 51318.4    515   47.351   1      7.225   54.576
64000.0 76864.0 62169.3  0.0   7535808.0 646801.6 15379136.0 11611897.9 100480.0 51320.7    516   47.400   1      7.225   54.625
64000.0 76864.0 62169.3  0.0   7535808.0 2569926.2 15379136.0 11611897.9 100480.0 51324.7    516   47.400   1      7.225   54.625
64000.0 76864.0 62169.3  0.0   7535808.0 5180954.9 15379136.0 11611897.9 100480.0 51327.9    516   47.400   1      7.225   54.625
74176.0 76864.0  0.0   256.0  7535808.0 354484.0 15379136.0 11673767.4 100480.0 51328.8    517   47.449   1      7.225   54.674
74176.0 76864.0  0.0   256.0  7535808.0 3094962.3 15379136.0 11673767.4 100480.0 51328.8    517   47.449   1      7.225   54.674
74176.0 76864.0  0.0   256.0  7535808.0 5304532.0 15379136.0 11673767.4 100480.0 51328.8    517   47.449   1      7.225   54.674
74176.0 76864.0  0.0   256.0  7535808.0 6956689.5 15379136.0 11673767.4 100480.0 51328.8    517   47.449   1      7.225   54.674
74176.0 71296.0 256.0   0.0   7544064.0 213394.0 15379136.0 11673807.4 100480.0 51328.8    518   47.496   1      7.225   54.721
74176.0 71296.0 256.0   0.0   7544064.0 1764409.5 15379136.0 11673807.4 100480.0 51328.8    518   47.496   1      7.225   54.721
74176.0 71296.0 256.0   0.0   7544064.0 2972390.9 15379136.0 11673807.4 100480.0 51328.8    518   47.496   1      7.225   54.721
74176.0 71296.0 256.0   0.0   7544064.0 4461829.7 15379136.0 11673807.4 100480.0 51328.8    518   47.496   1      7.225   54.721
74176.0 71296.0 256.0   0.0   7544064.0 6258352.8 15379136.0 11673807.4 100480.0 51328.8    518   47.496   1      7.225   54.721
68288.0 71296.0  0.0   224.0  7544064.0 698558.9 15379136.0 11673847.4 100480.0 51328.8    519   47.543   1      7.225   54.768
68288.0 79104.0 57779.7  0.0   7531328.0 1269954.2 15379136.0 11817010.2 100480.0 51330.2    520   47.604   1      7.225   54.829
89472.0 62720.0  0.0   62703.6 7531328.0 3764055.8 15379136.0 11882763.3 100480.0 51330.2    521   47.657   1      7.225   54.882
87488.0 86592.0  0.0   40575.8 7513472.0 444616.8 15379136.0 11924592.5 100480.0 51330.2    523   47.754   1      7.225   54.979
87488.0 84736.0 256.0   0.0   7517312.0 5333122.1 15379136.0 11965024.3 100480.0 51330.2    524   47.802   1      7.225   55.027
81664.0 78080.0 2080.2  0.0   7529792.0 1754316.0 15379136.0 11965112.3 100480.0 51331.5    526   47.897   1      7.225   55.122
81024.0 78080.0  0.0   41261.2 7529792.0 5887326.6 15379136.0 11967011.1 100480.0 51331.5    527   47.946   1      7.225   55.171
83968.0 90368.0  0.0   21415.7 7508800.0 2762761.8 15379136.0 12068860.3 100480.0 51331.5    529   48.044   1      7.225   55.270
83968.0 78272.0 20928.1  0.0   7527296.0 6933626.1 15379136.0 12090009.7 100480.0 51332.3    530   48.093   1      7.225   55.318
87232.0 86656.0 21882.2  0.0   7515648.0 3230205.5 15379136.0 12147271.3 100480.0 51332.3    532   48.198   1      7.225   55.424
81856.0 80832.0 288.0   0.0   7526848.0 150121.5 15379136.0 12189610.0 100480.0 51332.3    534   48.295   1      7.225   55.521
79168.0 80832.0  0.0   608.0  7526848.0 4851494.6 15379136.0 12189642.0 100480.0 51332.3    535   48.344   1      7.225   55.569
72000.0 73536.0  0.0   320.0  7536832.0 1734124.6 15379136.0 12211214.3 100480.0 51332.3    537   48.442   1      7.225   55.667
72000.0 69760.0 1792.2  0.0   7547776.0 1656070.3 15379136.0 12211286.3 100480.0 51332.3    538   48.490   1      7.225   55.715
72000.0 69760.0 1792.2  0.0   7547776.0 5280199.7 15379136.0 12211286.3 100480.0 51332.3    538   48.490   1      7.225   55.715
72000.0 69760.0 1792.2  0.0   7547776.0 7337361.8 15379136.0 12211286.3 100480.0 51332.3    538   48.490   1      7.225   55.715
79232.0 62528.0  0.0   62526.0 7547776.0 1796149.6 15379136.0 12274334.6 100480.0 51332.3    539   48.543   1      7.225   55.768
79232.0 62528.0  0.0   62526.0 7547776.0 4081357.7 15379136.0 12274334.6 100480.0 51332.3    539   48.543   1      7.225   55.768
79232.0 62528.0  0.0   62526.0 7547776.0 7081084.2 15379136.0 12274334.6 100480.0 51332.3    539   48.543   1      7.225   55.768
79232.0 78976.0 256.0   0.0   7531328.0 2963403.6 15379136.0 12336656.8 100480.0 51332.3    540   48.592   1      7.225   55.817
79232.0 78976.0 256.0   0.0   7531328.0 6499785.5 15379136.0 12336656.8 100480.0 51332.3    540   48.592   1      7.225   55.817
76480.0 78976.0  0.0   256.0  7531328.0 776235.6 15379136.0 12336696.8 100480.0 51332.3    541   48.640   1      7.225   55.865
76480.0 78976.0  0.0   256.0  7531328.0 2129957.7 15379136.0 12336696.8 100480.0 51332.3    541   48.640   1      7.225   55.865
76480.0 78976.0  0.0   256.0  7531328.0 3606039.8 15379136.0 12336696.8 100480.0 51332.3    541   48.640   1      7.225   55.865
76480.0 78976.0  0.0   256.0  7531328.0 4603720.2 15379136.0 12336696.8 100480.0 51332.3    541   48.640   1      7.225   55.865
76480.0 78976.0  0.0   256.0  7531328.0 5171814.3 15379136.0 12336696.8 100480.0 51332.3    541   48.640   1      7.225   55.865
76480.0 78976.0  0.0   256.0  7531328.0 6090785.9 15379136.0 12336696.8 100480.0 51332.3    541   48.640   1      7.225   55.865
76480.0 78976.0  0.0   256.0  7531328.0 7405183.7 15379136.0 12336696.8 100480.0 51332.3    541   48.640   1      7.225   55.865
76480.0 73664.0 224.0   0.0   7539392.0 3225591.6 15379136.0 12336760.8 100480.0 51342.0    542   48.688   1      7.225   55.913
83328.0 57856.0  0.0   57830.8 7539392.0 5647863.6 15379136.0 12504295.4 100480.0 51342.2    543   48.757   1      7.225   55.982
96960.0 99776.0  0.0   256.0  7489984.0 969533.6 15379136.0 12610685.2 100480.0 51342.2    545   48.864   1      7.225   56.089
96960.0 110976.0 81609.3  0.0   7467584.0 5557792.3 15379136.0 12610741.2 100480.0 51342.2    546   48.913   1      7.225   56.138
107904.0 104320.0 256.0   0.0   7477312.0 2600628.1 15379136.0 12692194.5 100480.0 51342.2    548   49.010   1      7.225   56.235
100032.0 104320.0  0.0   2112.2 7477312.0 5755453.4 15379136.0 12692242.5 100480.0 51342.3    549   49.059   1      7.225   56.284
113408.0 82240.0  0.0   82239.4 7490112.0 2292461.6 15379136.0 12755422.6 100480.0 51342.3    551   49.162   1      7.225   56.387
113408.0 109056.0 40461.5  0.0   7467072.0 6848275.8 15379136.0 12857582.1 100480.0 51342.3    552   49.219   1      7.225   56.444
103616.0 114560.0 79071.8  0.0   7460416.0 2789436.3 15379136.0 12897875.6 100480.0 51342.3    554   49.317   1      7.225   56.543
108672.0 114560.0  0.0   21882.2 7460416.0 7069237.3 15379136.0 12898265.3 100480.0 51342.3    555   49.368   1      7.225   56.593
103232.0 106624.0  0.0   41434.8 7474240.0 4148920.7 15379136.0 12920295.7 100480.0 51342.5    557   49.465   1      7.225   56.690
98560.0 101184.0  0.0   320.0  7485120.0   0.0    15379136.0 12961885.1 100480.0 51342.5    559   49.563   1      7.225   56.788
98560.0 95488.0 320.0   0.0   7495488.0 355374.2 15379136.0 12961957.1 100480.0 51342.5    560   49.612   1      7.225   56.837
98560.0 95488.0 320.0   0.0   7495488.0 4776571.9 15379136.0 12961957.1 100480.0 51342.5    560   49.612   1      7.225   56.837
98560.0 95488.0 320.0   0.0   7495488.0 4793903.9 15379136.0 12961957.1 100480.0 51342.5    560   49.612   1      7.225   56.837
98560.0 95488.0 320.0   0.0   7495488.0 4794093.7 15379136.0 12961957.1 100480.0 51342.5    560   49.612   1      7.225   56.837
98560.0 95488.0 320.0   0.0   7495488.0 4794116.1 15379136.0 12961957.1 100480.0 51342.5    560   49.612   1      7.225   56.837
98560.0 95488.0 320.0   0.0   7495488.0 4794134.3 15379136.0 12961957.1 100480.0 51342.5    560   49.612   1      7.225   56.837
98560.0 95488.0 320.0   0.0   7495488.0 4794154.6 15379136.0 12961957.1 100480.0 51342.5    560   49.612   1      7.225   56.837
98560.0 95488.0 320.0   0.0   7495488.0 4794172.8 15379136.0 12961957.1 100480.0 51342.5    560   49.612   1      7.225   56.837
98560.0 95488.0 320.0   0.0   7495488.0 4794220.7 15379136.0 12961957.1 100480.0 51342.5    560   49.612   1      7.225   56.837
98560.0 95488.0 320.0   0.0   7495488.0 4794240.9 15379136.0 12961957.1 100480.0 51342.5    560   49.612   1      7.225   56.837
98560.0 95488.0 320.0   0.0   7495488.0 4794261.2 15379136.0 12961957.1 100480.0 51342.5    560   49.612   1      7.225   56.837
110272.0 82304.0  0.0   82303.3 7495488.0 3391961.2 15379136.0 13056143.2 100480.0 51342.7    561   49.680   1      7.225   56.905
110272.0 114176.0 61387.5  0.0   7461184.0 7153335.0 15379136.0 13081347.6 100480.0 51342.7    562   49.731   1      7.225   56.956
111360.0 107968.0 224.0   0.0   7470208.0 3882693.0 15379136.0 13203841.6 100480.0 51342.7    564   49.834   1      7.225   57.059
104128.0 99968.0 288.0   0.0   7485440.0 953669.4 15379136.0 13203921.6 100480.0 51342.7    566   49.932   1      7.225   57.157
95616.0 99968.0  0.0   256.0  7485440.0 5725948.2 15379136.0 13203985.6 100480.0 51342.7    567   49.981   1      7.225   57.206
85888.0 91072.0  0.0   23149.7 7502848.0 859045.9 15379136.0 13204431.3 100480.0 51342.7    569   50.080   1      7.225   57.306
85888.0 80256.0 20903.9  0.0   7523392.0 4826623.7 15379136.0 13227425.2 100480.0 51342.7    570   50.130   1      7.225   57.355
90048.0 89920.0 40288.0  0.0   7509568.0 1610373.7 15379136.0 13370878.4 100480.0 51342.7    572   50.237   1      7.225   57.462
97024.0 61120.0  0.0   61092.3 7509568.0 5849088.2 15379136.0 13410950.4 100480.0 51342.7    573   50.288   1      7.225   57.513
88384.0 94720.0  0.0   21746.6 7497792.0 2644025.2 15379136.0 13411404.1 100480.0 51342.7    575   50.387   1      7.225   57.613
88384.0 86144.0 320.0   0.0   7515008.0 6427967.4 15379136.0 13432902.8 100480.0 51342.7    576   50.437   1      7.225   57.663
83520.0 86144.0  0.0   320.0  7515008.0 6900050.0 15379136.0 13432950.8 100480.0 51342.7    577   50.488   1      7.225   57.713
83520.0 80576.0 288.0   0.0   7525440.0 1739208.3 15379136.0 13432998.8 100480.0 51342.7    578   50.540   1      7.225   57.766
83520.0 80576.0 288.0   0.0   7525440.0 2434290.1 15379136.0 13432998.8 100480.0 51342.7    578   50.540   1      7.225   57.766
83520.0 80576.0 288.0   0.0   7525440.0 2434503.3 15379136.0 13432998.8 100480.0 51342.7    578   50.540   1      7.225   57.766
83520.0 80576.0 288.0   0.0   7525440.0 2434523.7 15379136.0 13432998.8 100480.0 51342.7    578   50.540   1      7.225   57.766
83520.0 80576.0 288.0   0.0   7525440.0 2434541.9 15379136.0 13432998.8 100480.0 51342.7    578   50.540   1      7.225   57.766
83520.0 80576.0 288.0   0.0   7525440.0 2434587.8 15379136.0 13432998.8 100480.0 51342.7    578   50.540   1      7.225   57.766
83520.0 80576.0 288.0   0.0   7525440.0 2434608.1 15379136.0 13432998.8 100480.0 51342.7    578   50.540   1      7.225   57.766
83520.0 80576.0 288.0   0.0   7525440.0 2434628.3 15379136.0 13432998.8 100480.0 51342.7    578   50.540   1      7.225   57.766
83520.0 80576.0 288.0   0.0   7525440.0 2434648.7 15379136.0 13432998.8 100480.0 51342.7    578   50.540   1      7.225   57.766
83520.0 80576.0 288.0   0.0   7525440.0 2434668.9 15379136.0 13432998.8 100480.0 51342.7    578   50.540   1      7.225   57.766
83520.0 80576.0 288.0   0.0   7525440.0 3125838.7 15379136.0 13432998.8 100480.0 51342.7    578   50.540   1      7.225   57.766
86464.0 77632.0  0.0   77616.4 7525440.0 4282263.4 15379136.0 13551009.4 100480.0 51342.7    579   50.607   1      7.225   57.832
92672.0 95296.0  0.0   256.0  7498944.0 1076087.7 15379136.0 13595972.2 100480.0 51342.7    581   50.708   1      7.225   57.934
92672.0 89664.0 256.0   0.0   7507200.0 5905527.8 15379136.0 13596020.2 100480.0 51342.7    582   50.760   1      7.225   57.985
