 S0C    S1C    S0U    S1U      EC       EU        OC         OU       PC     PU    YGC     YGCT    FGC    FGCT     GCT   
68800.0 71488.0  0.0   320.0  7544128.0 5540631.8 15379136.0 12820432.9 101632.0 51762.4    453   45.561   1      6.782   52.343
88704.0 61632.0  0.0   61626.4 7531456.0 2175233.3 15379136.0 12946718.5 101632.0 51763.1    455   45.685   1      6.782   52.467
100800.0 103936.0  0.0   40963.2 7481664.0 1885616.4 15379136.0 13049429.1 101632.0 51763.8    457   45.816   1      6.782   52.598
96448.0 98944.0  0.0   288.0  7489792.0 2125073.8 15379136.0 13090256.3 101632.0 51763.8    459   45.944   1      6.782   52.726
89856.0 93184.0  0.0   608.0  7499904.0 1289969.4 15379136.0 13091926.1 101632.0 51764.4    461   46.067   1      6.782   52.849
80256.0 83200.0  0.0   896.1  7516480.0 1119416.3 15379136.0 13113242.3 101632.0 51764.8    463   46.198   1      6.782   52.980
72576.0 77120.0  0.0   20686.6 7532160.0 930261.8 15379136.0 13114282.4 101632.0 51764.8    465   46.337   1      6.782   53.119
65920.0 68352.0  0.0   1856.2 7548608.0 566699.7 15379136.0 13155381.5 101632.0 51767.9    467   46.470   1      6.782   53.252
65920.0 62656.0 20526.4  0.0   7560960.0 6167071.8 15379136.0 13157003.3 101632.0 51768.1    468   46.535   1      6.782   53.317
60672.0 58240.0 20694.0  0.0   7570624.0 704016.2 15379136.0 13177996.4 101632.0 51768.1    470   46.661   1      6.782   53.443
56512.0 58240.0  0.0   320.0  7570624.0 2164432.2 15379136.0 13198434.5 101632.0 51768.1    471   46.724   1      6.782   53.506
56512.0 62464.0 41374.8  0.0   7564608.0 253742.8 15379136.0 13239589.3 101632.0 51768.1    472   46.792   1      6.782   53.574
56512.0 62464.0 41374.8  0.0   7564608.0 4531429.6 15379136.0 13239589.3 101632.0 51768.1    472   46.792   1      6.782   53.574
56512.0 62464.0 41374.8  32.0  7564608.0 7564608.0 15379136.0 13239597.3 101632.0 51768.1    473   46.792   1      6.782   53.574
60608.0 62464.0  0.0   320.0  7564608.0 2032089.7 15379136.0 13280929.9 101632.0 51768.5    473   46.855   1      6.782   53.637
60608.0 62464.0  0.0   320.0  7564608.0 2658568.1 15379136.0 13280929.9 101632.0 51768.5    473   46.855   1      6.782   53.637
60608.0 62464.0  0.0   320.0  7564608.0 2658586.6 15379136.0 13280929.9 101632.0 51768.5    473   46.855   1      6.782   53.637
60608.0 62464.0  0.0   320.0  7564608.0 2658609.2 15379136.0 13280929.9 101632.0 51768.5    473   46.855   1      6.782   53.637
60608.0 62464.0  0.0   320.0  7564608.0 2658651.5 15379136.0 13280929.9 101632.0 51768.5    473   46.855   1      6.782   53.637
60608.0 62464.0  0.0   320.0  7564608.0 2658669.9 15379136.0 13280929.9 101632.0 51768.5    473   46.855   1      6.782   53.637
60608.0 62464.0  0.0   320.0  7564608.0 2658690.5 15379136.0 13280929.9 101632.0 51768.5    473   46.855   1      6.782   53.637
60608.0 62464.0  0.0   320.0  7564608.0 2658709.1 15379136.0 13280929.9 101632.0 51768.5    473   46.855   1      6.782   53.637
60608.0 62464.0  0.0   320.0  7564608.0 2658729.5 15379136.0 13280929.9 101632.0 51768.5    473   46.855   1      6.782   53.637
60608.0 62464.0  0.0   320.0  7564608.0 2658775.7 15379136.0 13280929.9 101632.0 51768.8    473   46.855   1      6.782   53.637
60608.0 62464.0  0.0   320.0  7564608.0 2658794.2 15379136.0 13280929.9 101632.0 51768.8    473   46.855   1      6.782   53.637
60608.0 62464.0  0.0   320.0  7564608.0 2658814.8 15379136.0 13280929.9 101632.0 51768.8    473   46.855   1      6.782   53.637
60608.0 67264.0 45213.3  0.0   7555008.0 4742778.5 15379136.0 13280993.9 101632.0 51773.9    474   46.922   1      6.782   53.704
70720.0 81024.0 61738.6  0.0   7527488.0 4401074.1 15379136.0 13325997.8 101632.0 51773.9    476   47.047   1      6.782   53.829
79488.0 77440.0 320.0   0.0   7532608.0 5183972.1 15379136.0 13387824.2 101632.0 51773.9    478   47.171   1      6.782   53.953
75008.0 72256.0 640.0   0.0   7542272.0 5272510.5 15379136.0 13387944.2 101632.0 51775.1    480   47.294   1      6.782   54.076
68992.0 66048.0 320.0   0.0   7554496.0 4882598.0 15379136.0 13390539.0 101632.0 51775.3    482   47.420   1      6.782   54.202
62848.0 59776.0 608.0   0.0   7566912.0 3964462.7 15379136.0 13391256.7 101632.0 51776.1    484   47.573   1      6.782   54.355
58496.0 55808.0 288.0   0.0   7575232.0 3456231.1 15379136.0 13412067.4 101632.0 51776.1    486   47.703   1      6.782   54.485
52864.0 60480.0 41990.6  0.0   7568576.0 583568.0 15379136.0 13454138.7 101632.0 51776.7    488   47.833   1      6.782   54.615
58560.0 60480.0  0.0   20630.0 7568576.0 6298509.6 15379136.0 13516197.6 101632.0 51776.7    489   47.896   1      6.782   54.678
62336.0 64384.0  0.0   320.0  7560768.0 2880887.7 15379136.0 13577984.3 101632.0 51777.7    491   48.033   1      6.782   54.815
62336.0 60096.0 288.0   0.0   7567104.0 4718056.1 15379136.0 13578024.3 101632.0 51777.7    492   48.095   1      6.782   54.877
57664.0 60096.0  0.0   352.0  7567104.0 1762947.9 15379136.0 13578096.3 101632.0 51777.7    493   48.161   1      6.782   54.943
57664.0 60096.0  0.0   352.0  7567104.0 2219103.8 15379136.0 13578096.3 101632.0 51777.7    493   48.161   1      6.782   54.943
57664.0 60096.0  0.0   352.0  7567104.0 2219122.4 15379136.0 13578096.3 101632.0 51777.7    493   48.161   1      6.782   54.943
57664.0 60096.0  0.0   352.0  7567104.0 2219147.1 15379136.0 13578096.3 101632.0 51777.7    493   48.161   1      6.782   54.943
57664.0 60096.0  0.0   352.0  7567104.0 2219165.6 15379136.0 13578096.3 101632.0 51777.7    493   48.161   1      6.782   54.943
57664.0 60096.0  0.0   352.0  7567104.0 2219186.2 15379136.0 13578096.3 101632.0 51777.7    493   48.161   1      6.782   54.943
57664.0 60096.0  0.0   352.0  7567104.0 2219229.5 15379136.0 13578096.3 101632.0 51777.7    493   48.161   1      6.782   54.943
57664.0 60096.0  0.0   352.0  7567104.0 2219252.0 15379136.0 13578096.3 101632.0 51777.7    493   48.161   1      6.782   54.943
57664.0 60096.0  0.0   352.0  7567104.0 2219268.7 15379136.0 13578096.3 101632.0 51777.7    493   48.161   1      6.782   54.943
57664.0 60096.0  0.0   352.0  7567104.0 2219289.2 15379136.0 13578096.3 101632.0 51777.7    493   48.161   1      6.782   54.943
57664.0 60096.0  0.0   352.0  7567104.0 2219307.8 15379136.0 13578096.3 101632.0 51777.7    493   48.161   1      6.782   54.943
57664.0 60096.0  0.0   352.0  7567104.0 2219352.2 15379136.0 13578096.3 101632.0 51777.7    493   48.161   1      6.782   54.943
57664.0 60096.0  0.0   352.0  7567104.0 2219372.6 15379136.0 13578096.3 101632.0 51777.7    493   48.161   1      6.782   54.943
57664.0 60096.0  0.0   352.0  7567104.0 2219393.4 15379136.0 13578096.3 101632.0 51777.7    493   48.161   1      6.782   54.943
57664.0 60096.0  0.0   352.0  7567104.0 2219411.9 15379136.0 13578096.3 101632.0 51777.7    493   48.161   1      6.782   54.943
57664.0 60096.0  0.0   352.0  7567104.0 2219436.6 15379136.0 13578096.3 101632.0 51777.7    493   48.161   1      6.782   54.943
57664.0 60096.0  0.0   352.0  7567104.0 2219507.7 15379136.0 13578096.3 101632.0 51777.7    493   48.161   1      6.782   54.943
57664.0 60096.0  0.0   352.0  7567104.0 2219528.2 15379136.0 13578096.3 101632.0 51777.7    493   48.161   1      6.782   54.943
57664.0 60096.0  0.0   352.0  7567104.0 6959580.4 15379136.0 13578096.3 101632.0 51779.6    493   48.161   1      6.782   54.943
78016.0 61760.0  0.0   61733.3 7549760.0 1539864.3 15379136.0 13723911.4 101632.0 51780.2    495   48.311   1      6.782   55.093
89344.0 89984.0  0.0   40963.2 7509568.0 796380.0 15379136.0 13867110.3 101632.0 51780.2    497   48.441   1      6.782   55.223
85184.0 87552.0  0.0   960.1  7512640.0 1273221.6 15379136.0 13907881.5 101632.0 51780.6    499   48.567   1      6.782   55.349
79360.0 82368.0  0.0   288.0  7521984.0   0.0    15379136.0 13909559.3 101632.0 51782.0    501   48.716   1      6.782   55.498
79360.0 81856.0 41045.0  0.0   7525824.0 7497424.4 15379136.0 13909619.3 101632.0 51782.0    503   48.783   1      6.782   55.565
83520.0 80960.0 1536.1  0.0   7525056.0 5081607.8 15379136.0 13951102.1 101632.0 51782.1    504   48.914   1      6.782   55.696
74944.0 72640.0 1536.1  0.0   7541952.0 2306953.5 15379136.0 13972520.8 101632.0 51788.3    506   49.039   1      6.782   55.821
67968.0 72640.0  0.0   20494.4 7541952.0 6975066.3 15379136.0 13973839.5 101632.0 51789.5    507   49.102   1      6.782   55.884
74048.0 40960.0  0.0   40942.1 7546176.0 2518681.5 15379136.0 14035812.3 101632.0 51789.5    509   49.230   1      6.782   56.012
74048.0 75776.0 41464.7  0.0   7537984.0 4569874.5 15379136.0 14096774.6 101632.0 51789.5    510   49.293   1      6.782   56.075
74880.0 75776.0  0.0   288.0  7537984.0 3100178.9 15379136.0 14137967.3 101632.0 51789.5    511   49.363   1      6.782   56.145
74880.0 73344.0 320.0   0.0   7541312.0 294815.7 15379136.0 14138047.3 101632.0 51789.5    512   49.427   1      6.782   56.209
74880.0 73344.0 320.0   0.0   7541312.0 1925999.3 15379136.0 14138047.3 101632.0 51789.5    512   49.427   1      6.782   56.209
74880.0 73344.0 320.0   0.0   7541312.0 1926019.9 15379136.0 14138047.3 101632.0 51789.5    512   49.427   1      6.782   56.209
74880.0 73344.0 320.0   0.0   7541312.0 1926042.5 15379136.0 14138047.3 101632.0 51789.5    512   49.427   1      6.782   56.209
74880.0 73344.0 320.0   0.0   7541312.0 1926063.1 15379136.0 14138047.3 101632.0 51789.5    512   49.427   1      6.782   56.209
74880.0 73344.0 320.0   0.0   7541312.0 1926083.6 15379136.0 14138047.3 101632.0 51789.5    512   49.427   1      6.782   56.209
74880.0 73344.0 320.0   0.0   7541312.0 1926128.9 15379136.0 14138047.3 101632.0 51789.5    512   49.427   1      6.782   56.209
74880.0 73344.0 320.0   0.0   7541312.0 1926149.4 15379136.0 14138047.3 101632.0 51789.5    512   49.427   1      6.782   56.209
74880.0 73344.0 320.0   0.0   7541312.0 1926167.9 15379136.0 14138047.3 101632.0 51789.5    512   49.427   1      6.782   56.209
74880.0 73344.0 320.0   0.0   7541312.0 1926186.5 15379136.0 14138047.3 101632.0 51789.5    512   49.427   1      6.782   56.209
74880.0 73344.0 320.0   0.0   7541312.0 1926207.1 15379136.0 14138047.3 101632.0 51789.5    512   49.427   1      6.782   56.209
74880.0 73344.0 320.0   0.0   7541312.0 1926249.9 15379136.0 14138047.3 101632.0 51789.5    512   49.427   1      6.782   56.209
74880.0 73344.0 320.0   0.0   7541312.0 2058031.7 15379136.0 14138047.3 101632.0 51789.5    512   49.427   1      6.782   56.209
82176.0 66048.0  0.0   66026.1 7541312.0 4942353.9 15379136.0 14195560.8 101632.0 51789.5    513   49.496   1      6.782   56.278
112192.0 82240.0  0.0   82203.2 7489472.0 4327917.4 15379136.0 14322270.9 101632.0 51789.5    515   49.636   1      6.782   56.417
108096.0 110528.0  0.0   288.0  7466816.0 4714903.8 15379136.0 14404342.2 101632.0 51789.5    517   49.762   1      6.782   56.544
101376.0 105024.0  0.0   1248.1 7476416.0 4610320.6 15379136.0 14404470.2 101632.0 51789.8    519   49.888   1      6.782   56.670
89856.0 97280.0  0.0   20568.1 7490880.0 4600784.4 15379136.0 14406748.1 101632.0 51789.8    521   50.015   1      6.782   56.797
82816.0 86400.0  0.0   960.1  7513280.0 3874967.4 15379136.0 14428077.9 101632.0 51790.1    523   50.141   1      6.782   56.923
74496.0 77504.0  0.0   256.0  7529216.0 3729710.0 15379136.0 14449382.4 101632.0 51790.1    525   50.268   1      6.782   57.049
80640.0 40960.0  0.0   40900.4 7532736.0 717256.4 15379136.0 14491557.4 101632.0 51790.2    527   50.395   1      6.782   57.177
80640.0 78144.0 320.0   0.0   7530752.0 3996544.8 15379136.0 14532210.0 101632.0 51790.2    528   50.463   1      6.782   57.245
80512.0 78144.0  0.0   41225.0 7530752.0 6030885.8 15379136.0 14532302.0 101632.0 51790.2    529   50.532   1      6.782   57.314
80512.0 82176.0 41588.6  0.0   7525184.0 6456192.5 15379136.0 14573279.0 101632.0 51790.2    530   50.596   1      6.782   57.378
80128.0 82176.0  0.0   320.0  7525184.0 3025639.9 15379136.0 14614627.6 101632.0 51790.2    531   50.660   1      6.782   57.442
80128.0 82176.0  0.0   320.0  7525184.0 5048929.4 15379136.0 14614627.6 101632.0 51790.2    531   50.660   1      6.782   57.442
80128.0 82176.0  0.0   320.0  7525184.0 5620404.6 15379136.0 14614627.6 101632.0 51790.2    531   50.660   1      6.782   57.442
80128.0 82176.0  0.0   320.0  7525184.0 5620423.2 15379136.0 14614627.6 101632.0 51790.2    531   50.660   1      6.782   57.442
80128.0 82176.0  0.0   320.0  7525184.0 5620447.8 15379136.0 14614627.6 101632.0 51790.2    531   50.660   1      6.782   57.442
80128.0 82176.0  0.0   320.0  7525184.0 5620466.2 15379136.0 14614627.6 101632.0 51790.2    531   50.660   1      6.782   57.442
80128.0 82176.0  0.0   320.0  7525184.0 5620486.8 15379136.0 14614627.6 101632.0 51790.2    531   50.660   1      6.782   57.442
80128.0 82176.0  0.0   320.0  7525184.0 5620529.2 15379136.0 14614627.6 101632.0 51790.2    531   50.660   1      6.782   57.442
80128.0 82176.0  0.0   320.0  7525184.0 5620549.7 15379136.0 14614627.6 101632.0 51790.2    531   50.660   1      6.782   57.442
80128.0 82176.0  0.0   320.0  7525184.0 5620566.2 15379136.0 14614627.6 101632.0 51790.2    531   50.660   1      6.782   57.442
80128.0 82176.0  0.0   320.0  7525184.0 5620588.8 15379136.0 14614627.6 101632.0 51790.2    531   50.660   1      6.782   57.442
80128.0 82176.0  0.0   320.0  7525184.0 5620607.3 15379136.0 14614627.6 101632.0 51790.2    531   50.660   1      6.782   57.442
80128.0 82176.0  0.0   320.0  7525184.0 5620653.7 15379136.0 14614627.6 101632.0 51790.2    531   50.660   1      6.782   57.442
80128.0 82176.0  0.0   320.0  7525184.0 5620672.1 15379136.0 14614627.6 101632.0 51790.2    531   50.660   1      6.782   57.442
80128.0 82176.0  0.0   320.0  7525184.0 5620694.7 15379136.0 14614627.6 101632.0 51790.2    531   50.660   1      6.782   57.442
80128.0 92416.0 69920.5  0.0   7504704.0 2182333.1 15379136.0 14631083.6 101632.0 51790.5    532   50.731   1      6.782   57.513
102592.0 82240.0  0.0   82184.0 7504704.0 5292723.4 15379136.0 14717549.1 101632.0 51790.5    533   50.800   1      6.782   57.582
105024.0 110208.0  0.0   20434.6 7469120.0 4983047.3 15379136.0 14861039.0 101632.0 51790.5    535   50.937   1      6.782   57.719
100992.0 103360.0  0.0   288.0  7481152.0 5187854.9 15379136.0 14881289.6 101632.0 51790.5    537   51.065   1      6.782   57.847
94592.0 97856.0  0.0   288.0  7490688.0 5440635.7 15379136.0 14882663.4 101632.0 51790.5    539   51.200   1      6.782   57.982
86976.0 90944.0  0.0   1248.1 7504000.0 5174426.1 15379136.0 14883093.1 101632.0 51790.8    541   51.328   1      6.782   58.110
77952.0 81280.0  0.0   768.0  7521280.0 5123569.8 15379136.0 14905169.4 101632.0 51790.8    543   51.456   1      6.782   58.238
70208.0 73216.0  0.0   1472.1 7538368.0 4937771.2 15379136.0 14925852.0 101632.0 51790.8    545   51.585   1      6.782   58.367
64320.0 66816.0  0.0   608.0  7552512.0 4317725.7 15379136.0 14947807.1 101632.0 51790.8    547   51.713   1      6.782   58.495
74368.0 76992.0  0.0   320.0  7535552.0 1175587.8 15379136.0 15010096.0 101632.0 51790.8    549   51.842   1      6.782   58.624
74368.0 71552.0 256.0   0.0   7543616.0 2887397.8 15379136.0 15010160.0 101632.0 51790.8    550   51.906   1      6.782   58.688
68544.0 71552.0  0.0   320.0  7543616.0 447901.8 15379136.0 15010232.0 101632.0 51790.8    551   51.980   1      6.782   58.762
68544.0 71552.0  0.0   320.0  7543616.0 2249691.5 15379136.0 15010232.0 101632.0 51790.8    551   51.980   1      6.782   58.762
68544.0 71552.0  0.0   320.0  7543616.0 2249806.2 15379136.0 15010232.0 101632.0 51790.8    551   51.980   1      6.782   58.762
68544.0 71552.0  0.0   320.0  7543616.0 2249826.7 15379136.0 15010232.0 101632.0 51790.8    551   51.980   1      6.782   58.762
68544.0 71552.0  0.0   320.0  7543616.0 2249847.4 15379136.0 15010232.0 101632.0 51790.8    551   51.980   1      6.782   58.762
68544.0 71552.0  0.0   320.0  7543616.0 2249867.9 15379136.0 15010232.0 101632.0 51790.8    551   51.980   1      6.782   58.762
68544.0 71552.0  0.0   320.0  7543616.0 2249911.0 15379136.0 15010232.0 101632.0 51790.8    551   51.980   1      6.782   58.762
68544.0 71552.0  0.0   320.0  7543616.0 2249931.7 15379136.0 15010232.0 101632.0 51790.8    551   51.980   1      6.782   58.762
68544.0 71552.0  0.0   320.0  7543616.0 2249950.2 15379136.0 15010232.0 101632.0 51790.8    551   51.980   1      6.782   58.762
68544.0 71552.0  0.0   320.0  7543616.0 2249968.8 15379136.0 15010232.0 101632.0 51790.8    551   51.980   1      6.782   58.762
68544.0 71552.0  0.0   320.0  7543616.0 2249989.3 15379136.0 15010232.0 101632.0 51790.8    551   51.980   1      6.782   58.762
68544.0 71552.0  0.0   320.0  7543616.0 2250033.6 15379136.0 15010232.0 101632.0 51790.8    551   51.980   1      6.782   58.762
68544.0 71552.0  0.0   320.0  7543616.0 2250052.4 15379136.0 15010232.0 101632.0 51790.8    551   51.980   1      6.782   58.762
68544.0 71552.0  0.0   320.0  7543616.0 2250070.9 15379136.0 15010232.0 101632.0 51790.8    551   51.980   1      6.782   58.762
68544.0 71552.0  0.0   320.0  7543616.0 2250091.5 15379136.0 15010232.0 101632.0 51790.8    551   51.980   1      6.782   58.762
68544.0 71552.0  0.0   320.0  7543616.0 2250112.1 15379136.0 15010232.0 101632.0 51790.8    551   51.980   1      6.782   58.762
68544.0 71552.0  0.0   320.0  7543616.0 2250173.1 15379136.0 15010232.0 101632.0 51790.8    551   51.980   1      6.782   58.762
68544.0 71552.0  0.0   320.0  7543616.0 7396565.4 15379136.0 15010232.0 101632.0 51791.6    552   51.980   1      6.782   58.762
82816.0 82048.0  0.0   82006.2 7524672.0 3547410.4 15379136.0 15223718.9 101632.0 51791.6    553   52.134   1      6.782   58.916
82816.0 97664.0 40963.2  0.0   7494208.0   0.0    15379136.0 15285334.2 101632.0 51791.6    554   52.202   2      6.782   58.984
82816.0 97664.0 40963.2  0.0   7494208.0   0.0    15379136.0 15285334.2 101632.0 51791.6    554   52.202   2      6.782   58.984
82816.0 97664.0  0.0    0.0   7494208.0 5617539.7 15379136.0 2086002.8  115136.0 51791.6    554   52.202   2     11.511   63.713
95168.0 90816.0 8480.0  0.0   7503552.0 6579013.2 15379136.0 2086098.8  115136.0 51792.0    556   52.213   2     11.511   63.725
95424.0 109504.0 82649.9  0.0   7470528.0 5446039.3 15379136.0 2106328.0  115136.0 51792.0    558   52.254   2     11.511   63.765
103488.0 101312.0 544.0   0.0   7484736.0 5165355.7 15379136.0 2128386.0  115136.0 51792.0    560   52.279   2     11.511   63.791
94912.0 93632.0 41754.9  0.0   7500992.0 4385893.4 15379136.0 2150132.7  115136.0 51792.0    562   52.309   2     11.511   63.820
88448.0 86976.0 320.0   0.0   7514112.0 4253316.1 15379136.0 2212093.7  115136.0 51792.0    564   52.337   2     11.511   63.849
84992.0 82496.0 288.0   0.0   7522048.0   0.0    15379136.0 2212237.7  115136.0 51792.0    566   52.346   2     11.511   63.857
84992.0 82496.0 288.0   0.0   7522048.0 7111460.6 15379136.0 2212237.7  115136.0 51792.0    566   52.346   2     11.511   63.857
79680.0 82496.0  0.0   256.0  7522048.0 1195812.0 15379136.0 2212285.7  115136.0 51792.0    567   52.350   2     11.511   63.861
79680.0 82496.0  0.0   256.0  7522048.0 1212907.8 15379136.0 2212285.7  115136.0 51792.0    567   52.350   2     11.511   63.861
79680.0 82496.0  0.0   256.0  7522048.0 1212950.8 15379136.0 2212285.7  115136.0 51792.0    567   52.350   2     11.511   63.861
79680.0 82496.0  0.0   256.0  7522048.0 1212967.3 15379136.0 2212285.7  115136.0 51792.0    567   52.350   2     11.511   63.861
79680.0 82496.0  0.0   256.0  7522048.0 1212981.8 15379136.0 2212285.7  115136.0 51792.0    567   52.350   2     11.511   63.861
79680.0 82496.0  0.0   256.0  7522048.0 1213012.6 15379136.0 2212285.7  115136.0 51792.0    567   52.350   2     11.511   63.861
79680.0 82496.0  0.0   256.0  7522048.0 1213027.0 15379136.0 2212285.7  115136.0 51792.0    567   52.350   2     11.511   63.861
79680.0 82496.0  0.0   256.0  7522048.0 1213073.1 15379136.0 2212285.7  115136.0 51792.0    567   52.350   2     11.511   63.861
79680.0 82496.0  0.0   256.0  7522048.0 1213087.6 15379136.0 2212285.7  115136.0 51792.0    567   52.350   2     11.511   63.861
79680.0 82496.0  0.0   256.0  7522048.0 1213118.4 15379136.0 2212285.7  115136.0 51792.0    567   52.350   2     11.511   63.861
79680.0 82496.0  0.0   256.0  7522048.0 1213132.8 15379136.0 2212285.7  115136.0 51792.0    567   52.350   2     11.511   63.861
79680.0 82496.0  0.0   256.0  7522048.0 1213145.3 15379136.0 2212285.7  115136.0 51792.0    567   52.350   2     11.511   63.861
79680.0 82496.0  0.0   256.0  7522048.0 1213189.0 15379136.0 2212285.7  115136.0 51792.0    567   52.350   2     11.511   63.861
79680.0 82496.0  0.0   256.0  7522048.0 1213220.0 15379136.0 2212285.7  115136.0 51792.0    567   52.350   2     11.511   63.861
79680.0 82496.0  0.0   256.0  7522048.0 1213238.5 15379136.0 2212285.7  115136.0 51792.0    567   52.350   2     11.511   63.861
79680.0 82496.0  0.0   256.0  7522048.0 1398851.4 15379136.0 2212285.7  115136.0 51793.5    567   52.350   2     11.511   63.861
79680.0 82496.0  0.0   256.0  7522048.0 5309186.9 15379136.0 2212285.7  115136.0 51795.5    567   52.350   2     11.511   63.861
92480.0 45376.0  0.0   45337.7 7507520.0 4607718.3 15379136.0 2334720.8  115136.0 51795.5    569   52.396   2     11.511   63.908
89536.0 91520.0  0.0   288.0  7505536.0 5942834.4 15379136.0 2400029.2  115136.0 51795.5    571   52.432   2     11.511   63.943
84160.0 87040.0  0.0   288.0  7512960.0 7231152.3 15379136.0 2400125.2  115136.0 51795.5    573   52.442   2     11.511   63.954
77376.0 80832.0  0.0   864.1  7524544.0 7061326.7 15379136.0 2401171.0  115136.0 51795.5    575   52.452   2     11.511   63.964
70784.0 67968.0 22648.3  0.0   7550784.0 709720.8 15379136.0 2401843.0  115136.0 51795.5    578   52.485   2     11.511   63.996
64384.0 62464.0 192.0   0.0   7562688.0 2263400.6 15379136.0 2444486.0  115136.0 51795.5    580   52.514   2     11.511   64.026
60096.0 58496.0 21772.4  0.0   7570944.0 2379505.1 15379136.0 2445200.6  115136.0 51795.5    582   52.536   2     11.511   64.047
56448.0 58496.0  0.0   20846.5 7570944.0 6410958.2 15379136.0 2466773.1  115136.0 51795.5    583   52.552   2     11.511   64.064
56448.0 54848.0 256.0   0.0   7578240.0 7263448.9 15379136.0 2487351.6  115136.0 51795.5    584   52.565   2     11.511   64.076
52992.0 54848.0  0.0   256.0  7578240.0 6777360.6 15379136.0 2487415.6  115136.0 51795.5    585   52.570   2     11.511   64.081
52992.0 59648.0 41193.0  0.0   7570240.0 2182756.9 15379136.0 2487491.6  115136.0 51795.5    586   52.583   2     11.511   64.095
52992.0 59648.0 41193.0  0.0   7570240.0 3576671.9 15379136.0 2487491.6  115136.0 51795.5    586   52.583   2     11.511   64.095
52992.0 59648.0 41193.0  0.0   7570240.0 4773387.6 15379136.0 2487491.6  115136.0 51795.5    586   52.583   2     11.511   64.095
52992.0 59648.0 41193.0  0.0   7570240.0 4773449.2 15379136.0 2487491.6  115136.0 51795.5    586   52.583   2     11.511   64.095
52992.0 59648.0 41193.0  0.0   7570240.0 4773471.8 15379136.0 2487491.6  115136.0 51795.5    586   52.583   2     11.511   64.095
52992.0 59648.0 41193.0  0.0   7570240.0 4773515.3 15379136.0 2487491.6  115136.0 51795.6    586   52.583   2     11.511   64.095
52992.0 59648.0 41193.0  0.0   7570240.0 4773535.8 15379136.0 2487491.6  115136.0 51795.6    586   52.583   2     11.511   64.095
52992.0 59648.0 41193.0  0.0   7570240.0 4773554.4 15379136.0 2487491.6  115136.0 51795.6    586   52.583   2     11.511   64.095
52992.0 59648.0 41193.0  0.0   7570240.0 4773575.0 15379136.0 2487491.6  115136.0 51795.6    586   52.583   2     11.511   64.095
52992.0 59648.0 41193.0  0.0   7570240.0 4773593.5 15379136.0 2487491.6  115136.0 51795.6    586   52.583   2     11.511   64.095
52992.0 59648.0 41193.0  0.0   7570240.0 4773637.4 15379136.0 2487491.6  115136.0 51795.6    586   52.583   2     11.511   64.095
65664.0 53632.0  0.0   53568.5 7570240.0 2790108.7 15379136.0 2557144.2  115136.0 51797.4    587   52.618   2     11.511   64.129
89728.0 61760.0  0.0   61716.6 7526720.0 498210.4 15379136.0 2765061.2  115136.0 51797.4    589   52.673   2     11.511   64.184
85952.0 88128.0  0.0   288.0  7511680.0 1773082.1 15379136.0 2826577.8  115136.0 51797.4    591   52.698   2     11.511   64.209
80320.0 83328.0  0.0   640.0  7520256.0 2002676.6 15379136.0 2826657.8  115136.0 51797.4    593   52.709   2     11.511   64.220
73536.0 76928.0  0.0   608.0  7532288.0 1297349.3 15379136.0 2828308.6  115136.0 51797.4    595   52.721   2     11.511   64.232
73024.0 77568.0  0.0   21432.2 7534400.0 745975.9 15379136.0 2870069.7  115136.0 51797.7    597   52.756   2     11.511   64.267
74048.0 40448.0  0.0   40445.1 7545984.0 1897278.2 15379136.0 2891381.9  115136.0 51797.7    599   52.784   2     11.511   64.295
79680.0 53952.0  0.0   53900.4 7544064.0 1600116.6 15379136.0 2932904.9  115136.0 51798.4    601   52.819   2     11.511   64.330
79680.0 77248.0 288.0   0.0   7532608.0 6342913.5 15379136.0 2953829.3  115136.0 51798.4    602   52.833   2     11.511   64.344
87424.0 81344.0 20694.0  0.0   7520768.0 971594.1 15379136.0 3015734.5  115136.0 51798.4    604   52.870   2     11.511   64.381
82496.0 81344.0  0.0   41588.6 7520768.0 2260316.9 15379136.0 3036184.6  115136.0 51798.4    605   52.888   2     11.511   64.399
82496.0 80832.0 352.0   0.0   7526208.0 484132.1 15379136.0 3077525.2  115136.0 51798.4    606   52.902   2     11.511   64.413
82496.0 80832.0 352.0   0.0   7526208.0 4958529.4 15379136.0 3077525.2  115136.0 51798.4    606   52.902   2     11.511   64.413
82496.0 80832.0 352.0   0.0   7526208.0 5866136.9 15379136.0 3077525.2  115136.0 51798.4    606   52.902   2     11.511   64.413
82496.0 80832.0 352.0   0.0   7526208.0 5866181.9 15379136.0 3077525.2  115136.0 51798.4    606   52.902   2     11.511   64.413
82496.0 80832.0 352.0   0.0   7526208.0 5866204.5 15379136.0 3077525.2  115136.0 51798.4    606   52.902   2     11.511   64.413
82496.0 80832.0 352.0   0.0   7526208.0 5866225.0 15379136.0 3077525.2  115136.0 51798.4    606   52.902   2     11.511   64.413
82496.0 80832.0 352.0   0.0   7526208.0 5866243.7 15379136.0 3077525.2  115136.0 51798.4    606   52.902   2     11.511   64.413
82496.0 80832.0 352.0   0.0   7526208.0 5866262.3 15379136.0 3077525.2  115136.0 51798.4    606   52.902   2     11.511   64.413
82496.0 80832.0 352.0   0.0   7526208.0 5866310.1 15379136.0 3077525.2  115136.0 51798.4    606   52.902   2     11.511   64.413
