 S0C    S1C    S0U    S1U      EC       EU        OC         OU       PC     PU    YGC     YGCT    FGC    FGCT     GCT   
107840.0 104320.0 256.0   0.0   7477376.0 1851517.3 15379136.0 12975743.0 100480.0 51179.2    412   46.856   1      7.377   54.233
98880.0 104320.0  0.0   9440.1 7477376.0 2847286.4 15379136.0 12975799.0 100480.0 51180.5    413   46.912   1      7.377   54.289
98880.0 113344.0 82589.0  0.0   7462848.0 3795421.3 15379136.0 13037444.1 100480.0 51180.5    414   46.977   1      7.377   54.355
106176.0 113344.0  0.0   21255.8 7462848.0 5531592.4 15379136.0 13099794.5 100480.0 51181.1    415   47.036   1      7.377   54.413
106176.0 99520.0 21499.6  32.0  7483840.0 7483840.0 15379136.0 13120954.4 100480.0 51181.1    417   47.098   1      7.377   54.475
97792.0 92288.0 20631.4  0.0   7499456.0 2230799.4 15379136.0 13184063.1 100480.0 51181.1    418   47.214   1      7.377   54.591
90624.0 92288.0  0.0   320.0  7499456.0 4369037.1 15379136.0 13204506.6 100480.0 51181.1    419   47.272   1      7.377   54.650
90624.0 88320.0 320.0   0.0   7510592.0 6508232.3 15379136.0 13204546.6 100480.0 51181.1    420   47.330   1      7.377   54.707
85568.0 88320.0  0.0   352.0  7510592.0 6857359.9 15379136.0 13204602.6 100480.0 51181.1    421   47.388   1      7.377   54.765
85568.0 82560.0 320.0   0.0   7521408.0 3646009.2 15379136.0 13204658.6 100480.0 51181.1    422   47.446   1      7.377   54.823
85568.0 82560.0 320.0   0.0   7521408.0 4537633.4 15379136.0 13204658.6 100480.0 51181.1    422   47.446   1      7.377   54.823
85568.0 82560.0 320.0   0.0   7521408.0 4537655.7 15379136.0 13204658.6 100480.0 51181.3    422   47.446   1      7.377   54.823
85568.0 82560.0 320.0   0.0   7521408.0 4537703.8 15379136.0 13204658.6 100480.0 51181.3    422   47.446   1      7.377   54.823
85568.0 82560.0 320.0   0.0   7521408.0 4537722.1 15379136.0 13204658.6 100480.0 51181.3    422   47.446   1      7.377   54.823
85568.0 82560.0 320.0   0.0   7521408.0 4537742.4 15379136.0 13204658.6 100480.0 51181.3    422   47.446   1      7.377   54.823
85568.0 82560.0 320.0   0.0   7521408.0 4537760.7 15379136.0 13204658.6 100480.0 51181.3    422   47.446   1      7.377   54.823
85568.0 82560.0 320.0   0.0   7521408.0 4537778.9 15379136.0 13204658.6 100480.0 51181.3    422   47.446   1      7.377   54.823
85568.0 82560.0 320.0   0.0   7521408.0 4537826.6 15379136.0 13204658.6 100480.0 51181.3    422   47.446   1      7.377   54.823
85568.0 82560.0 320.0   0.0   7521408.0 4537844.9 15379136.0 13204658.6 100480.0 51181.3    422   47.446   1      7.377   54.823
85568.0 82560.0 320.0   0.0   7521408.0 4537865.2 15379136.0 13204658.6 100480.0 51181.5    422   47.446   1      7.377   54.823
85568.0 82560.0 320.0   0.0   7521408.0 4537883.4 15379136.0 13204658.6 100480.0 51181.5    422   47.446   1      7.377   54.823
85568.0 82560.0 320.0   0.0   7521408.0 5351227.7 15379136.0 13204658.6 100480.0 51181.7    422   47.446   1      7.377   54.823
78592.0 82560.0  0.0   4160.4 7521408.0 6344098.1 15379136.0 13204730.6 100480.0 51182.8    423   47.505   1      7.377   54.882
90752.0 61696.0  0.0   61673.1 7526848.0 770177.5 15379136.0 13310166.1 100480.0 51182.8    425   47.639   1      7.377   55.016
90752.0 88000.0 320.0   0.0   7510784.0 3158701.9 15379136.0 13392087.1 100480.0 51182.8    426   47.700   1      7.377   55.077
84928.0 88000.0  0.0   320.0  7510784.0 5272527.9 15379136.0 13392135.1 100480.0 51182.8    427   47.757   1      7.377   55.134
84928.0 81600.0 288.0   32.0  7523008.0 7523008.0 15379136.0 13392215.1 100480.0 51182.8    429   47.815   1      7.377   55.192
78080.0 81600.0 320.1  288.0  7523008.0 7523008.0 15379136.0 13392287.1 100480.0 51184.2    430   47.876   1      7.377   55.253
98368.0 62784.0  0.0   62779.7 7510208.0 1618375.8 15379136.0 13455893.5 100480.0 51184.4    431   48.005   1      7.377   55.383
98368.0 95040.0 1088.1  0.0   7496128.0 3434827.1 15379136.0 13518437.3 100480.0 51184.4    432   48.063   1      7.377   55.440
94912.0 95040.0  0.0   41716.4 7496128.0 5619463.6 15379136.0 13519317.3 100480.0 51184.4    433   48.121   1      7.377   55.499
88640.0 91968.0  0.0   320.0  7502656.0 335159.3 15379136.0 13560885.9 100480.0 51184.4    435   48.237   1      7.377   55.615
88640.0 82240.0 16672.0  0.0   7518656.0 2565667.4 15379136.0 13560917.9 100480.0 51184.4    436   48.296   1      7.377   55.673
79232.0 82240.0  0.0   320.0  7518656.0 3986404.3 15379136.0 13560989.9 100480.0 51184.4    437   48.355   1      7.377   55.733
79232.0 75968.0 352.0   0.0   7534336.0 705954.8 15379136.0 13561045.9 100480.0 51187.0    438   48.415   1      7.377   55.792
79232.0 75968.0 352.0   0.0   7534336.0 1960105.7 15379136.0 13561045.9 100480.0 51187.0    438   48.415   1      7.377   55.792
79232.0 75968.0 352.0   0.0   7534336.0 1960126.0 15379136.0 13561045.9 100480.0 51187.0    438   48.415   1      7.377   55.792
79232.0 75968.0 352.0   0.0   7534336.0 1960176.9 15379136.0 13561045.9 100480.0 51187.0    438   48.415   1      7.377   55.792
79232.0 75968.0 352.0   0.0   7534336.0 1960197.3 15379136.0 13561045.9 100480.0 51187.0    438   48.415   1      7.377   55.792
79232.0 75968.0 352.0   0.0   7534336.0 1960215.5 15379136.0 13561045.9 100480.0 51187.0    438   48.415   1      7.377   55.792
79232.0 75968.0 352.0   0.0   7534336.0 1960233.8 15379136.0 13561045.9 100480.0 51187.0    438   48.415   1      7.377   55.792
79232.0 75968.0 352.0   0.0   7534336.0 1960252.2 15379136.0 13561045.9 100480.0 51187.0    438   48.415   1      7.377   55.792
79232.0 75968.0 352.0   0.0   7534336.0 1960301.7 15379136.0 13561045.9 100480.0 51187.0    438   48.415   1      7.377   55.792
79232.0 75968.0 352.0   0.0   7534336.0 1960320.0 15379136.0 13561045.9 100480.0 51187.0    438   48.415   1      7.377   55.792
79232.0 75968.0 352.0   0.0   7534336.0 1960340.3 15379136.0 13561045.9 100480.0 51187.0    438   48.415   1      7.377   55.792
79232.0 75968.0 352.0   0.0   7534336.0 1960356.6 15379136.0 13561045.9 100480.0 51187.0    438   48.415   1      7.377   55.792
79232.0 75968.0 352.0   0.0   7534336.0 1960379.1 15379136.0 13561045.9 100480.0 51187.0    438   48.415   1      7.377   55.792
79232.0 75968.0 352.0   0.0   7534336.0 1960419.9 15379136.0 13561045.9 100480.0 51187.0    438   48.415   1      7.377   55.792
79232.0 75968.0 352.0   0.0   7534336.0 1960438.2 15379136.0 13561045.9 100480.0 51187.0    438   48.415   1      7.377   55.792
79232.0 75968.0 352.0   0.0   7534336.0 1960462.6 15379136.0 13561045.9 100480.0 51187.0    438   48.415   1      7.377   55.792
79232.0 75968.0 352.0   0.0   7534336.0 1960505.5 15379136.0 13561045.9 100480.0 51187.0    438   48.415   1      7.377   55.792
79232.0 75968.0 352.0   0.0   7534336.0 2676508.1 15379136.0 13561045.9 100480.0 51195.6    438   48.415   1      7.377   55.792
79232.0 75968.0  0.0   75940.4 7534336.0 1266368.1 15379136.0 13706772.4 100480.0 51195.6    439   48.502   1      7.377   55.879
79232.0 136640.0 40340.6  0.0   7416256.0 3241381.6 15379136.0 13742242.9 100480.0 51195.6    440   48.564   1      7.377   55.941
132864.0 136640.0  0.0   288.0  7416256.0 5474078.3 15379136.0 13782367.5 100480.0 51195.6    441   48.624   1      7.377   56.001
122496.0 128448.0  0.0   40381.6 7428224.0   0.0    15379136.0 13782519.5 100480.0 51195.6    443   48.744   1      7.377   56.121
122496.0 117440.0 42070.0  0.0   7449600.0 1566000.6 15379136.0 13822661.1 100480.0 51195.6    444   48.806   1      7.377   56.183
114304.0 117440.0  0.0   288.0  7449600.0 3427306.2 15379136.0 13822709.1 100480.0 51196.2    445   48.867   1      7.377   56.244
114304.0 106944.0 21890.8  0.0   7468288.0 4107903.7 15379136.0 13822773.1 100480.0 51197.1    446   48.928   1      7.377   56.305
112384.0 106944.0  0.0   64023.5 7468288.0 4467150.6 15379136.0 13844398.5 100480.0 51197.5    447   48.988   1      7.377   56.365
112384.0 107712.0 40993.6  0.0   7469440.0 5962272.9 15379136.0 13908210.1 100480.0 51197.5    448   49.061   1      7.377   56.438
116928.0 122752.0 53554.1  0.0   7444032.0 478306.8 15379136.0 14093328.1 100480.0 51197.5    450   49.212   1      7.377   56.590
121536.0 122752.0  0.0   320.0  7444032.0 2679158.9 15379136.0 14093408.1 100480.0 51197.5    451   49.271   1      7.377   56.648
121536.0 119296.0 320.0   0.0   7448704.0 4812283.0 15379136.0 14093472.1 100480.0 51197.5    452   49.329   1      7.377   56.706
116352.0 119296.0  0.0   352.0  7448704.0 4498863.7 15379136.0 14093528.1 100480.0 51197.5    453   49.389   1      7.377   56.766
116352.0 112768.0 320.0   0.0   7460416.0 863913.2 15379136.0 14093608.1 100480.0 51197.5    454   49.446   1      7.377   56.824
116352.0 112768.0 320.0   0.0   7460416.0 1747198.5 15379136.0 14093608.1 100480.0 51197.5    454   49.446   1      7.377   56.824
116352.0 112768.0 320.0   0.0   7460416.0 1747251.0 15379136.0 14093608.1 100480.0 51197.5    454   49.446   1      7.377   56.824
116352.0 112768.0 320.0   0.0   7460416.0 1747271.4 15379136.0 14093608.1 100480.0 51197.5    454   49.446   1      7.377   56.824
116352.0 112768.0 320.0   0.0   7460416.0 1747291.8 15379136.0 14093608.1 100480.0 51197.5    454   49.446   1      7.377   56.824
116352.0 112768.0 320.0   0.0   7460416.0 1747308.0 15379136.0 14093608.1 100480.0 51197.5    454   49.446   1      7.377   56.824
116352.0 112768.0 320.0   0.0   7460416.0 1747328.3 15379136.0 14093608.1 100480.0 51197.5    454   49.446   1      7.377   56.824
116352.0 112768.0 320.0   0.0   7460416.0 1747374.4 15379136.0 14093608.1 100480.0 51197.5    454   49.446   1      7.377   56.824
116352.0 112768.0 320.0   0.0   7460416.0 1747396.8 15379136.0 14093608.1 100480.0 51197.5    454   49.446   1      7.377   56.824
116352.0 112768.0 320.0   0.0   7460416.0 1747415.0 15379136.0 14093608.1 100480.0 51197.5    454   49.446   1      7.377   56.824
116352.0 112768.0 320.0   0.0   7460416.0 3562058.8 15379136.0 14093608.1 100480.0 51199.2    454   49.446   1      7.377   56.824
104576.0 112768.0  0.0   25011.4 7460416.0 3828501.8 15379136.0 14093672.1 100480.0 51199.2    455   49.505   1      7.377   56.882
104576.0 124800.0 102534.7  0.0   7439936.0 6033054.8 15379136.0 14118507.4 100480.0 51199.5    456   49.574   1      7.377   56.952
121536.0 117696.0 320.0   0.0   7450304.0 595441.6 15379136.0 14220870.2 100480.0 51199.5    458   49.725   1      7.377   57.102
113472.0 117696.0  0.0   320.0  7450304.0 3142626.3 15379136.0 14220926.2 100480.0 51199.5    459   49.783   1      7.377   57.160
113472.0 108864.0 320.0   0.0   7467200.0 5287660.7 15379136.0 14220990.2 100480.0 51200.6    460   49.841   1      7.377   57.218
103744.0 108864.0  0.0   2240.2 7467200.0 5744030.4 15379136.0 14221062.2 100480.0 51202.0    461   49.899   1      7.377   57.276
103744.0 120640.0 88833.1  0.0   7448256.0 7035053.8 15379136.0 14223021.0 100480.0 51202.0    462   49.959   1      7.377   57.336
131392.0 132736.0 63196.3  0.0   7424064.0 717234.5 15379136.0 14347321.4 100480.0 51202.0    464   50.095   1      7.377   57.472
125696.0 132736.0  0.0   20556.1 7424064.0 2977596.8 15379136.0 14410273.8 100480.0 51202.0    465   50.155   1      7.377   57.532
125696.0 126848.0 62215.1  0.0   7435840.0 5033910.1 15379136.0 14430626.0 100480.0 51202.0    466   50.218   1      7.377   57.595
124160.0 126848.0  0.0   288.0  7435840.0 7292929.5 15379136.0 14430674.0 100480.0 51202.0    468   50.276   1      7.377   57.653
112640.0 115136.0  0.0   320.0  7450240.0 1469396.2 15379136.0 14430818.0 100480.0 51202.0    469   50.394   1      7.377   57.771
112640.0 115136.0  0.0   320.0  7450240.0 7338048.7 15379136.0 14430818.0 100480.0 51202.0    469   50.394   1      7.377   57.771
112640.0 105920.0 21038.0  0.0   7470976.0 1255423.4 15379136.0 14430898.0 100480.0 51202.0    470   50.453   1      7.377   57.830
112640.0 105920.0 21038.0  0.0   7470976.0 1317468.8 15379136.0 14430898.0 100480.0 51202.0    470   50.453   1      7.377   57.830
112640.0 105920.0 21038.0  0.0   7470976.0 1354710.7 15379136.0 14430898.0 100480.0 51202.0    470   50.453   1      7.377   57.830
112640.0 105920.0 21038.0  0.0   7470976.0 1416805.1 15379136.0 14430898.0 100480.0 51202.0    470   50.453   1      7.377   57.830
112640.0 105920.0 21038.0  0.0   7470976.0 1491933.7 15379136.0 14430898.0 100480.0 51202.0    470   50.453   1      7.377   57.830
112640.0 105920.0 21038.0  0.0   7470976.0 1628415.9 15379136.0 14430898.0 100480.0 51202.0    470   50.453   1      7.377   57.830
112640.0 105920.0 21038.0  0.0   7470976.0 1802119.6 15379136.0 14430898.0 100480.0 51202.0    470   50.453   1      7.377   57.830
112640.0 105920.0 21038.0  0.0   7470976.0 1988223.4 15379136.0 14430898.0 100480.0 51202.0    470   50.453   1      7.377   57.830
112640.0 105920.0 21038.0  0.0   7470976.0 2310844.1 15379136.0 14430898.0 100480.0 51202.0    470   50.453   1      7.377   57.830
112640.0 105920.0 21038.0  0.0   7470976.0 2955965.2 15379136.0 14430898.0 100480.0 51202.0    470   50.453   1      7.377   57.830
112640.0 105920.0 21038.0  0.0   7470976.0 3836799.0 15379136.0 14430898.0 100480.0 51202.0    470   50.453   1      7.377   57.830
112640.0 105920.0 21038.0  0.0   7470976.0 4978154.7 15379136.0 14430898.0 100480.0 51202.0    470   50.453   1      7.377   57.830
112640.0 105920.0 21038.0  0.0   7470976.0 6057520.8 15379136.0 14430898.0 100480.0 51202.0    470   50.453   1      7.377   57.830
116672.0 101888.0  0.0   101866.9 7470976.0 1979634.1 15379136.0 14451745.1 100480.0 51203.1    471   50.526   1      7.377   57.903
116672.0 140672.0 102411.5  0.0   7408192.0 461116.8 15379136.0 14557545.1 100480.0 51203.1    472   50.609   1      7.377   57.986
159488.0 121856.0  0.0   121798.9 7408192.0 2740205.0 15379136.0 14639626.3 100480.0 51203.1    473   50.687   1      7.377   58.065
159488.0 157760.0 288.0   0.0   7372288.0 4956235.5 15379136.0 14761177.2 100480.0 51203.1    474   50.755   1      7.377   58.132
151552.0 157760.0  0.0   16672.0 7372288.0 6867594.2 15379136.0 14761249.2 100480.0 51203.1    475   50.815   1      7.377   58.193
135616.0 141120.0  0.0   54460.0 7396864.0 537146.1 15379136.0 14761385.2 100480.0 51203.1    477   50.934   1      7.377   58.311
135616.0 130368.0 20873.8  0.0   7423552.0 2500159.9 15379136.0 14782843.0 100480.0 51203.1    478   50.993   1      7.377   58.370
121472.0 130368.0  0.0   41558.6 7423552.0 4237073.7 15379136.0 14803484.8 100480.0 51203.5    479   51.052   1      7.377   58.430
121472.0 116736.0 22728.0  0.0   7451328.0 5482419.5 15379136.0 14844829.2 100480.0 51203.5    480   51.112   1      7.377   58.489
117376.0 113472.0 20631.4  0.0   7458688.0 168564.1 15379136.0 14929518.0 100480.0 51203.5    482   51.233   1      7.377   58.610
112832.0 113472.0  0.0   288.0  7458688.0 2620894.5 15379136.0 14949933.4 100480.0 51203.5    483   51.295   1      7.377   58.672
112832.0 111232.0 288.0   0.0   7465472.0 4561151.0 15379136.0 14949997.4 100480.0 51203.5    484   51.355   1      7.377   58.732
108736.0 111232.0  0.0   320.0  7465472.0 6460454.8 15379136.0 14950045.4 100480.0 51203.5    485   51.415   1      7.377   58.792
108736.0 105664.0 288.0   0.0   7475136.0 5287218.2 15379136.0 14950117.4 100480.0 51203.5    486   51.475   1      7.377   58.852
108736.0 105664.0 288.0   0.0   7475136.0 6852242.5 15379136.0 14950117.4 100480.0 51204.5    486   51.475   1      7.377   58.852
108736.0 105664.0 288.0   0.0   7475136.0 6852287.3 15379136.0 14950117.4 100480.0 51204.5    486   51.475   1      7.377   58.852
108736.0 105664.0 288.0   0.0   7475136.0 6852313.8 15379136.0 14950117.4 100480.0 51204.5    486   51.475   1      7.377   58.852
108736.0 105664.0 288.0   0.0   7475136.0 6852332.1 15379136.0 14950117.4 100480.0 51204.5    486   51.475   1      7.377   58.852
108736.0 105664.0 288.0   0.0   7475136.0 6852352.3 15379136.0 14950117.4 100480.0 51204.5    486   51.475   1      7.377   58.852
108736.0 105664.0 288.0   0.0   7475136.0 6852368.5 15379136.0 14950117.4 100480.0 51204.5    486   51.475   1      7.377   58.852
108736.0 105664.0 288.0   0.0   7475136.0 6852414.4 15379136.0 14950117.4 100480.0 51204.5    486   51.475   1      7.377   58.852
108736.0 105664.0 288.0   0.0   7475136.0 6852436.7 15379136.0 14950117.4 100480.0 51204.5    486   51.475   1      7.377   58.852
108736.0 105664.0 288.0   0.0   7475136.0 6852454.9 15379136.0 14950117.4 100480.0 51204.5    486   51.475   1      7.377   58.852
108736.0 105664.0 288.0   0.0   7475136.0 6852475.4 15379136.0 14950117.4 100480.0 51204.5    486   51.475   1      7.377   58.852
108736.0 105664.0 288.0   0.0   7475136.0 6852493.6 15379136.0 14950117.4 100480.0 51204.5    486   51.475   1      7.377   58.852
108736.0 105664.0 288.0   0.0   7475136.0 6852536.2 15379136.0 14950117.4 100480.0 51204.5    486   51.475   1      7.377   58.852
108736.0 105664.0 288.0   0.0   7475136.0 6852554.5 15379136.0 14950117.4 100480.0 51204.5    486   51.475   1      7.377   58.852
108736.0 105664.0 288.0   0.0   7475136.0 6881635.7 15379136.0 14950117.4 100480.0 51204.5    486   51.475   1      7.377   58.852
101760.0 105664.0  0.0   36992.4 7475136.0 4516051.1 15379136.0 14950149.4 100480.0 51204.5    487   51.534   1      7.377   58.911
101760.0 114624.0 82275.2  0.0   7460288.0 4610277.9 15379136.0 14974483.2 100480.0 51204.5    488   51.598   1      7.377   58.975
126848.0 102400.0  0.0   102387.9 7460288.0 6919733.6 15379136.0 15138174.6 100480.0 51204.5    489   51.682   1      7.377   59.059
126848.0 129664.0 320.0   0.0   7430208.0   0.0    15379136.0 15301450.7 100480.0 51204.5    490   51.766   2      7.377   59.143
126848.0 129664.0  0.0    0.0   7430208.0 2011988.7 15379136.0 1718085.9  113792.0 51204.5    490   51.766   2     10.829   62.595
122112.0 129664.0  0.0   24928.0 7430208.0 4144964.7 15379136.0 1718085.9  113792.0 51204.5    491   51.779   2     10.829   62.608
122112.0 119232.0 320.0   0.0   7448192.0 6247575.1 15379136.0 1718190.0  113792.0 51204.5    492   51.786   2     10.829   62.615
115520.0 119168.0 61662.3  0.0   7451200.0 177630.4 15379136.0 1719315.8  113792.0 51204.5    494   51.813   2     10.829   62.642
115712.0 119168.0  0.0   640.0  7451200.0 2613411.6 15379136.0 1780722.2  113792.0 51204.5    495   51.831   2     10.829   62.660
115712.0 108096.0 21912.9  0.0   7465728.0 4439163.1 15379136.0 1781090.3  113792.0 51204.5    496   51.844   2     10.829   62.673
113024.0 108096.0  0.0   62911.9 7465728.0 6534122.2 15379136.0 1802803.2  113792.0 51204.5    497   51.864   2     10.829   62.693
106752.0 110144.0  0.0   288.0  7466368.0 1856571.4 15379136.0 1865547.2  113792.0 51204.5    499   51.891   2     10.829   62.719
106752.0 102912.0 320.0   0.0   7479872.0 4468286.2 15379136.0 1865611.2  113792.0 51204.5    500   51.899   2     10.829   62.727
98752.0 102912.0  0.0   352.0  7479872.0 5907855.7 15379136.0 1865683.2  113792.0 51204.5    501   51.906   2     10.829   62.735
98752.0 94400.0 320.0   0.0   7496384.0 4039474.9 15379136.0 1865755.2  113792.0 51204.5    502   51.913   2     10.829   62.742
98752.0 94400.0 320.0   0.0   7496384.0 5564422.0 15379136.0 1865755.2  113792.0 51204.5    502   51.913   2     10.829   62.742
98752.0 94400.0 320.0   0.0   7496384.0 5564442.4 15379136.0 1865755.2  113792.0 51204.5    502   51.913   2     10.829   62.742
98752.0 94400.0 320.0   0.0   7496384.0 5564471.6 15379136.0 1865755.2  113792.0 51204.5    502   51.913   2     10.829   62.742
98752.0 94400.0 320.0   0.0   7496384.0 5564513.3 15379136.0 1865755.2  113792.0 51204.5    502   51.913   2     10.829   62.742
98752.0 94400.0 320.0   0.0   7496384.0 5564527.6 15379136.0 1865755.2  113792.0 51204.5    502   51.913   2     10.829   62.742
98752.0 94400.0 320.0   0.0   7496384.0 5564544.0 15379136.0 1865755.2  113792.0 51204.5    502   51.913   2     10.829   62.742
98752.0 94400.0 320.0   0.0   7496384.0 5564558.2 15379136.0 1865755.2  113792.0 51204.5    502   51.913   2     10.829   62.742
98752.0 94400.0 320.0   0.0   7496384.0 5564616.0 15379136.0 1865755.2  113792.0 51204.5    502   51.913   2     10.829   62.742
98752.0 94400.0 320.0   0.0   7496384.0 5564630.2 15379136.0 1865755.2  113792.0 51204.5    502   51.913   2     10.829   62.742
98752.0 94400.0 320.0   0.0   7496384.0 5564644.4 15379136.0 1865755.2  113792.0 51204.5    502   51.913   2     10.829   62.742
98752.0 94400.0 320.0   0.0   7496384.0 5564658.8 15379136.0 1865755.2  113792.0 51204.5    502   51.913   2     10.829   62.742
98752.0 94400.0 320.0   0.0   7496384.0 5564672.9 15379136.0 1865755.2  113792.0 51204.5    502   51.913   2     10.829   62.742
98752.0 94400.0 320.0   0.0   7496384.0 7305182.0 15379136.0 1865755.2  113792.0 51206.2    502   51.913   2     10.829   62.742
104832.0 67392.0  0.0   67354.6 7496384.0 6181719.0 15379136.0 1865755.2  113792.0 51206.2    503   51.933   2     10.829   62.762
133248.0 106368.0  0.0   106349.2 7449920.0   0.0    15379136.0 1947076.8  113792.0 51206.2    505   51.991   2     10.829   62.820
133248.0 152896.0 102156.8  0.0   7383744.0 2797549.4 15379136.0 1951329.9  113792.0 51206.2    506   52.014   2     10.829   62.843
149440.0 152896.0  0.0   288.0  7383744.0 5277500.4 15379136.0 2053311.0  113792.0 51206.2    507   52.038   2     10.829   62.866
149440.0 145088.0 288.0   0.0   7395008.0 7168739.7 15379136.0 2053367.0  113792.0 51206.4    508   52.045   2     10.829   62.874
136448.0 152128.0 104202.0  0.0   7385280.0 1042974.2 15379136.0 2075468.7  113792.0 51206.4    510   52.086   2     10.829   62.915
141056.0 152128.0  0.0   41309.7 7385280.0 2473931.2 15379136.0 2137716.9  113792.0 51206.5    511   52.109   2     10.829   62.938
141056.0 131072.0 41019.7  0.0   7417408.0 4105869.1 15379136.0 2138719.5  113792.0 51207.4    512   52.126   2     10.829   62.955
130112.0 131072.0  0.0   62876.5 7417408.0 6237656.0 15379136.0 2179503.2  113792.0 51207.6    513   52.149   2     10.829   62.978
126400.0 128768.0  0.0   320.0  7430656.0 1610811.8 15379136.0 2242267.9  113792.0 51207.6    515   52.176   2     10.829   63.005
126400.0 119552.0 41252.2  0.0   7443584.0 4037772.1 15379136.0 2242339.9  113792.0 51207.6    516   52.192   2     10.829   63.021
117184.0 119552.0  0.0   320.0  7443584.0 5618297.5 15379136.0 2242411.9  113792.0 51207.6    517   52.200   2     10.829   63.029
117184.0 114112.0 320.0   0.0   7458240.0 4313343.1 15379136.0 2242467.9  113792.0 51207.6    518   52.208   2     10.829   63.036
117184.0 114112.0 320.0   0.0   7458240.0 5884932.2 15379136.0 2242467.9  113792.0 51207.6    518   52.208   2     10.829   63.036
117184.0 114112.0 320.0   0.0   7458240.0 5884982.9 15379136.0 2242467.9  113792.0 51207.6    518   52.208   2     10.829   63.036
117184.0 114112.0 320.0   0.0   7458240.0 5885005.4 15379136.0 2242467.9  113792.0 51207.6    518   52.208   2     10.829   63.036
117184.0 114112.0 320.0   0.0   7458240.0 5885023.6 15379136.0 2242467.9  113792.0 51207.6    518   52.208   2     10.829   63.036
117184.0 114112.0 320.0   0.0   7458240.0 5885044.1 15379136.0 2242467.9  113792.0 51207.6    518   52.208   2     10.829   63.036
117184.0 114112.0 320.0   0.0   7458240.0 5885062.3 15379136.0 2242467.9  113792.0 51207.6    518   52.208   2     10.829   63.036
117184.0 114112.0 320.0   0.0   7458240.0 5885109.0 15379136.0 2242467.9  113792.0 51207.6    518   52.208   2     10.829   63.036
117184.0 114112.0 320.0   0.0   7458240.0 5885129.2 15379136.0 2242467.9  113792.0 51207.6    518   52.208   2     10.829   63.036
117184.0 114112.0 320.0   0.0   7458240.0 5934153.2 15379136.0 2242467.9  113792.0 51207.6    518   52.208   2     10.829   63.036
114688.0 114112.0  0.0   53536.5 7458240.0 3715392.3 15379136.0 2242539.9  113792.0 51210.4    519   52.225   2     10.829   63.054
114688.0 126848.0 86933.2  0.0   7435840.0 4877007.0 15379136.0 2242539.9  113792.0 51210.4    520   52.248   2     10.829   63.077
126848.0 159104.0 61627.9  0.0   7371328.0   0.0    15379136.0 2349624.8  113792.0 51210.4    522   52.309   2     10.829   63.138
156992.0 159104.0  0.0   320.0  7371328.0 2613477.9 15379136.0 2411012.7  113792.0 51210.4    523   52.328   2     10.829   63.157
156992.0 153728.0 320.0   0.0   7378816.0 5185641.4 15379136.0 2411044.7  113792.0 51210.4    524   52.337   2     10.829   63.166
149376.0 153728.0  0.0   1504.1 7378816.0 6171051.7 15379136.0 2411100.7  113792.0 51210.5    525   52.345   2     10.829   63.174
152000.0 156544.0  0.0   61052.5 7376448.0 341889.6 15379136.0 2495370.6  113792.0 51210.5    527   52.394   2     10.829   63.223
152000.0 141632.0 41947.8  0.0   7395904.0 1909930.3 15379136.0 2496064.4  113792.0 51210.8    528   52.410   2     10.829   63.239
138752.0 141632.0  0.0   62632.6 7395904.0 3883915.8 15379136.0 2537792.2  113792.0 51210.8    529   52.433   2     10.829   63.262
138752.0 137216.0 288.0   0.0   7413568.0 6184706.9 15379136.0 2600197.0  113792.0 51210.8    530   52.455   2     10.829   63.283
134656.0 131264.0 320.0   0.0   7423616.0 1494321.1 15379136.0 2600333.0  113792.0 51210.8    532   52.471   2     10.829   63.300
124352.0 131264.0  0.0   16704.0 7423616.0 3825383.2 15379136.0 2600389.0  113792.0 51210.8    533   52.483   2     10.829   63.312
124352.0 120512.0 320.0   0.0   7444672.0 3491833.9 15379136.0 2600469.0  113792.0 51210.8    534   52.491   2     10.829   63.320
124352.0 120512.0 320.0   0.0   7444672.0 6442839.7 15379136.0 2600469.0  113792.0 51210.8    534   52.491   2     10.829   63.320
124352.0 120512.0 320.0   0.0   7444672.0 6442909.3 15379136.0 2600469.0  113792.0 51210.8    534   52.491   2     10.829   63.320
124352.0 120512.0 320.0   0.0   7444672.0 6442927.6 15379136.0 2600469.0  113792.0 51210.8    534   52.491   2     10.829   63.320
124352.0 120512.0 320.0   0.0   7444672.0 6442947.8 15379136.0 2600469.0  113792.0 51210.8    534   52.491   2     10.829   63.320
124352.0 120512.0 320.0   0.0   7444672.0 6442995.6 15379136.0 2600469.0  113792.0 51210.8    534   52.491   2     10.829   63.320
124352.0 120512.0 320.0   0.0   7444672.0 6443013.9 15379136.0 2600469.0  113792.0 51210.8    534   52.491   2     10.829   63.320
124352.0 120512.0 320.0   0.0   7444672.0 6443034.1 15379136.0 2600469.0  113792.0 51210.8    534   52.491   2     10.829   63.320
124352.0 120512.0 320.0   0.0   7444672.0 6443052.4 15379136.0 2600469.0  113792.0 51210.8    534   52.491   2     10.829   63.320
124352.0 120512.0 320.0   0.0   7444672.0 6443074.7 15379136.0 2600469.0  113792.0 51210.8    534   52.491   2     10.829   63.320
124352.0 120512.0 320.0   0.0   7444672.0 6874584.0 15379136.0 2600469.0  113792.0 51211.5    534   52.491   2     10.829   63.320
139136.0 105728.0  0.0   105710.0 7444672.0 4301998.5 15379136.0 2600533.0  113792.0 51212.1    535   52.519   2     10.829   63.348
