 S0C    S1C    S0U    S1U      EC       EU        OC         OU       PC     PU    YGC     YGCT    FGC    FGCT     GCT   
109760.0 106496.0 256.0   0.0   7473280.0 1257728.2 15379136.0 6603321.0  100480.0 51131.9    348   62.516   1      7.124   69.640
102848.0 106496.0  0.0   256.0  7473280.0 2321275.2 15379136.0 6603369.0  100480.0 51131.9    349   62.542   1      7.124   69.666
102848.0 98176.0 4352.0  0.0   7488512.0 4295184.5 15379136.0 6603433.0  100480.0 51131.9    350   62.568   1      7.124   69.692
94080.0 98176.0  0.0   288.0  7488512.0 5262994.3 15379136.0 6603497.0  100480.0 51131.9    351   62.594   1      7.124   69.718
94080.0 89536.0 2464.2  0.0   7505920.0 5143152.9 15379136.0 6603553.0  100480.0 51133.2    352   62.621   1      7.124   69.745
100288.0 83328.0  0.0   83320.3 7505920.0 5433852.6 15379136.0 6626080.1  100480.0 51133.2    353   62.788   1      7.124   69.912
100288.0 104512.0 40792.9  0.0   7480512.0 5969815.4 15379136.0 6709172.6  100480.0 51133.2    354   63.191   1      7.124   70.315
100928.0 104512.0  0.0   640.0  7480512.0 7365889.9 15379136.0 6749797.5  100480.0 51133.2    356   63.360   1      7.124   70.484
100928.0 97088.0 352.0   0.0   7491520.0 6896774.4 15379136.0 6750187.2  100480.0 51133.2    356   63.387   1      7.124   70.511
93056.0 88832.0 320.0   0.0   7507648.0 1137726.0 15379136.0 6750355.2  100480.0 51133.2    358   63.441   1      7.124   70.564
84544.0 88832.0  0.0   320.0  7507648.0 665072.0 15379136.0 6750403.2  100480.0 51135.5    359   63.471   1      7.124   70.594
84544.0 88832.0  0.0   320.0  7507648.0 2696010.7 15379136.0 6750403.2  100480.0 51135.5    359   63.471   1      7.124   70.594
84544.0 88832.0  0.0   320.0  7507648.0 3395036.8 15379136.0 6750403.2  100480.0 51135.5    359   63.471   1      7.124   70.594
84544.0 88832.0  0.0   320.0  7507648.0 3395061.6 15379136.0 6750403.2  100480.0 51135.5    359   63.471   1      7.124   70.594
84544.0 88832.0  0.0   320.0  7507648.0 3395080.1 15379136.0 6750403.2  100480.0 51135.5    359   63.471   1      7.124   70.594
84544.0 88832.0  0.0   320.0  7507648.0 3395100.7 15379136.0 6750403.2  100480.0 51135.5    359   63.471   1      7.124   70.594
84544.0 88832.0  0.0   320.0  7507648.0 3395143.1 15379136.0 6750403.2  100480.0 51135.5    359   63.471   1      7.124   70.594
84544.0 88832.0  0.0   320.0  7507648.0 3395163.6 15379136.0 6750403.2  100480.0 51135.5    359   63.471   1      7.124   70.594
84544.0 88832.0  0.0   320.0  7507648.0 3395182.1 15379136.0 6750403.2  100480.0 51135.5    359   63.471   1      7.124   70.594
84544.0 88832.0  0.0   320.0  7507648.0 3395203.0 15379136.0 6750403.2  100480.0 51135.5    359   63.471   1      7.124   70.594
84544.0 88832.0  0.0   320.0  7507648.0 3395221.5 15379136.0 6750403.2  100480.0 51135.5    359   63.471   1      7.124   70.594
84544.0 88832.0  0.0   320.0  7507648.0 3395267.9 15379136.0 6750403.2  100480.0 51135.5    359   63.471   1      7.124   70.594
84544.0 88832.0  0.0   320.0  7507648.0 3395286.4 15379136.0 6750403.2  100480.0 51135.5    359   63.471   1      7.124   70.594
84544.0 100864.0 78284.7  0.0   7487808.0 2040167.6 15379136.0 6791655.5  100480.0 51139.1    360   63.576   1      7.124   70.699
115264.0 81984.0  0.0   81977.4 7487808.0 3118936.4 15379136.0 6837300.2  100480.0 51139.1    361   63.645   1      7.124   70.769
115264.0 111168.0 256.0   0.0   7463104.0 4478216.3 15379136.0 6939435.6  100480.0 51139.1    362   63.748   1      7.124   70.871
106752.0 111168.0  0.0   288.0  7463104.0 4628780.2 15379136.0 6939499.6  100480.0 51139.1    363   63.777   1      7.124   70.900
106752.0 102144.0 320.0   0.0   7480640.0 6955748.9 15379136.0 6939555.6  100480.0 51139.1    364   63.803   1      7.124   70.927
97344.0 113408.0 83075.3  0.0   7462720.0 722354.1 15379136.0 6960253.4  100480.0 51139.5    366   63.869   1      7.124   70.992
110848.0 113408.0  0.0   41823.1 7462720.0 395135.3 15379136.0 6961283.2  100480.0 51139.5    367   63.904   1      7.124   71.028
110848.0 114304.0 58567.5  0.0   7460928.0 1367651.1 15379136.0 7002854.4  100480.0 51139.5    368   63.977   1      7.124   71.100
107328.0 114304.0  0.0   20743.6 7460928.0 2923513.7 15379136.0 7044825.9  100480.0 51139.5    369   64.036   1      7.124   71.160
107328.0 104320.0 288.0   0.0   7477888.0 4849799.9 15379136.0 7065369.7  100480.0 51139.5    370   64.064   1      7.124   71.187
97344.0 104320.0  0.0   21265.4 7477888.0 4338527.0 15379136.0 7065433.7  100480.0 51139.5    371   64.090   1      7.124   71.213
97344.0 94400.0 224.0   0.0   7497792.0 5479979.9 15379136.0 7086552.8  100480.0 51139.5    372   64.121   1      7.124   71.244
91136.0 94400.0  0.0   288.0  7497792.0 3944851.0 15379136.0 7086608.8  100480.0 51139.5    373   64.147   1      7.124   71.271
91136.0 87552.0 288.0   0.0   7510848.0 529556.4 15379136.0 7086672.8  100480.0 51139.5    374   64.173   1      7.124   71.297
91136.0 87552.0 288.0   0.0   7510848.0 3209088.4 15379136.0 7086672.8  100480.0 51139.5    374   64.173   1      7.124   71.297
91136.0 87552.0 288.0   0.0   7510848.0 3946313.8 15379136.0 7086672.8  100480.0 51139.5    374   64.173   1      7.124   71.297
91136.0 87552.0 288.0   0.0   7510848.0 3946332.6 15379136.0 7086672.8  100480.0 51139.5    374   64.173   1      7.124   71.297
91136.0 87552.0 288.0   0.0   7510848.0 3946355.2 15379136.0 7086672.8  100480.0 51139.5    374   64.173   1      7.124   71.297
91136.0 87552.0 288.0   0.0   7510848.0 3946399.7 15379136.0 7086672.8  100480.0 51139.5    374   64.173   1      7.124   71.297
91136.0 87552.0 288.0   0.0   7510848.0 3946416.2 15379136.0 7086672.8  100480.0 51139.5    374   64.173   1      7.124   71.297
91136.0 87552.0 288.0   0.0   7510848.0 3946440.8 15379136.0 7086672.8  100480.0 51139.5    374   64.173   1      7.124   71.297
91136.0 87552.0 288.0   0.0   7510848.0 3946457.3 15379136.0 7086672.8  100480.0 51139.5    374   64.173   1      7.124   71.297
91136.0 87552.0 288.0   0.0   7510848.0 3946478.0 15379136.0 7086672.8  100480.0 51139.5    374   64.173   1      7.124   71.297
91136.0 87552.0 288.0   0.0   7510848.0 3946522.1 15379136.0 7086672.8  100480.0 51139.5    374   64.173   1      7.124   71.297
91136.0 87552.0 288.0   0.0   7510848.0 3946544.7 15379136.0 7086672.8  100480.0 51139.5    374   64.173   1      7.124   71.297
91136.0 87552.0 288.0   0.0   7510848.0 3946561.3 15379136.0 7086672.8  100480.0 51139.5    374   64.173   1      7.124   71.297
91136.0 87552.0 288.0   0.0   7510848.0 3946583.8 15379136.0 7086672.8  100480.0 51139.5    374   64.173   1      7.124   71.297
91136.0 87552.0 288.0   0.0   7510848.0 3946600.4 15379136.0 7086672.8  100480.0 51139.5    374   64.173   1      7.124   71.297
91136.0 87552.0 288.0   0.0   7510848.0 3946650.7 15379136.0 7086672.8  100480.0 51139.5    374   64.173   1      7.124   71.297
91584.0 87104.0  0.0   87100.6 7510848.0 289975.4 15379136.0 7086744.8  100480.0 51142.8    375   64.221   1      7.124   71.344
91584.0 87104.0  0.0   87100.6 7510848.0 6673073.9 15379136.0 7086744.8  100480.0 51142.8    375   64.221   1      7.124   71.344
91584.0 111360.0 61691.8  0.0   7466816.0 6110766.4 15379136.0 7132514.5  100480.0 51142.8    376   64.290   1      7.124   71.413
108032.0 111360.0  0.0   256.0  7466816.0 3535936.2 15379136.0 7194042.5  100480.0 51142.9    377   64.785   1      7.124   71.909
108032.0 104192.0 608.0   0.0   7477312.0 2673183.0 15379136.0 7194098.5  100480.0 51142.9    378   64.811   1      7.124   71.935
110208.0 61568.0  0.0   61559.5 7477312.0 1515921.5 15379136.0 7194488.2  100480.0 51142.9    379   64.842   1      7.124   71.966
110208.0 104000.0 33056.0  0.0   7475328.0 1975810.0 15379136.0 7194856.2  100480.0 51143.3    380   64.870   1      7.124   71.993
101056.0 104000.0  0.0   640.0  7475328.0 3503721.8 15379136.0 7194896.2  100480.0 51143.3    381   64.897   1      7.124   72.020
101056.0 97728.0 288.0   0.0   7490752.0 4850200.0 15379136.0 7195266.8  100480.0 51143.3    382   64.923   1      7.124   72.047
97664.0 97728.0  0.0   42801.9 7490752.0 5010009.5 15379136.0 7195306.8  100480.0 51143.3    383   64.950   1      7.124   72.073
97664.0 104192.0 62229.6  0.0   7481152.0 6245257.6 15379136.0 7237818.4  100480.0 51143.3    384   65.185   1      7.124   72.309
101376.0 98176.0 288.0   0.0   7489984.0 810643.9 15379136.0 7300160.1  100480.0 51143.3    386   65.286   1      7.124   72.409
94528.0 98176.0  0.0   320.0  7489984.0 1875887.8 15379136.0 7300224.1  100480.0 51143.3    387   65.312   1      7.124   72.436
94528.0 90688.0 352.0   0.0   7504320.0 3515552.4 15379136.0 7300288.1  100480.0 51143.3    388   65.341   1      7.124   72.465
86656.0 90688.0  0.0   288.0  7504320.0 3453793.2 15379136.0 7300360.1  100480.0 51143.3    389   65.367   1      7.124   72.491
86656.0 90688.0  0.0   288.0  7504320.0 4127681.5 15379136.0 7300360.1  100480.0 51143.3    389   65.367   1      7.124   72.491
86656.0 90688.0  0.0   288.0  7504320.0 4127702.0 15379136.0 7300360.1  100480.0 51143.3    389   65.367   1      7.124   72.491
86656.0 90688.0  0.0   288.0  7504320.0 4127726.7 15379136.0 7300360.1  100480.0 51143.5    389   65.367   1      7.124   72.491
86656.0 90688.0  0.0   288.0  7504320.0 4127747.2 15379136.0 7300360.1  100480.0 51143.5    389   65.367   1      7.124   72.491
86656.0 90688.0  0.0   288.0  7504320.0 4127790.4 15379136.0 7300360.1  100480.0 51143.5    389   65.367   1      7.124   72.491
86656.0 90688.0  0.0   288.0  7504320.0 4127809.0 15379136.0 7300360.1  100480.0 51143.5    389   65.367   1      7.124   72.491
86656.0 90688.0  0.0   288.0  7504320.0 4127829.6 15379136.0 7300360.1  100480.0 51143.5    389   65.367   1      7.124   72.491
86656.0 90688.0  0.0   288.0  7504320.0 4127848.1 15379136.0 7300360.1  100480.0 51143.5    389   65.367   1      7.124   72.491
86656.0 90688.0  0.0   288.0  7504320.0 4127868.6 15379136.0 7300360.1  100480.0 51143.5    389   65.367   1      7.124   72.491
86656.0 90688.0  0.0   288.0  7504320.0 4200740.3 15379136.0 7300360.1  100480.0 51150.2    389   65.367   1      7.124   72.491
86656.0 90688.0  0.0   288.0  7504320.0 4581172.8 15379136.0 7300360.1  100480.0 51150.2    389   65.367   1      7.124   72.491
86656.0 105472.0 86598.2  0.0   7478592.0 5474020.2 15379136.0 7321188.4  100480.0 51150.2    390   65.442   1      7.124   72.566
101312.0 105472.0  0.0   224.0  7478592.0 5802796.6 15379136.0 7428455.7  100480.0 51150.2    391   65.536   1      7.124   72.659
101312.0 96960.0 288.0   0.0   7491264.0 2906972.9 15379136.0 7428511.7  100480.0 51150.2    392   65.590   1      7.124   72.714
92480.0 96960.0  0.0   256.0  7491264.0 4117337.7 15379136.0 7428607.7  100480.0 51150.2    393   65.616   1      7.124   72.740
92480.0 99712.0 57327.7  0.0   7490112.0 4977054.1 15379136.0 7428679.7  100480.0 51150.2    394   65.649   1      7.124   72.772
94144.0 99712.0  0.0   8512.0 7490112.0 6854824.5 15379136.0 7428759.7  100480.0 51150.2    395   65.678   1      7.124   72.802
90624.0 94272.0  0.0   1248.1 7500992.0 448041.7 15379136.0 7428903.7  100480.0 51150.2    397   65.733   1      7.124   72.857
90624.0 107200.0 83904.5  0.0   7475136.0 590646.4 15379136.0 7450212.4  100480.0 51150.2    398   65.783   1      7.124   72.906
103552.0 107200.0  0.0   320.0  7475136.0 1334187.4 15379136.0 7533993.1  100480.0 51150.2    399   66.109   1      7.124   73.232
103552.0 99648.0 256.0   0.0   7486336.0 4349933.4 15379136.0 7534057.1  100480.0 51150.2    400   66.136   1      7.124   73.259
95424.0 99648.0  0.0   288.0  7486336.0 6641092.2 15379136.0 7534121.1  100480.0 51150.2    401   66.163   1      7.124   73.286
95424.0 91072.0 256.0   0.0   7503040.0 7054868.6 15379136.0 7534177.1  100480.0 51150.2    402   66.190   1      7.124   73.313
86656.0 91072.0  0.0   288.0  7503040.0 2183782.5 15379136.0 7534233.1  100480.0 51150.2    403   66.217   1      7.124   73.341
86656.0 91072.0  0.0   288.0  7503040.0 2183832.1 15379136.0 7534233.1  100480.0 51150.2    403   66.217   1      7.124   73.341
86656.0 91072.0  0.0   288.0  7503040.0 2183852.7 15379136.0 7534233.1  100480.0 51150.2    403   66.217   1      7.124   73.341
86656.0 91072.0  0.0   288.0  7503040.0 2183875.4 15379136.0 7534233.1  100480.0 51150.2    403   66.217   1      7.124   73.341
86656.0 91072.0  0.0   288.0  7503040.0 2183894.0 15379136.0 7534233.1  100480.0 51150.2    403   66.217   1      7.124   73.341
86656.0 91072.0  0.0   288.0  7503040.0 2183914.5 15379136.0 7534233.1  100480.0 51150.2    403   66.217   1      7.124   73.341
86656.0 91072.0  0.0   288.0  7503040.0 2183957.5 15379136.0 7534233.1  100480.0 51150.2    403   66.217   1      7.124   73.341
86656.0 91072.0  0.0   288.0  7503040.0 2183978.2 15379136.0 7534233.1  100480.0 51150.2    403   66.217   1      7.124   73.341
86656.0 91072.0  0.0   288.0  7503040.0 2183996.7 15379136.0 7534233.1  100480.0 51150.2    403   66.217   1      7.124   73.341
86656.0 91072.0  0.0   288.0  7503040.0 2184017.4 15379136.0 7534233.1  100480.0 51150.2    403   66.217   1      7.124   73.341
86656.0 91072.0  0.0   288.0  7503040.0 2184036.0 15379136.0 7534233.1  100480.0 51150.2    403   66.217   1      7.124   73.341
86656.0 91072.0  0.0   288.0  7503040.0 2184077.1 15379136.0 7534233.1  100480.0 51150.2    403   66.217   1      7.124   73.341
86656.0 91072.0  0.0   288.0  7503040.0 2184097.7 15379136.0 7534233.1  100480.0 51150.2    403   66.217   1      7.124   73.341
86656.0 105920.0 86655.8  0.0   7477696.0 687648.7 15379136.0 7534593.1  100480.0 51157.6    404   66.252   1      7.124   73.375
86656.0 105920.0 86655.8 102072.8 7477696.0 7477696.0 15379136.0 7621277.4  100480.0 51157.6    405   66.252   1      7.124   73.375
109760.0 102080.0 256.0  102072.8 7477696.0 7477696.0 15379136.0 7743448.4  100480.0 51157.6    406   66.775   1      7.124   73.898
109760.0 122496.0 256.0   0.0   7444544.0 6911813.1 15379136.0 7743448.4  100480.0 51157.6    406   67.528   1      7.124   74.651
117696.0 122496.0  0.0   256.0  7444544.0 6876400.8 15379136.0 7743520.4  100480.0 51157.6    407   67.569   1      7.124   74.693
117696.0 117376.0 49071.7  0.0   7454464.0 3360602.6 15379136.0 7743568.4  100480.0 51157.6    408   67.644   1      7.124   74.768
116544.0 117376.0  0.0   49472.0 7454464.0 4227297.9 15379136.0 7743640.4  100480.0 51157.6    409   67.679   1      7.124   74.803
116544.0 119360.0 60722.6  0.0   7450816.0 5264209.6 15379136.0 7743696.4  100480.0 51157.8    410   67.712   1      7.124   74.835
112320.0 119360.0  0.0   23047.1 7450816.0 5979741.5 15379136.0 7743728.4  100480.0 51157.8    411   67.742   1      7.124   74.866
112320.0 115584.0 62383.1 40738.6 7458368.0 7458368.0 15379136.0 7828740.5  100480.0 51159.1    413   67.851   1      7.124   74.974
109760.0 108288.0 320.0   0.0   7471488.0 518118.6 15379136.0 7869279.1  100480.0 51159.1    414   68.385   1      7.124   75.509
106048.0 108288.0  0.0   224.0  7471488.0 3160193.9 15379136.0 7869343.1  100480.0 51159.1    415   68.412   1      7.124   75.536
106048.0 103168.0 288.0   0.0   7480320.0 4517895.3 15379136.0 7869383.1  100480.0 51159.1    416   68.439   1      7.124   75.562
99776.0 103168.0  0.0   256.0  7480320.0 4632993.4 15379136.0 7869431.1  100480.0 51159.1    417   68.465   1      7.124   75.589
99776.0 103168.0  0.0   256.0  7480320.0 5416267.9 15379136.0 7869431.1  100480.0 51159.1    417   68.465   1      7.124   75.589
99776.0 103168.0  0.0   256.0  7480320.0 5416292.7 15379136.0 7869431.1  100480.0 51159.1    417   68.465   1      7.124   75.589
99776.0 103168.0  0.0   256.0  7480320.0 5416313.2 15379136.0 7869431.1  100480.0 51159.1    417   68.465   1      7.124   75.589
99776.0 103168.0  0.0   256.0  7480320.0 5416333.8 15379136.0 7869431.1  100480.0 51159.1    417   68.465   1      7.124   75.589
99776.0 103168.0  0.0   256.0  7480320.0 5416376.2 15379136.0 7869431.1  100480.0 51159.1    417   68.465   1      7.124   75.589
99776.0 103168.0  0.0   256.0  7480320.0 5416396.7 15379136.0 7869431.1  100480.0 51159.1    417   68.465   1      7.124   75.589
99776.0 103168.0  0.0   256.0  7480320.0 5416415.3 15379136.0 7869431.1  100480.0 51159.1    417   68.465   1      7.124   75.589
99776.0 103168.0  0.0   256.0  7480320.0 5416435.9 15379136.0 7869431.1  100480.0 51159.1    417   68.465   1      7.124   75.589
99776.0 103168.0  0.0   256.0  7480320.0 5416454.5 15379136.0 7869431.1  100480.0 51159.1    417   68.465   1      7.124   75.589
99776.0 103168.0  0.0   256.0  7480320.0 5416501.1 15379136.0 7869431.1  100480.0 51159.1    417   68.465   1      7.124   75.589
99776.0 103168.0  0.0   256.0  7480320.0 5416517.6 15379136.0 7869431.1  100480.0 51159.1    417   68.465   1      7.124   75.589
99776.0 103168.0  0.0   256.0  7480320.0 5416538.2 15379136.0 7869431.1  100480.0 51159.1    417   68.465   1      7.124   75.589
99776.0 103168.0  0.0   256.0  7480320.0 5416558.8 15379136.0 7869431.1  100480.0 51159.1    417   68.465   1      7.124   75.589
99776.0 103168.0  0.0   256.0  7480320.0 5416579.2 15379136.0 7869431.1  100480.0 51159.1    417   68.465   1      7.124   75.589
99776.0 112320.0 77888.5  0.0   7464896.0 4492443.4 15379136.0 7869495.1  100480.0 51161.8    418   68.503   1      7.124   75.627
124032.0 82944.0  0.0   82931.1 7464896.0 5933404.5 15379136.0 7873507.3  100480.0 51161.8    419   68.540   1      7.124   75.663
124032.0 147776.0 122713.0 256.0  7393984.0 7393984.0 15379136.0 8057967.3  100480.0 51161.8    421   68.599   1      7.124   75.722
144576.0 147776.0  0.0   256.0  7393984.0 6425053.1 15379136.0 8057967.3  100480.0 51161.8    421   69.333   1      7.124   76.457
131712.0 140544.0  0.0   24864.0 7404416.0 1208497.9 15379136.0 8058095.3  100480.0 51161.8    423   69.392   1      7.124   76.516
131712.0 127616.0 288.0   0.0   7430208.0 1234270.8 15379136.0 8058143.3  100480.0 51161.8    424   69.428   1      7.124   76.552
131712.0 127616.0 288.0   0.0   7430208.0 5791145.8 15379136.0 8058143.3  100480.0 51162.1    424   69.428   1      7.124   76.552
130304.0 127616.0  0.0   64001.1 7430208.0 4462473.8 15379136.0 8058215.3  100480.0 51162.1    425   69.465   1      7.124   76.589
130304.0 138816.0 82937.9  0.0   7411904.0 5667306.8 15379136.0 8081084.2  100480.0 51162.6    426   69.514   1      7.124   76.637
135296.0 138816.0  0.0   608.0  7411904.0 6745092.9 15379136.0 8163794.2  100480.0 51162.6    427   69.736   1      7.124   76.860
128448.0 135232.0  0.0   20401.3 7419008.0 682995.3 15379136.0 8164548.9  100480.0 51162.6    429   69.810   1      7.124   76.934
128448.0 125248.0 352.0   0.0   7435840.0 2571409.4 15379136.0 8184730.2  100480.0 51162.6    430   69.841   1      7.124   76.965
121408.0 125248.0  0.0   352.0  7435840.0 2835148.5 15379136.0 8184794.2  100480.0 51162.6    431   69.869   1      7.124   76.993
121408.0 125248.0  0.0   352.0  7435840.0 7195933.3 15379136.0 8184794.2  100480.0 51162.6    431   69.869   1      7.124   76.993
121408.0 117120.0 288.0   0.0   7451008.0 1661986.3 15379136.0 8184874.2  100480.0 51162.6    432   69.897   1      7.124   77.021
121408.0 117120.0 288.0   0.0   7451008.0 1822842.2 15379136.0 8184874.2  100480.0 51162.6    432   69.897   1      7.124   77.021
121408.0 117120.0 288.0   0.0   7451008.0 1822864.8 15379136.0 8184874.2  100480.0 51162.6    432   69.897   1      7.124   77.021
121408.0 117120.0 288.0   0.0   7451008.0 1822887.5 15379136.0 8184874.2  100480.0 51162.6    432   69.897   1      7.124   77.021
121408.0 117120.0 288.0   0.0   7451008.0 1822906.0 15379136.0 8184874.2  100480.0 51162.6    432   69.897   1      7.124   77.021
121408.0 117120.0 288.0   0.0   7451008.0 1822926.5 15379136.0 8184874.2  100480.0 51162.6    432   69.897   1      7.124   77.021
121408.0 117120.0 288.0   0.0   7451008.0 1822971.5 15379136.0 8184874.2  100480.0 51162.6    432   69.897   1      7.124   77.021
121408.0 117120.0 288.0   0.0   7451008.0 1822992.1 15379136.0 8184874.2  100480.0 51162.6    432   69.897   1      7.124   77.021
121408.0 117120.0 288.0   0.0   7451008.0 1823012.7 15379136.0 8184874.2  100480.0 51162.9    432   69.897   1      7.124   77.021
121408.0 117120.0 288.0   0.0   7451008.0 1823031.2 15379136.0 8184874.2  100480.0 51162.9    432   69.897   1      7.124   77.021
121408.0 117120.0 288.0   0.0   7451008.0 1823049.8 15379136.0 8184874.2  100480.0 51162.9    432   69.897   1      7.124   77.021
121408.0 117120.0 288.0   0.0   7451008.0 1823093.1 15379136.0 8184874.2  100480.0 51162.9    432   69.897   1      7.124   77.021
121408.0 117120.0 288.0   0.0   7451008.0 1823111.7 15379136.0 8184874.2  100480.0 51162.9    432   69.897   1      7.124   77.021
121408.0 117120.0 288.0   0.0   7451008.0 3926070.4 15379136.0 8184874.2  100480.0 51166.4    432   69.897   1      7.124   77.021
131008.0 107520.0  0.0   107507.6 7451008.0 4867576.3 15379136.0 8205718.5  100480.0 51166.4    433   69.966   1      7.124   77.090
131008.0 130048.0 20614.2  0.0   7428480.0 5991981.9 15379136.0 8292831.4  100480.0 51166.4    434   70.097   1      7.124   77.220
123136.0 119936.0 288.0   0.0   7446464.0   0.0    15379136.0 8353656.0  100480.0 51166.4    436   70.193   1      7.124   77.316
116096.0 119936.0  0.0   256.0  7446464.0 1954258.6 15379136.0 8353720.0  100480.0 51167.2    437   70.223   1      7.124   77.347
116096.0 118272.0 57295.7  0.0   7452992.0 489541.5 15379136.0 8353752.0  100480.0 51167.2    438   70.264   1      7.124   77.387
114624.0 118272.0  0.0   256.0  7452992.0 821812.6 15379136.0 8353816.0  100480.0 51167.2    439   70.293   1      7.124   77.416
114624.0 106624.0 23399.2  0.0   7468288.0 1248114.8 15379136.0 8353880.0  100480.0 51171.0    440   70.322   1      7.124   77.445
111424.0 106624.0  0.0   61624.7 7468288.0 2434345.7 15379136.0 8377048.9  100480.0 51172.2    441   70.360   1      7.124   77.483
111424.0 107584.0 41871.4  0.0   7470528.0 3966923.3 15379136.0 8438509.6  100480.0 51172.3    442   70.511   1      7.124   77.635
105280.0 107584.0  0.0   320.0  7470528.0 5426713.5 15379136.0 8480122.7  100480.0 51172.3    443   70.704   1      7.124   77.828
99072.0 102400.0  0.0   320.0  7481856.0 422954.6 15379136.0 8480226.7  100480.0 51172.3    445   70.763   1      7.124   77.886
99072.0 95360.0 320.0   0.0   7495104.0 2154184.9 15379136.0 8480266.7  100480.0 51172.3    446   70.792   1      7.124   77.915
91392.0 95360.0  0.0   320.0  7495104.0 974710.4 15379136.0 8480330.7  100480.0 51172.3    447   70.824   1      7.124   77.948
91392.0 95360.0  0.0   320.0  7495104.0 2050684.8 15379136.0 8480330.7  100480.0 51172.3    447   70.824   1      7.124   77.948
91392.0 95360.0  0.0   320.0  7495104.0 2050701.3 15379136.0 8480330.7  100480.0 51172.3    447   70.824   1      7.124   77.948
91392.0 95360.0  0.0   320.0  7495104.0 2050730.0 15379136.0 8480330.7  100480.0 51172.3    447   70.824   1      7.124   77.948
91392.0 95360.0  0.0   320.0  7495104.0 2050748.5 15379136.0 8480330.7  100480.0 51172.3    447   70.824   1      7.124   77.948
91392.0 95360.0  0.0   320.0  7495104.0 2050792.4 15379136.0 8480330.7  100480.0 51172.3    447   70.824   1      7.124   77.948
91392.0 95360.0  0.0   320.0  7495104.0 2050811.0 15379136.0 8480330.7  100480.0 51172.3    447   70.824   1      7.124   77.948
91392.0 95360.0  0.0   320.0  7495104.0 2050833.5 15379136.0 8480330.7  100480.0 51172.3    447   70.824   1      7.124   77.948
91392.0 95360.0  0.0   320.0  7495104.0 2050852.0 15379136.0 8480330.7  100480.0 51172.3    447   70.824   1      7.124   77.948
91392.0 95360.0  0.0   320.0  7495104.0 2050872.7 15379136.0 8480330.7  100480.0 51172.3    447   70.824   1      7.124   77.948
91392.0 106240.0 78633.0  0.0   7477056.0 1537363.5 15379136.0 8537068.4  100480.0 51175.1    448   70.888   1      7.124   78.012
104128.0 106240.0  0.0   41084.2 7477056.0 1245576.1 15379136.0 8603554.5  100480.0 51175.1    449   71.285   1      7.124   78.409
104128.0 101632.0 40646.2  0.0   7483776.0 2133070.8 15379136.0 8644418.8  100480.0 51175.1    450   71.497   1      7.124   78.621
98944.0 101632.0  0.0   288.0  7483776.0 3692833.9 15379136.0 8684857.1  100480.0 51175.1    451   71.667   1      7.124   78.791
98944.0 95808.0 320.0   0.0   7494784.0 5458496.3 15379136.0 8684945.1  100480.0 51175.1    452   71.733   1      7.124   78.857
98432.0 95808.0  0.0   49472.0 7494784.0 5725161.7 15379136.0 8685009.1  100480.0 51175.1    453   71.771   1      7.124   78.894
98432.0 95296.0 544.0   0.0   7495808.0 6426341.2 15379136.0 8685057.1  100480.0 51175.6    454   71.801   1      7.124   78.924
91456.0 95296.0  0.0   2816.3 7495808.0 7037963.9 15379136.0 8685361.1  100480.0 51176.8    455   71.873   1      7.124   78.996
91456.0 107200.0 82361.5  0.0   7475136.0 7120580.6 15379136.0 8729185.8  100480.0 51176.8    456   71.978   1      7.124   79.102
100224.0 107200.0  0.0   20689.3 7475136.0 1124622.2 15379136.0 8811239.4  100480.0 51176.8    457   73.207   1      7.124   80.330
100224.0 97216.0 576.0   0.0   7492096.0 604123.4 15379136.0 8831708.8  100480.0 51176.8    458   73.244   1      7.124   80.367
93888.0 97216.0  0.0   256.0  7492096.0 1705269.6 15379136.0 8832068.8  100480.0 51176.8    459   73.273   1      7.124   80.396
93888.0 90240.0 320.0   0.0   7505408.0 3825509.1 15379136.0 8832132.8  100480.0 51176.8    460   73.302   1      7.124   80.426
86336.0 90240.0  0.0   288.0  7505408.0 2814063.1 15379136.0 8832196.8  100480.0 51176.8    461   73.333   1      7.124   80.457
86336.0 82368.0 320.0   0.0   7520832.0 2527684.9 15379136.0 8832268.8  100480.0 51176.8    462   73.362   1      7.124   80.485
86336.0 82368.0 320.0   0.0   7520832.0 5325488.9 15379136.0 8832268.8  100480.0 51176.8    462   73.362   1      7.124   80.485
86336.0 82368.0 320.0   0.0   7520832.0 6998350.2 15379136.0 8832268.8  100480.0 51176.8    462   73.362   1      7.124   80.485
86336.0 82368.0 320.0   0.0   7520832.0 6998375.2 15379136.0 8832268.8  100480.0 51176.8    462   73.362   1      7.124   80.485
86336.0 82368.0 320.0   0.0   7520832.0 6998397.8 15379136.0 8832268.8  100480.0 51176.8    462   73.362   1      7.124   80.485
86336.0 82368.0 320.0   0.0   7520832.0 6998416.2 15379136.0 8832268.8  100480.0 51176.8    462   73.362   1      7.124   80.485
86336.0 82368.0 320.0   0.0   7520832.0 6998460.0 15379136.0 8832268.8  100480.0 51176.8    462   73.362   1      7.124   80.485
86336.0 82368.0 320.0   0.0   7520832.0 6998478.5 15379136.0 8832268.8  100480.0 51176.8    462   73.362   1      7.124   80.485
79040.0 82368.0  0.0   24768.5 7520832.0 1881325.6 15379136.0 8832332.8  100480.0 51178.0    463   73.391   1      7.124   80.515
