 S0C    S1C    S0U    S1U      EC       EU        OC         OU       PC     PU    YGC     YGCT    FGC    FGCT     GCT   
57984.0 60928.0  0.0   288.0  7564800.0 1798676.4 15379136.0 11570914.2 51392.0 51207.7    261  124.469   0      0.000  124.469
57984.0 60928.0  0.0   288.0  7564800.0 1798696.8 15379136.0 11570914.2 51392.0 51207.7    261  124.469   0      0.000  124.469
57984.0 60928.0  0.0   288.0  7564800.0 1798715.1 15379136.0 11570914.2 51392.0 51207.7    261  124.469   0      0.000  124.469
57984.0 60928.0  0.0   288.0  7564800.0 2558528.7 15379136.0 11570914.2 51392.0 51209.7    261  124.469   0      0.000  124.469
57984.0 60928.0  0.0   288.0  7564800.0 6567983.0 15379136.0 11570914.2 51392.0 51209.9    261  124.469   0      0.000  124.469
57984.0 66240.0 45690.4  0.0   7557056.0 1605869.3 15379136.0 11591723.1 51392.0 51209.9    262  124.732   0      0.000  124.732
57984.0 66240.0 45690.4  0.0   7557056.0 5451748.0 15379136.0 11591723.1 51392.0 51209.9    262  124.732   0      0.000  124.732
57984.0 66240.0 45690.4 288.0  7557056.0 7557056.0 15379136.0 11616496.5 51392.0 51209.9    263  124.732   0      0.000  124.732
63360.0 66240.0  0.0   288.0  7557056.0 4395042.8 15379136.0 11616496.5 51392.0 51209.9    263  125.488   0      0.000  125.488
63360.0 60480.0 256.0   0.0   7565696.0   0.0    15379136.0 11616520.5 51392.0 51209.9    264  125.833   0      0.000  125.833
63360.0 60480.0 256.0   0.0   7565696.0 4130619.2 15379136.0 11616520.5 51392.0 51209.9    264  125.833   0      0.000  125.833
57472.0 60480.0  0.0   256.0  7565696.0 588672.9 15379136.0 11616584.5 51392.0 51209.9    265  125.914   0      0.000  125.914
57472.0 60480.0  0.0   256.0  7565696.0 5400080.5 15379136.0 11616584.5 51392.0 51209.9    265  125.914   0      0.000  125.914
57472.0 64064.0 40879.5  0.0   7561408.0 1535675.5 15379136.0 11616640.5 51392.0 51210.7    266  126.500   0      0.000  126.500
57472.0 64064.0 40879.5  0.0   7561408.0 5511027.6 15379136.0 11616640.5 51392.0 51210.7    266  126.500   0      0.000  126.500
61248.0 64064.0  0.0   320.0  7561408.0 1334820.9 15379136.0 11636936.6 51392.0 51210.7    267  126.832   0      0.000  126.832
61248.0 64064.0  0.0   320.0  7561408.0 4830262.1 15379136.0 11636936.6 51392.0 51211.4    267  126.832   0      0.000  126.832
61248.0 64064.0  64.0  320.0  7561408.0 7561408.0 15379136.0 11636960.6 51392.0 51211.4    268  126.832   0      0.000  126.832
61248.0 58368.0 224.0   0.0   7569920.0 3657092.6 15379136.0 11636992.6 51392.0 51211.4    268  127.510   0      0.000  127.510
61248.0 58368.0 224.0   0.0   7569920.0 7495325.8 15379136.0 11636992.6 51392.0 51211.4    268  127.510   0      0.000  127.510
55424.0 58368.0  0.0   320.0  7569920.0 1498838.3 15379136.0 11637064.6 51392.0 51211.4    269  127.598   0      0.000  127.598
55424.0 58368.0  0.0   320.0  7569920.0 1498866.8 15379136.0 11637064.6 51392.0 51211.4    269  127.598   0      0.000  127.598
55424.0 58368.0  0.0   320.0  7569920.0 1498885.1 15379136.0 11637064.6 51392.0 51211.4    269  127.598   0      0.000  127.598
55424.0 58368.0  0.0   320.0  7569920.0 1498907.4 15379136.0 11637064.6 51392.0 51211.4    269  127.598   0      0.000  127.598
55424.0 58368.0  0.0   320.0  7569920.0 1498953.0 15379136.0 11637064.6 51392.0 51212.6    269  127.598   0      0.000  127.598
55424.0 58368.0  0.0   320.0  7569920.0 1498973.3 15379136.0 11637064.6 51392.0 51212.8    269  127.598   0      0.000  127.598
55424.0 58368.0  0.0   320.0  7569920.0 1498991.5 15379136.0 11637064.6 51392.0 51212.9    269  127.598   0      0.000  127.598
55424.0 58368.0  0.0   320.0  7569920.0 1519515.0 15379136.0 11637064.6 51392.0 51215.0    269  127.598   0      0.000  127.598
55424.0 58368.0  0.0   320.0  7569920.0 4830004.3 15379136.0 11637064.6 51392.0 51216.6    269  127.598   0      0.000  127.598
55424.0 56448.0 24945.6  0.0   7576640.0 574246.8 15379136.0 11637128.6 51392.0 51216.6    270  127.682   0      0.000  127.682
55424.0 56448.0 24945.6  0.0   7576640.0 4272479.6 15379136.0 11637128.6 51392.0 51216.6    270  127.682   0      0.000  127.682
55424.0 56448.0 24945.6 16704.0 7576640.0 7576640.0 15379136.0 11661878.8 51392.0 51216.6    271  127.682   0      0.000  127.682
53888.0 56448.0  0.0   16704.0 7576640.0 4228665.1 15379136.0 11661878.8 51392.0 51216.6    271  128.112   0      0.000  128.112
53888.0 51712.0 288.0   0.0   7583936.0 514296.8 15379136.0 11661934.8 51392.0 51216.8    272  128.212   0      0.000  128.212
53888.0 51712.0 288.0   0.0   7583936.0 3803891.9 15379136.0 11661934.8 51392.0 51216.8    272  128.212   0      0.000  128.212
49408.0 51712.0  0.0   224.0  7583936.0 83881.4  15379136.0 11661958.8 51392.0 51216.8    273  128.291   0      0.000  128.291
49408.0 51712.0  0.0   224.0  7583936.0 3698204.5 15379136.0 11661958.8 51392.0 51216.8    273  128.291   0      0.000  128.291
49408.0 51712.0  0.0   224.0  7583936.0 7499682.7 15379136.0 11661958.8 51392.0 51216.8    273  128.291   0      0.000  128.291
49408.0 47040.0 256.0   0.0   7593088.0 4198054.7 15379136.0 11662038.8 51392.0 51216.8    274  128.373   0      0.000  128.373
49408.0 47040.0  0.0   224.0  7593088.0 1970179.5 15379136.0 11662118.8 51392.0 51216.8    275  128.454   0      0.000  128.454
44672.0 47040.0  0.0   224.0  7593088.0 5615674.9 15379136.0 11662118.8 51392.0 51216.8    275  128.454   0      0.000  128.454
44672.0 42304.0 288.0   0.0   7602560.0 1457994.3 15379136.0 11662190.8 51392.0 51216.8    276  128.537   0      0.000  128.537
44672.0 42304.0 288.0   0.0   7602560.0 4870082.5 15379136.0 11662190.8 51392.0 51216.8    276  128.537   0      0.000  128.537
39936.0 42304.0  0.0   320.0  7602560.0 350713.4 15379136.0 11662246.8 51392.0 51216.8    277  128.637   0      0.000  128.637
39936.0 42304.0  0.0   320.0  7602560.0 951890.7 15379136.0 11662246.8 51392.0 51216.8    277  128.637   0      0.000  128.637
39936.0 42304.0  0.0   320.0  7602560.0 951911.1 15379136.0 11662246.8 51392.0 51216.8    277  128.637   0      0.000  128.637
39936.0 42304.0  0.0   320.0  7602560.0 951939.8 15379136.0 11662246.8 51392.0 51216.8    277  128.637   0      0.000  128.637
39936.0 42304.0  0.0   320.0  7602560.0 951958.1 15379136.0 11662246.8 51392.0 51216.8    277  128.637   0      0.000  128.637
39936.0 42304.0  0.0   320.0  7602560.0 952002.4 15379136.0 11662246.8 51392.0 51216.8    277  128.637   0      0.000  128.637
39936.0 42304.0  0.0   320.0  7602560.0 952022.6 15379136.0 11662246.8 51392.0 51216.8    277  128.637   0      0.000  128.637
39936.0 42304.0  0.0   320.0  7602560.0 952040.8 15379136.0 11662246.8 51392.0 51216.8    277  128.637   0      0.000  128.637
39936.0 42304.0  0.0   320.0  7602560.0 952061.1 15379136.0 11662246.8 51392.0 51216.8    277  128.637   0      0.000  128.637
39936.0 42304.0  0.0   320.0  7602560.0 952081.6 15379136.0 11662246.8 51392.0 51216.8    277  128.637   0      0.000  128.637
39936.0 42304.0  0.0   320.0  7602560.0 1909272.4 15379136.0 11662246.8 51392.0 51222.7    277  128.637   0      0.000  128.637
39936.0 42304.0  0.0   320.0  7602560.0 4790969.2 15379136.0 11662246.8 51392.0 51222.7    277  128.637   0      0.000  128.637
39936.0 43456.0 24945.6  0.0   7602624.0 532457.2 15379136.0 11682760.4 51392.0 51222.7    278  128.774   0      0.000  128.774
41280.0 43456.0  0.0   320.0  7602624.0 1245947.7 15379136.0 11707543.8 51392.0 51222.7    279  129.537   0      0.000  129.537
41280.0 43456.0  0.0   320.0  7602624.0 5164201.5 15379136.0 11707543.8 51392.0 51222.7    279  129.537   0      0.000  129.537
41280.0 39104.0 320.0   0.0   7609152.0 1285871.0 15379136.0 11707583.8 51392.0 51222.7    280  130.045   0      0.000  130.045
41280.0 39104.0  0.0   20663.4 7609152.0 146935.8 15379136.0 11768169.8 51392.0 51223.0    281  130.868   0      0.000  130.868
41024.0 39104.0  0.0   20663.4 7609152.0 4210481.4 15379136.0 11768169.8 51392.0 51223.0    281  130.868   0      0.000  130.868
41024.0 39104.0  0.0   20663.4 7609152.0 6873847.7 15379136.0 11768169.8 51392.0 51223.0    281  130.868   0      0.000  130.868
41024.0 39104.0 288.0   0.0   7609408.0 2541929.4 15379136.0 11768201.8 51392.0 51223.0    282  131.088   0      0.000  131.088
41024.0 39104.0 288.0   0.0   7609408.0 5574815.8 15379136.0 11768201.8 51392.0 51223.0    282  131.088   0      0.000  131.088
37120.0 39104.0  0.0   224.0  7609408.0 1443057.9 15379136.0 11768257.8 51392.0 51223.0    283  131.170   0      0.000  131.170
37120.0 39104.0  0.0   224.0  7609408.0 5410955.0 15379136.0 11768257.8 51392.0 51223.0    283  131.170   0      0.000  131.253
33280.0 35200.0  0.0   320.0  7617216.0 399144.9 15379136.0 11768353.8 51392.0 51223.4    285  131.335   0      0.000  131.335
33280.0 35200.0  0.0   320.0  7617216.0 553399.7 15379136.0 11768353.8 51392.0 51223.4    285  131.335   0      0.000  131.335
33280.0 35200.0  0.0   320.0  7617216.0 553424.4 15379136.0 11768353.8 51392.0 51223.4    285  131.335   0      0.000  131.335
33280.0 35200.0  0.0   320.0  7617216.0 553446.9 15379136.0 11768353.8 51392.0 51223.4    285  131.335   0      0.000  131.335
33280.0 35200.0  0.0   320.0  7617216.0 553467.1 15379136.0 11768353.8 51392.0 51223.4    285  131.335   0      0.000  131.335
33280.0 35200.0  0.0   320.0  7617216.0 553483.3 15379136.0 11768353.8 51392.0 51223.4    285  131.335   0      0.000  131.335
33280.0 35200.0  0.0   320.0  7617216.0 553530.8 15379136.0 11768353.8 51392.0 51223.4    285  131.335   0      0.000  131.335
33280.0 35200.0  0.0   320.0  7617216.0 553549.1 15379136.0 11768353.8 51392.0 51223.4    285  131.335   0      0.000  131.335
33280.0 35200.0  0.0   320.0  7617216.0 553569.5 15379136.0 11768353.8 51392.0 51223.4    285  131.335   0      0.000  131.335
33280.0 35200.0  0.0   320.0  7617216.0 553591.8 15379136.0 11768353.8 51392.0 51223.4    285  131.335   0      0.000  131.335
33280.0 35200.0  0.0   320.0  7617216.0 4069710.9 15379136.0 11768353.8 51392.0 51225.2    285  131.335   0      0.000  131.335
33280.0 35200.0  0.0   320.0  7617216.0 7330067.2 15379136.0 11768353.8 51392.0 51225.2    285  131.335   0      0.000  131.335
33280.0 37440.0 24248.4  0.0   7614656.0 2939954.4 15379136.0 11789243.0 51392.0 51225.2    286  131.413   0      0.000  131.413
33280.0 37440.0 24248.4  0.0   7614656.0 6664172.8 15379136.0 11789243.0 51392.0 51225.2    286  131.413   0      0.000  131.413
35584.0 37440.0  0.0   320.0  7614656.0 1545088.9 15379136.0 11813327.3 51392.0 51225.2    287  132.420   0      0.000  132.420
35584.0 37440.0  0.0   320.0  7614656.0 4993703.8 15379136.0 11813327.3 51392.0 51225.2    287  132.420   0      0.000  132.420
35584.0 37440.0 256.0  320.0  7614656.0 7614656.0 15379136.0 11813343.3 51392.0 51225.2    288  132.420   0      0.000  132.420
35584.0 33792.0 288.0   0.0   7620160.0 3943093.3 15379136.0 11813343.3 51392.0 51225.2    288  133.030   0      0.000  133.030
35584.0 33792.0 288.0   0.0   7620160.0 7188004.1 15379136.0 11813343.3 51392.0 51225.2    288  133.030   0      0.000  133.030
34944.0 33792.0  0.0   16640.0 7620160.0 3662853.3 15379136.0 11813383.3 51392.0 51225.2    289  133.106   0      0.000  133.106
34944.0 33344.0 256.0   0.0   7621248.0 70672.6  15379136.0 11813431.3 51392.0 51225.2    290  133.182   0      0.000  133.182
34944.0 33344.0 256.0   0.0   7621248.0 3682570.4 15379136.0 11813431.3 51392.0 51225.4    290  133.182   0      0.000  133.182
34944.0 33344.0 256.0   0.0   7621248.0 5859712.8 15379136.0 11813431.3 51392.0 51225.4    290  133.182   0      0.000  133.182
31680.0 33344.0  0.0   288.0  7621248.0 545545.2 15379136.0 11813487.3 51392.0 51225.4    291  133.264   0      0.000  133.264
31680.0 33344.0  0.0   288.0  7621248.0 3204218.9 15379136.0 11813487.3 51392.0 51225.4    291  133.264   0      0.000  133.264
31680.0 33344.0  0.0   288.0  7621248.0 6595545.3 15379136.0 11813487.3 51392.0 51225.4    291  133.264   0      0.000  133.264
31680.0 30016.0 256.0   0.0   7627840.0 2197950.1 15379136.0 11813543.3 51392.0 51225.4    292  133.384   0      0.000  133.384
31680.0 30016.0 256.0   0.0   7627840.0 5136548.0 15379136.0 11813543.3 51392.0 51225.4    292  133.384   0      0.000  133.384
31680.0 30016.0 256.0   0.0   7627840.0 7585786.2 15379136.0 11813543.3 51392.0 51225.4    292  133.384   0      0.000  133.384
28416.0 30016.0  0.0   256.0  7627840.0 40127.9  15379136.0 11813583.3 51392.0 51225.4    293  133.541   0      0.000  133.541
28416.0 30016.0  0.0   256.0  7627840.0 40148.2  15379136.0 11813583.3 51392.0 51225.4    293  133.541   0      0.000  133.541
28416.0 30016.0  0.0   256.0  7627840.0 40199.4  15379136.0 11813583.3 51392.0 51225.4    293  133.541   0      0.000  133.541
28416.0 30016.0  0.0   256.0  7627840.0 40215.7  15379136.0 11813583.3 51392.0 51225.4    293  133.541   0      0.000  133.541
28416.0 30016.0  0.0   256.0  7627840.0 40238.2  15379136.0 11813583.3 51392.0 51225.4    293  133.541   0      0.000  133.541
28416.0 30016.0  0.0   256.0  7627840.0 40256.5  15379136.0 11813583.3 51392.0 51225.4    293  133.541   0      0.000  133.541
28416.0 30016.0  0.0   256.0  7627840.0 40276.8  15379136.0 11813583.3 51392.0 51225.4    293  133.541   0      0.000  133.541
28416.0 30016.0  0.0   256.0  7627840.0 40321.1  15379136.0 11813583.3 51392.0 51225.4    293  133.541   0      0.000  133.541
28416.0 30016.0  0.0   256.0  7627840.0 523863.4 15379136.0 11813583.3 51392.0 51227.4    293  133.541   0      0.000  133.541
28416.0 30016.0  0.0   256.0  7627840.0 4934330.7 15379136.0 11813583.3 51392.0 51227.5    293  133.541   0      0.000  133.541
28416.0 33280.0 24248.4  0.0   7622976.0 3352003.7 15379136.0 11834232.8 51392.0 51227.5    294  133.991   0      0.000  133.991
28416.0 33280.0 24248.4  0.0   7622976.0 6929985.2 15379136.0 11834232.8 51392.0 51227.5    294  133.991   0      0.000  133.991
31680.0 33280.0  0.0   320.0  7622976.0 2859403.5 15379136.0 11858265.9 51392.0 51227.5    295  134.402   0      0.000  134.402
31680.0 33280.0  0.0   320.0  7622976.0 6864075.7 15379136.0 11858265.9 51392.0 51227.5    295  134.402   0      0.000  134.402
31680.0 30080.0 256.0   0.0   7627776.0 1733333.9 15379136.0 11858289.9 51392.0 51227.5    296  135.356   0      0.000  135.356
31680.0 30080.0 256.0   0.0   7627776.0 6355861.4 15379136.0 11858289.9 51392.0 51227.5    296  135.356   0      0.000  135.356
33408.0 21056.0  0.0   21016.8 7627776.0 3167875.4 15379136.0 11858361.9 51392.0 51227.5    297  135.443   0      0.000  135.443
33408.0 21056.0  0.0   21016.8 7627776.0 7134946.9 15379136.0 11858361.9 51392.0 51227.5    297  135.443   0      0.000  135.443
33408.0 31936.0 288.0   0.0   7624192.0 3256541.1 15379136.0 11858441.9 51392.0 51227.5    298  135.518   0      0.000  135.518
33408.0 31936.0 288.0   0.0   7624192.0 7574889.2 15379136.0 11858441.9 51392.0 51227.5    298  135.518   0      0.000  135.518
30400.0 31936.0  0.0   288.0  7624192.0 4106615.0 15379136.0 11858505.9 51392.0 51227.5    299  135.594   0      0.000  135.594
30400.0 28864.0 288.0   0.0   7630272.0 485952.9 15379136.0 11858553.9 51392.0 51227.5    300  135.677   0      0.000  135.677
30400.0 28864.0 288.0   0.0   7630272.0 3777563.0 15379136.0 11858553.9 51392.0 51231.7    300  135.677   0      0.000  135.677
32448.0 21376.0  0.0   21312.8 7630272.0   0.0    15379136.0 11858609.9 51392.0 51232.0    301  135.759   0      0.000  135.759
32448.0 21376.0  0.0   21312.8 7630272.0 1365506.0 15379136.0 11858609.9 51392.0 51232.0    301  135.759   0      0.000  135.759
32448.0 21376.0  0.0   21312.8 7630272.0 2729669.0 15379136.0 11858609.9 51392.0 51232.0    301  135.759   0      0.000  135.759
32448.0 21376.0  0.0   21312.8 7630272.0 3964732.4 15379136.0 11858609.9 51392.0 51232.0    301  135.759   0      0.000  135.759
32448.0 21376.0  0.0   21312.8 7630272.0 3964778.1 15379136.0 11858609.9 51392.0 51232.0    301  135.759   0      0.000  135.759
32448.0 21376.0  0.0   21312.8 7630272.0 3964796.4 15379136.0 11858609.9 51392.0 51232.0    301  135.759   0      0.000  135.759
32448.0 21376.0  0.0   21312.8 7630272.0 3964814.6 15379136.0 11858609.9 51392.0 51232.0    301  135.759   0      0.000  135.759
32448.0 21376.0  0.0   21312.8 7630272.0 5862181.3 15379136.0 11858609.9 51392.0 51233.1    301  135.759   0      0.000  135.759
32448.0 36608.0 25041.6  0.0   7616320.0 2730656.4 15379136.0 11858728.5 51392.0 51233.1    302  135.843   0      0.000  135.843
32448.0 36608.0 25041.6  0.0   7616320.0 5614653.5 15379136.0 11858728.5 51392.0 51233.1    302  135.843   0      0.000  135.843
35264.0 36608.0  0.0   320.0  7616320.0 1231609.5 15379136.0 11883592.3 51392.0 51233.1    303  136.598   0      0.000  136.598
35264.0 36608.0  0.0   320.0  7616320.0 5459127.7 15379136.0 11883592.3 51392.0 51233.1    303  136.598   0      0.000  136.598
35264.0 40256.0 28696.1  0.0   7609024.0 1988368.5 15379136.0 11883640.3 51392.0 51233.1    304  136.914   0      0.000  136.914
35264.0 40256.0 28696.1  0.0   7609024.0 5675756.7 15379136.0 11883640.3 51392.0 51233.1    304  136.914   0      0.000  136.914
38848.0 40256.0  0.0   288.0  7609024.0 2195568.2 15379136.0 11883664.3 51392.0 51233.1    305  136.992   0      0.000  136.992
38848.0 40256.0  0.0   288.0  7609024.0 6015988.8 15379136.0 11883664.3 51392.0 51233.1    305  136.992   0      0.000  136.992
38848.0 37312.0 224.0   0.0   7613376.0 2921357.2 15379136.0 11883688.3 51392.0 51233.1    306  137.068   0      0.000  137.068
38848.0 37312.0 224.0   0.0   7613376.0 7355615.3 15379136.0 11883688.3 51392.0 51233.1    306  137.068   0      0.000  137.068
39104.0 20672.0  0.0   20663.4 7613376.0 3807336.1 15379136.0 11883728.3 51392.0 51233.1    307  137.150   0      0.000  137.150
39104.0 20672.0  0.0   20663.4 7613376.0 7423015.3 15379136.0 11883728.3 51392.0 51233.1    307  137.150   0      0.000  137.150
39104.0 37632.0 288.0   0.0   7612800.0 3787978.2 15379136.0 11883768.3 51392.0 51233.1    308  137.227   0      0.000  137.227
39104.0 37632.0 288.0   0.0   7612800.0 7566759.8 15379136.0 11883768.3 51392.0 51233.1    309  137.227   0      0.000  137.227
36032.0 37632.0  0.0   640.0  7612800.0 3221995.8 15379136.0 11883816.3 51392.0 51233.1    309  137.310   0      0.000  137.310
36032.0 37632.0  0.0   640.0  7612800.0 4100627.8 15379136.0 11883816.3 51392.0 51233.1    309  137.310   0      0.000  137.310
36032.0 37632.0  0.0   640.0  7612800.0 5465863.7 15379136.0 11883816.3 51392.0 51233.1    309  137.310   0      0.000  137.310
36032.0 37632.0  0.0   640.0  7612800.0 6831063.4 15379136.0 11883816.3 51392.0 51233.1    309  137.310   0      0.000  137.310
36032.0 38144.0 21002.6  0.0   7613248.0 542053.3 15379136.0 11884210.9 51392.0 51233.1    310  137.392   0      0.000  137.392
36032.0 38144.0 21002.6  0.0   7613248.0 580581.6 15379136.0 11884210.9 51392.0 51233.1    310  137.392   0      0.000  137.392
36032.0 38144.0 21002.6  0.0   7613248.0 580602.0 15379136.0 11884210.9 51392.0 51233.1    310  137.392   0      0.000  137.392
36032.0 38144.0 21002.6  0.0   7613248.0 706336.4 15379136.0 11884210.9 51392.0 51234.4    310  137.392   0      0.000  137.392
36032.0 38144.0 21002.6  0.0   7613248.0 4722718.1 15379136.0 11884210.9 51392.0 51234.4    310  137.392   0      0.000  137.392
36032.0 38144.0  0.0   4224.4 7613248.0 795255.5 15379136.0 11884294.9 51392.0 51234.4    311  137.469   0      0.000  137.469
36032.0 38144.0  0.0   4224.4 7613248.0 4595089.0 15379136.0 11884294.9 51392.0 51234.4    311  137.469   0      0.000  137.469
36032.0 38144.0 20344.1 4224.4 7613248.0 7613248.0 15379136.0 11904845.1 51392.0 51234.4    312  137.469   0      0.000  137.469
36032.0 37760.0 20568.1  0.0   7614016.0 4346450.7 15379136.0 11908520.1 51392.0 51234.4    312  138.090   0      0.000  138.090
36032.0 37760.0 20568.1 20588.3 7614016.0 7614016.0 15379136.0 11908528.1 51392.0 51234.4    313  138.090   0      0.000  138.090
39104.0 20928.0  0.0   20876.3 7614016.0 2795088.9 15379136.0 11949959.9 51392.0 51234.4    313  138.572   0      0.000  138.572
39104.0 20928.0  0.0   20876.3 7614016.0 5818210.2 15379136.0 11949959.9 51392.0 51234.4    313  138.572   0      0.000  138.572
39104.0 38080.0 224.0   0.0   7612352.0 4833817.6 15379136.0 11949999.9 51392.0 51234.4    314  138.648   0      0.000  138.648
39104.0 38080.0 224.0   64.0  7612352.0 7612352.0 15379136.0 11950015.9 51392.0 51234.4    315  138.648   0      0.000  138.648
39168.0 20416.0  0.0   20369.3 7612352.0 3714091.5 15379136.0 11970097.1 51392.0 51234.4    315  139.450   0      0.000  139.450
39168.0 20416.0  0.0   20369.3 7612352.0 7342740.3 15379136.0 11970097.1 51392.0 51234.4    315  139.450   0      0.000  139.450
39168.0 38080.0 608.0   0.0   7612288.0 2840951.2 15379136.0 11970129.1 51392.0 51234.4    316  139.527   0      0.000  139.527
39168.0 38080.0 608.0   0.0   7612288.0 5451222.1 15379136.0 11970129.1 51392.0 51234.4    316  139.527   0      0.000  139.527
39488.0 21312.0  0.0   21248.8 7612288.0 735667.2 15379136.0 11991185.5 51392.0 51234.4    317  139.904   0      0.000  139.904
39488.0 21312.0  0.0   21248.8 7612288.0 4485564.7 15379136.0 11991185.5 51392.0 51234.4    317  139.904   0      0.000  139.904
39488.0 21312.0  32.0  21248.8 7612288.0 7612288.0 15379136.0 11991201.5 51392.0 51234.4    318  139.904   0      0.000  139.904
39488.0 38464.0 320.0   0.0   7611584.0 3058406.7 15379136.0 12012214.3 51392.0 51234.4    318  140.376   0      0.000  140.376
39488.0 38464.0 320.0   0.0   7611584.0 5762832.6 15379136.0 12012214.3 51392.0 51234.4    318  140.376   0      0.000  140.376
37248.0 38464.0  0.0   288.0  7611584.0 662096.3 15379136.0 12012246.3 51392.0 51234.4    319  140.503   0      0.000  140.503
37248.0 38464.0  0.0   288.0  7611584.0 1854670.5 15379136.0 12012246.3 51392.0 51234.4    319  140.503   0      0.000  140.503
37248.0 38464.0  0.0   288.0  7611584.0 5285277.0 15379136.0 12012246.3 51392.0 51234.5    319  140.503   0      0.000  140.503
37248.0 35136.0 4352.5  0.0   7617152.0 1615425.9 15379136.0 12012294.3 51392.0 51234.5    320  140.586   0      0.000  140.586
37248.0 35136.0 4352.5  0.0   7617152.0 5752798.8 15379136.0 12012294.3 51392.0 51234.5    320  140.586   0      0.000  140.586
33920.0 35136.0  0.0   224.0  7617152.0 2201399.3 15379136.0 12016455.5 51392.0 51234.5    321  140.669   0      0.000  140.669
33920.0 35136.0  0.0   224.0  7617152.0 6183242.4 15379136.0 12016455.5 51392.0 51234.5    321  140.669   0      0.000  140.669
33920.0 36032.0 20504.1  0.0   7617472.0 2821020.5 15379136.0 12057903.2 51392.0 51234.5    322  140.912   0      0.000  140.912
33920.0 36032.0 20504.1  0.0   7617472.0 6473039.7 15379136.0 12057903.2 51392.0 51234.5    322  140.912   0      0.000  140.912
37760.0 20864.0  0.0   20844.3 7617472.0 2979924.7 15379136.0 12057967.2 51392.0 51234.5    323  140.992   0      0.000  140.992
37760.0 20864.0  0.0   20844.3 7617472.0 7072378.9 15379136.0 12057967.2 51392.0 51234.5    323  140.992   0      0.000  140.992
37760.0 36672.0 288.0   0.0   7615104.0 3334061.7 15379136.0 12058039.2 51392.0 51234.5    324  141.070   0      0.000  141.070
37760.0 36672.0 288.0   0.0   7615104.0 7042467.9 15379136.0 12058039.2 51392.0 51234.5    324  141.070   0      0.000  141.070
35392.0 36672.0  0.0   288.0  7615104.0 3545127.7 15379136.0 12058103.2 51392.0 51234.5    325  141.151   0      0.000  141.151
35392.0 36672.0  0.0   288.0  7615104.0 7416334.2 15379136.0 12058103.2 51392.0 51234.5    325  141.151   0      0.000  141.151
35392.0 34048.0 288.0   0.0   7620096.0 3468008.8 15379136.0 12058175.2 51392.0 51234.5    326  141.229   0      0.000  141.229
35392.0 34048.0 288.0   0.0   7620096.0 6817491.2 15379136.0 12058175.2 51392.0 51234.5    326  141.229   0      0.000  141.229
32576.0 34048.0  0.0   320.0  7620096.0 609905.8 15379136.0 12058239.2 51392.0 51234.5    327  141.305   0      0.000  141.305
32576.0 34048.0  0.0   320.0  7620096.0 609951.0 15379136.0 12058239.2 51392.0 51234.5    327  141.305   0      0.000  141.305
32576.0 34048.0  0.0   320.0  7620096.0 609979.6 15379136.0 12058239.2 51392.0 51234.5    327  141.305   0      0.000  141.305
32576.0 34048.0  0.0   320.0  7620096.0 609997.9 15379136.0 12058239.2 51392.0 51234.5    327  141.305   0      0.000  141.305
32576.0 34048.0  0.0   320.0  7620096.0 610018.1 15379136.0 12058239.2 51392.0 51234.5    327  141.305   0      0.000  141.305
32576.0 34048.0  0.0   320.0  7620096.0 610036.3 15379136.0 12058239.2 51392.0 51234.5    327  141.305   0      0.000  141.305
32576.0 34048.0  0.0   320.0  7620096.0 610082.2 15379136.0 12058239.2 51392.0 51234.5    327  141.305   0      0.000  141.305
32576.0 34048.0  0.0   320.0  7620096.0 610100.5 15379136.0 12058239.2 51392.0 51234.5    327  141.305   0      0.000  141.305
32576.0 34048.0  0.0   320.0  7620096.0 610122.8 15379136.0 12058239.2 51392.0 51234.5    327  141.305   0      0.000  141.305
32576.0 34048.0  0.0   320.0  7620096.0 610141.1 15379136.0 12058239.2 51392.0 51234.5    327  141.305   0      0.000  141.305
32576.0 34048.0  0.0   320.0  7620096.0 610161.3 15379136.0 12058239.2 51392.0 51234.5    327  141.305   0      0.000  141.305
32576.0 34048.0  0.0   320.0  7620096.0 1809670.1 15379136.0 12058239.2 51392.0 51237.4    327  141.305   0      0.000  141.305
32576.0 34048.0  0.0   320.0  7620096.0 6069683.2 15379136.0 12058239.2 51392.0 51237.9    327  141.305   0      0.000  141.305
32576.0 36736.0 24881.6  0.0   7616064.0 1783925.3 15379136.0 12058319.2 51392.0 51237.9    328  141.384   0      0.000  141.384
32576.0 36736.0 24881.6  0.0   7616064.0 6014609.0 15379136.0 12058319.2 51392.0 51237.9    328  141.384   0      0.000  141.384
36928.0 16768.0  0.0   16704.0 7616064.0 2221180.1 15379136.0 12082961.5 51392.0 51237.9    329  141.883   0      0.000  141.883
36928.0 16768.0  0.0   16704.0 7616064.0 6653427.7 15379136.0 12082961.5 51392.0 51237.9    329  141.883   0      0.000  141.883
36928.0 35712.0 256.0   0.0   7616896.0 2855191.1 15379136.0 12082977.5 51392.0 51237.9    330  142.283   0      0.000  142.283
36928.0 35712.0 256.0   0.0   7616896.0 7370804.0 15379136.0 12082977.5 51392.0 51237.9    330  142.283   0      0.000  142.283
34368.0 35712.0  0.0   288.0  7616896.0 4083758.9 15379136.0 12083041.5 51392.0 51237.9    331  142.360   0      0.000  142.360
