 S0C    S1C    S0U    S1U      EC       EU        OC         OU       PC     PU    YGC     YGCT    FGC    FGCT     GCT   
126144.0 120512.0 288.0   0.0   7442880.0 2412427.0 15379136.0 12537838.9 50816.0 50624.2    228   25.856   0      0.000   25.856
126144.0 120512.0 288.0   0.0   7442880.0 2412472.7 15379136.0 12537838.9 50816.0 50624.2    228   25.856   0      0.000   25.856
126144.0 120512.0 288.0   0.0   7442880.0 2412491.2 15379136.0 12537838.9 50816.0 50624.2    228   25.856   0      0.000   25.856
126144.0 120512.0 288.0   0.0   7442880.0 2412511.7 15379136.0 12537838.9 50816.0 50624.2    228   25.856   0      0.000   25.856
126144.0 120512.0 288.0   0.0   7442880.0 2412532.2 15379136.0 12537838.9 50816.0 50624.2    228   25.856   0      0.000   25.856
126144.0 120512.0 288.0   0.0   7442880.0 2412550.8 15379136.0 12537838.9 50816.0 50624.2    228   25.856   0      0.000   25.856
126144.0 120512.0 288.0   0.0   7442880.0 2412593.7 15379136.0 12537838.9 50816.0 50624.2    228   25.856   0      0.000   25.856
126144.0 120512.0 288.0   0.0   7442880.0 2412616.3 15379136.0 12537838.9 50816.0 50624.2    228   25.856   0      0.000   25.856
126144.0 120512.0 288.0   0.0   7442880.0 2412632.9 15379136.0 12537838.9 50816.0 50624.2    228   25.856   0      0.000   25.856
126144.0 120512.0 288.0   0.0   7442880.0 2412651.4 15379136.0 12537838.9 50816.0 50624.2    228   25.856   0      0.000   25.856
126144.0 120512.0 288.0   0.0   7442880.0 2412676.1 15379136.0 12537838.9 50816.0 50624.2    228   25.856   0      0.000   25.856
126144.0 120512.0 288.0   0.0   7442880.0 2412733.3 15379136.0 12537838.9 50816.0 50624.2    228   25.856   0      0.000   25.856
126144.0 120512.0 288.0   0.0   7442880.0 2412760.0 15379136.0 12537838.9 50816.0 50624.2    228   25.856   0      0.000   25.856
126144.0 120512.0 288.0   0.0   7442880.0 2412776.6 15379136.0 12537838.9 50816.0 50624.2    228   25.856   0      0.000   25.856
126144.0 120512.0 288.0   0.0   7442880.0 2481065.7 15379136.0 12537838.9 51008.0 50962.6    228   25.856   0      0.000   25.856
126144.0 120512.0 288.0   0.0   7442880.0 2509741.8 15379136.0 12537838.9 51200.0 50992.7    228   25.856   0      0.000   25.856
127808.0 118848.0  0.0   118819.4 7442880.0 2037907.3 15379136.0 12598248.1 51200.0 51048.5    229   25.979   0      0.000   25.979
127808.0 137856.0 41501.5  0.0   7413824.0 3296012.7 15379136.0 12622831.0 51200.0 51048.6    230   26.098   0      0.000   26.098
133248.0 137856.0  0.0   256.0  7413824.0 4829082.9 15379136.0 12622887.0 51200.0 51048.6    231   26.223   0      0.000   26.223
133248.0 128128.0 256.0   0.0   7428160.0 6306726.9 15379136.0 12622935.0 51200.0 51048.6    232   26.342   0      0.000   26.342
122688.0 117120.0 224.0   0.0   7449728.0 166371.2 15379136.0 12623023.0 51200.0 51048.6    234   26.578   0      0.000   26.578
110016.0 117120.0  0.0   8480.0 7449728.0 1514458.4 15379136.0 12623079.0 51200.0 51048.6    235   26.692   0      0.000   26.692
110016.0 105600.0 33056.0  0.0   7473920.0 1855980.0 15379136.0 12623135.0 51200.0 51059.8    236   26.812   0      0.000   26.812
105088.0 105600.0  0.0   43374.3 7473920.0 1465215.2 15379136.0 12623199.0 51200.0 51059.8    237   26.932   0      0.000   26.932
105088.0 101120.0 192.0   0.0   7483328.0 1399282.8 15379136.0 12666343.1 51200.0 51059.8    238   27.052   0      0.000   27.052
96896.0 101120.0  0.0   224.0  7483328.0 1293399.6 15379136.0 12666415.1 51200.0 51059.8    239   27.168   0      0.000   27.168
96896.0 101120.0  0.0   224.0  7483328.0 7076481.4 15379136.0 12666415.1 51200.0 51060.0    239   27.168   0      0.000   27.168
96896.0 92480.0 320.0   0.0   7500160.0 1250529.7 15379136.0 12666463.1 51200.0 51060.4    240   27.282   0      0.000   27.282
96896.0 92480.0 320.0   0.0   7500160.0 1250552.6 15379136.0 12666463.1 51200.0 51060.4    240   27.282   0      0.000   27.282
96896.0 92480.0 320.0   0.0   7500160.0 1250575.2 15379136.0 12666463.1 51200.0 51060.4    240   27.282   0      0.000   27.282
96896.0 92480.0 320.0   0.0   7500160.0 1250593.7 15379136.0 12666463.1 51200.0 51060.4    240   27.282   0      0.000   27.282
96896.0 92480.0 320.0   0.0   7500160.0 1250639.2 15379136.0 12666463.1 51200.0 51060.4    240   27.282   0      0.000   27.282
96896.0 92480.0 320.0   0.0   7500160.0 1250659.8 15379136.0 12666463.1 51200.0 51060.4    240   27.282   0      0.000   27.282
96896.0 92480.0 320.0   0.0   7500160.0 1250680.5 15379136.0 12666463.1 51200.0 51060.4    240   27.282   0      0.000   27.282
96896.0 92480.0 320.0   0.0   7500160.0 1250696.9 15379136.0 12666463.1 51200.0 51060.4    240   27.282   0      0.000   27.282
96896.0 92480.0 320.0   0.0   7500160.0 1250719.6 15379136.0 12666463.1 51200.0 51060.4    240   27.282   0      0.000   27.282
96896.0 92480.0 320.0   0.0   7500160.0 1250763.4 15379136.0 12666463.1 51200.0 51060.4    240   27.282   0      0.000   27.282
96896.0 92480.0 320.0   0.0   7500160.0 1250784.0 15379136.0 12666463.1 51200.0 51060.4    240   27.282   0      0.000   27.282
96896.0 92480.0 320.0   0.0   7500160.0 1250802.5 15379136.0 12666463.1 51200.0 51060.4    240   27.282   0      0.000   27.282
96896.0 92480.0 320.0   0.0   7500160.0 1250821.0 15379136.0 12666463.1 51200.0 51060.4    240   27.282   0      0.000   27.282
96896.0 92480.0 320.0   0.0   7500160.0 1250841.7 15379136.0 12666463.1 51200.0 51060.4    240   27.282   0      0.000   27.282
96896.0 92480.0 320.0   0.0   7500160.0 1250885.1 15379136.0 12666463.1 51200.0 51060.4    240   27.282   0      0.000   27.282
96896.0 92480.0 320.0   0.0   7500160.0 1250907.8 15379136.0 12666463.1 51200.0 51060.4    240   27.282   0      0.000   27.282
96896.0 92480.0 320.0   0.0   7500160.0 1250942.6 15379136.0 12666463.1 51200.0 51061.3    240   27.282   0      0.000   27.282
96896.0 92480.0 320.0   0.0   7500160.0 1923608.3 15379136.0 12666463.1 51200.0 51068.3    240   27.282   0      0.000   27.282
104192.0 85184.0  0.0   85169.0 7500160.0 2083395.4 15379136.0 12666527.1 51200.0 51068.8    241   27.401   0      0.000   27.401
104192.0 105536.0  64.0   0.0   7478464.0 3164035.3 15379136.0 12731511.1 51200.0 51070.2    242   27.519   0      0.000   27.519
100928.0 105536.0  0.0   224.0  7478464.0 4562964.2 15379136.0 12731543.1 51200.0 51070.2    243   27.634   0      0.000   27.634
100928.0 96128.0 256.0   0.0   7492480.0 5736720.0 15379136.0 12731615.1 51200.0 51072.4    244   27.755   0      0.000   27.755
91328.0 96128.0  0.0   288.0  7492480.0 7212294.6 15379136.0 12731687.1 51200.0 51073.4    245   27.864   0      0.000   27.864
81728.0 86528.0  0.0   21119.5 7511680.0 538445.0 15379136.0 12731819.1 51200.0 51073.7    247   28.100   0      0.000   28.100
81728.0 78080.0 23260.7  0.0   7529728.0 1175095.0 15379136.0 12752733.2 51200.0 51074.7    248   28.216   0      0.000   28.216
73600.0 78080.0  0.0   20620.2 7529728.0 1972299.8 15379136.0 12775798.0 51200.0 51074.7    249   28.331   0      0.000   28.331
73600.0 70592.0 320.0   0.0   7545344.0 2834223.2 15379136.0 12796158.2 51200.0 51074.7    250   28.447   0      0.000   28.447
67520.0 70592.0  0.0   288.0  7545344.0 3437409.3 15379136.0 12796206.2 51200.0 51074.7    251   28.562   0      0.000   28.562
67520.0 64320.0 320.0   0.0   7557696.0 3822697.4 15379136.0 12796246.2 51200.0 51074.7    252   28.682   0      0.000   28.682
61120.0 64320.0  0.0   320.0  7557696.0 3278365.3 15379136.0 12796326.2 51200.0 51076.1    253   28.806   0      0.000   28.806
61120.0 64320.0  0.0   320.0  7557696.0 5288420.1 15379136.0 12796326.2 51200.0 51076.1    253   28.806   0      0.000   28.806
61120.0 64320.0  0.0   320.0  7557696.0 5288480.4 15379136.0 12796326.2 51200.0 51076.1    253   28.806   0      0.000   28.806
61120.0 64320.0  0.0   320.0  7557696.0 5288505.2 15379136.0 12796326.2 51200.0 51076.1    253   28.806   0      0.000   28.806
61120.0 64320.0  0.0   320.0  7557696.0 5288521.6 15379136.0 12796326.2 51200.0 51076.1    253   28.806   0      0.000   28.806
61120.0 64320.0  0.0   320.0  7557696.0 5288570.0 15379136.0 12796326.2 51200.0 51076.1    253   28.806   0      0.000   28.806
61120.0 64320.0  0.0   320.0  7557696.0 5288588.6 15379136.0 12796326.2 51200.0 51076.1    253   28.806   0      0.000   28.806
61120.0 64320.0  0.0   320.0  7557696.0 5288609.3 15379136.0 12796326.2 51200.0 51076.1    253   28.806   0      0.000   28.806
61120.0 64320.0  0.0   320.0  7557696.0 5288627.8 15379136.0 12796326.2 51200.0 51076.1    253   28.806   0      0.000   28.806
61120.0 64320.0  0.0   320.0  7557696.0 5288650.4 15379136.0 12796326.2 51200.0 51076.1    253   28.806   0      0.000   28.806
61120.0 64320.0  0.0   320.0  7557696.0 5288694.1 15379136.0 12796326.2 51200.0 51076.1    253   28.806   0      0.000   28.806
61120.0 64320.0  0.0   320.0  7557696.0 6548728.9 15379136.0 12796326.2 51200.0 51081.1    253   28.806   0      0.000   28.806
61120.0 71872.0 53472.5  0.0   7545792.0 7164424.0 15379136.0 12804590.2 51200.0 51081.1    254   28.923   0      0.000   28.923
83008.0 80000.0 224.0   0.0   7526528.0 511868.2 15379136.0 12890028.2 51200.0 51081.1    256   29.160   0      0.000   29.160
76800.0 80000.0  0.0   192.0  7526528.0 2065304.1 15379136.0 12890052.2 51200.0 51081.1    257   29.278   0      0.000   29.278
76800.0 73344.0 288.0   0.0   7539392.0 3564769.4 15379136.0 12890108.2 51200.0 51081.1    258   29.389   0      0.000   29.389
69888.0 73344.0  0.0   256.0  7539392.0 4933386.4 15379136.0 12890156.2 51200.0 51081.1    259   29.532   0      0.000   29.532
69888.0 66368.0 224.0   0.0   7553280.0 6140352.4 15379136.0 12890212.2 51200.0 51081.1    260   29.648   0      0.000   29.648
71744.0 41024.0  0.0   41023.2 7553280.0 6207324.0 15379136.0 12890252.2 51200.0 51082.6    261   29.776   0      0.000   29.776
71744.0 76864.0 43801.2  0.0   7535808.0 6335695.5 15379136.0 12890292.2 51200.0 51083.6    262   29.893   0      0.000   29.893
73856.0 76864.0  0.0   192.0  7535808.0 6475873.6 15379136.0 12933896.0 51200.0 51083.6    263   30.017   0      0.000   30.017
73856.0 70720.0 320.0   0.0   7544960.0 6618126.0 15379136.0 12933968.0 51200.0 51083.6    264   30.135   0      0.000   30.135
67456.0 70720.0  0.0   288.0  7544960.0 4864592.0 15379136.0 12934048.0 51200.0 51083.6    265   30.241   0      0.000   30.241
67456.0 70720.0  0.0   288.0  7544960.0 6561549.0 15379136.0 12934048.0 51200.0 51083.6    265   30.241   0      0.000   30.241
67456.0 70720.0  0.0   288.0  7544960.0 7140452.5 15379136.0 12934048.0 51200.0 51083.6    265   30.241   0      0.000   30.241
67456.0 70720.0  0.0   288.0  7544960.0 7140541.7 15379136.0 12934048.0 51200.0 51083.6    265   30.241   0      0.000   30.241
67456.0 70720.0  0.0   288.0  7544960.0 7140562.3 15379136.0 12934048.0 51200.0 51083.6    265   30.241   0      0.000   30.241
67456.0 70720.0  0.0   288.0  7544960.0 7140582.9 15379136.0 12934048.0 51200.0 51083.6    265   30.241   0      0.000   30.241
67456.0 70720.0  0.0   288.0  7544960.0 7140599.4 15379136.0 12934048.0 51200.0 51083.6    265   30.241   0      0.000   30.241
67456.0 70720.0  0.0   288.0  7544960.0 7140621.9 15379136.0 12934048.0 51200.0 51083.6    265   30.241   0      0.000   30.241
67456.0 70720.0  0.0   288.0  7544960.0 7140664.8 15379136.0 12934048.0 51200.0 51083.6    265   30.241   0      0.000   30.241
67456.0 70720.0  0.0   288.0  7544960.0 7140683.4 15379136.0 12934048.0 51200.0 51083.6    265   30.241   0      0.000   30.241
67456.0 70720.0  0.0   288.0  7544960.0 7140704.1 15379136.0 12934048.0 51200.0 51084.0    265   30.241   0      0.000   30.241
67456.0 70720.0  0.0   288.0  7544960.0 7140722.8 15379136.0 12934048.0 51200.0 51084.0    265   30.241   0      0.000   30.241
67456.0 70720.0  0.0   288.0  7544960.0 7140741.4 15379136.0 12934048.0 51200.0 51084.0    265   30.241   0      0.000   30.241
67456.0 70720.0  0.0   288.0  7544960.0 7140786.1 15379136.0 12934048.0 51200.0 51084.0    265   30.241   0      0.000   30.241
67456.0 62656.0 14624.5  0.0   7559424.0 2519182.5 15379136.0 12934104.0 51200.0 51088.4    266   30.353   0      0.000   30.353
60288.0 62656.0  0.0   20093.5 7559424.0 3687863.8 15379136.0 12938305.2 51200.0 51088.4    267   30.467   0      0.000   30.467
60288.0 57920.0 256.0   0.0   7571328.0 5193335.6 15379136.0 12978420.2 51200.0 51088.4    268   30.592   0      0.000   30.592
55424.0 57920.0  0.0   288.0  7571328.0 6733620.2 15379136.0 12978476.2 51200.0 51088.4    269   30.712   0      0.000   30.712
55424.0 52864.0 256.0  224.0  7581248.0 7581248.0 15379136.0 12978588.2 51200.0 51088.4    271   30.836   0      0.000   30.836
50304.0 47680.0 224.0   0.0   7591552.0 1563660.9 15379136.0 12978644.2 51200.0 51088.4    272   31.086   0      0.000   31.086
55808.0 40896.0  0.0   40854.8 7591552.0 2309410.3 15379136.0 12978700.2 51200.0 51088.4    273   31.201   0      0.000   31.201
55808.0 55680.0 23105.0  0.0   7578048.0 2041200.8 15379136.0 12978780.2 51200.0 51089.2    274   31.320   0      0.000   31.320
62016.0 41408.0  0.0   41384.7 7578048.0 2043475.3 15379136.0 12981023.0 51200.0 51089.2    275   31.443   0      0.000   31.443
62016.0 59968.0 224.0   0.0   7567552.0 2092412.0 15379136.0 13022239.8 51200.0 51089.2    276   31.563   0      0.000   31.563
57728.0 59968.0  0.0   256.0  7567552.0 2073074.3 15379136.0 13022311.8 51200.0 51089.2    277   31.680   0      0.000   31.680
57728.0 59968.0  0.0   256.0  7567552.0 7368983.2 15379136.0 13022311.8 51200.0 51089.4    277   31.680   0      0.000   31.680
57728.0 55296.0 288.0   0.0   7576512.0 1153980.4 15379136.0 13022375.8 51200.0 51089.6    278   31.795   0      0.000   31.795
57728.0 55296.0 288.0   0.0   7576512.0 1153998.9 15379136.0 13022375.8 51200.0 51089.6    278   31.795   0      0.000   31.795
57728.0 55296.0 288.0   0.0   7576512.0 1154046.9 15379136.0 13022375.8 51200.0 51089.6    278   31.795   0      0.000   31.795
57728.0 55296.0 288.0   0.0   7576512.0 1154069.5 15379136.0 13022375.8 51200.0 51089.6    278   31.795   0      0.000   31.795
57728.0 55296.0 288.0   0.0   7576512.0 1154088.1 15379136.0 13022375.8 51200.0 51089.6    278   31.795   0      0.000   31.795
57728.0 55296.0 288.0   0.0   7576512.0 1154108.7 15379136.0 13022375.8 51200.0 51089.6    278   31.795   0      0.000   31.795
57728.0 55296.0 288.0   0.0   7576512.0 1154127.1 15379136.0 13022375.8 51200.0 51089.6    278   31.795   0      0.000   31.795
57728.0 55296.0 288.0   0.0   7576512.0 1154175.8 15379136.0 13022375.8 51200.0 51089.6    278   31.795   0      0.000   31.795
57728.0 55296.0 288.0   0.0   7576512.0 1154194.3 15379136.0 13022375.8 51200.0 51089.6    278   31.795   0      0.000   31.795
57728.0 55296.0 288.0   0.0   7576512.0 1154212.9 15379136.0 13022375.8 51200.0 51089.6    278   31.795   0      0.000   31.795
57728.0 55296.0 288.0   0.0   7576512.0 1154233.5 15379136.0 13022375.8 51200.0 51089.6    278   31.795   0      0.000   31.795
57728.0 55296.0 288.0   0.0   7576512.0 1154252.0 15379136.0 13022375.8 51200.0 51089.6    278   31.795   0      0.000   31.795
57728.0 55296.0 288.0   0.0   7576512.0 1154295.6 15379136.0 13022375.8 51200.0 51089.6    278   31.795   0      0.000   31.795
57728.0 55296.0 288.0   0.0   7576512.0 1154312.0 15379136.0 13022375.8 51200.0 51089.6    278   31.795   0      0.000   31.795
57728.0 55296.0 288.0   0.0   7576512.0 1154334.5 15379136.0 13022375.8 51200.0 51089.6    278   31.795   0      0.000   31.795
57728.0 55296.0 288.0   0.0   7576512.0 1154357.3 15379136.0 13022375.8 51200.0 51091.3    278   31.795   0      0.000   31.795
57728.0 55296.0 288.0   0.0   7576512.0 1154396.2 15379136.0 13022375.8 51200.0 51091.3    278   31.795   0      0.000   31.795
57728.0 55296.0 288.0   0.0   7576512.0 1154439.8 15379136.0 13022375.8 51200.0 51091.3    278   31.795   0      0.000   31.795
57728.0 55296.0 288.0   0.0   7576512.0 1154460.3 15379136.0 13022375.8 51200.0 51091.3    278   31.795   0      0.000   31.795
57728.0 55296.0 288.0   0.0   7576512.0 1154478.9 15379136.0 13022375.8 51200.0 51091.3    278   31.795   0      0.000   31.795
57728.0 55296.0 288.0   0.0   7576512.0 1282195.5 15379136.0 13022375.8 51200.0 51091.3    278   31.795   0      0.000   31.795
63488.0 45504.0  0.0   45448.9 7576512.0 322318.6 15379136.0 13083161.6 51200.0 51096.4    279   31.916   0      0.000   31.916
63488.0 61120.0  64.0   0.0   7564928.0 393255.3 15379136.0 13087373.9 51200.0 51096.4    280   32.035   0      0.000   32.035
58624.0 61120.0  0.0   192.0  7564928.0 1618140.2 15379136.0 13087445.9 51200.0 51096.4    281   32.187   0      0.000   32.187
58624.0 55936.0 256.0   0.0   7574976.0 3068137.6 15379136.0 13087493.9 51200.0 51103.5    282   32.299   0      0.000   32.299
53248.0 55936.0  0.0   288.0  7574976.0 4581398.6 15379136.0 13087573.9 51200.0 51103.5    283   32.424   0      0.000   32.424
53248.0 50496.0 224.0   0.0   7585792.0 5831914.5 15379136.0 13087653.9 51200.0 51103.5    284   32.541   0      0.000   32.541
51520.0 50496.0  0.0   22725.2 7585792.0 6321071.6 15379136.0 13087693.9 51200.0 51104.5    285   32.659   0      0.000   32.659
51520.0 48704.0 2400.2  0.0   7589312.0 6137502.3 15379136.0 13087741.9 51200.0 51105.4    286   32.769   0      0.000   32.769
56640.0 41472.0  0.0   41448.7 7589312.0 6209022.9 15379136.0 13089984.7 51200.0 51105.4    287   32.887   0      0.000   32.887
56640.0 54336.0 224.0   0.0   7578560.0 6327172.0 15379136.0 13131201.5 51200.0 51105.4    288   33.004   0      0.000   33.004
51968.0 54336.0  0.0   256.0  7578560.0 6185251.9 15379136.0 13131265.5 51200.0 51105.6    289   33.125   0      0.000   33.125
51968.0 49472.0 288.0   0.0   7588096.0 1876676.0 15379136.0 13131313.5 51200.0 51105.6    290   33.244   0      0.000   33.244
51968.0 49472.0 288.0   0.0   7588096.0 2595399.1 15379136.0 13131313.5 51200.0 51105.6    290   33.244   0      0.000   33.244
51968.0 49472.0 288.0   0.0   7588096.0 2595421.6 15379136.0 13131313.5 51200.0 51105.6    290   33.244   0      0.000   33.244
51968.0 49472.0 288.0   0.0   7588096.0 2595440.2 15379136.0 13131313.5 51200.0 51105.6    290   33.244   0      0.000   33.244
51968.0 49472.0 288.0   0.0   7588096.0 2595460.7 15379136.0 13131313.5 51200.0 51105.6    290   33.244   0      0.000   33.244
51968.0 49472.0 288.0   0.0   7588096.0 2595505.9 15379136.0 13131313.5 51200.0 51105.6    290   33.244   0      0.000   33.244
51968.0 49472.0 288.0   0.0   7588096.0 2595524.6 15379136.0 13131313.5 51200.0 51105.6    290   33.244   0      0.000   33.244
51968.0 49472.0 288.0   0.0   7588096.0 2595545.1 15379136.0 13131313.5 51200.0 51105.6    290   33.244   0      0.000   33.244
51968.0 49472.0 288.0   0.0   7588096.0 2595563.6 15379136.0 13131313.5 51200.0 51105.6    290   33.244   0      0.000   33.244
51968.0 49472.0 288.0   0.0   7588096.0 2595582.1 15379136.0 13131313.5 51200.0 51105.6    290   33.244   0      0.000   33.244
51968.0 49472.0 288.0   0.0   7588096.0 2595625.9 15379136.0 13131313.5 51200.0 51105.6    290   33.244   0      0.000   33.244
51968.0 49472.0 288.0   0.0   7588096.0 2595646.4 15379136.0 13131313.5 51200.0 51105.6    290   33.244   0      0.000   33.244
51968.0 49472.0 288.0   0.0   7588096.0 2595664.9 15379136.0 13131313.5 51200.0 51105.6    290   33.244   0      0.000   33.244
51968.0 49472.0 288.0   0.0   7588096.0 2595685.4 15379136.0 13131313.5 51200.0 51105.6    290   33.244   0      0.000   33.244
51968.0 49472.0 288.0   0.0   7588096.0 2595701.8 15379136.0 13131313.5 51200.0 51105.6    290   33.244   0      0.000   33.244
51968.0 49472.0  0.0   49451.8 7588096.0 119949.4 15379136.0 13219485.9 51200.0 51107.0    291   33.366   0      0.000   33.366
51968.0 89920.0 33024.0  0.0   7509696.0 1032970.0 15379136.0 13261270.2 51200.0 51107.0    292   33.496   0      0.000   33.496
87104.0 89920.0  0.0   288.0  7509696.0 2504594.1 15379136.0 13294118.3 51200.0 51107.0    293   33.620   0      0.000   33.620
87104.0 84032.0 224.0   0.0   7518400.0 4009189.7 15379136.0 13294182.3 51200.0 51107.0    294   33.738   0      0.000   33.738
80704.0 84032.0  0.0   256.0  7518400.0 5266710.5 15379136.0 13294238.3 51200.0 51107.0    295   33.862   0      0.000   33.862
80704.0 77184.0 256.0   0.0   7531648.0 6837493.9 15379136.0 13294286.3 51200.0 51107.0    296   33.980   0      0.000   33.980
78272.0 77184.0 1376.1 35104.0 7531648.0 7531648.0 15379136.0 13294366.3 51200.0 51107.0    298   34.085   0      0.000   34.085
71424.0 74880.0  0.0   22428.6 7536384.0 102321.8 15379136.0 13295745.0 51200.0 51107.2    299   34.322   0      0.000   34.322
71424.0 67520.0 20588.2  0.0   7550592.0 124976.9 15379136.0 13317893.7 51200.0 51107.2    300   34.447   0      0.000   34.447
65216.0 67520.0  0.0   256.0  7550592.0 489892.9 15379136.0 13338241.9 51200.0 51107.2    301   34.566   0      0.000   34.566
65216.0 62784.0 288.0   0.0   7561536.0 774041.0 15379136.0 13338313.9 51200.0 51107.2    302   34.674   0      0.000   34.674
65216.0 62784.0 288.0   0.0   7561536.0 7424113.7 15379136.0 13338313.9 51200.0 51107.6    302   34.674   0      0.000   34.674
60096.0 62784.0  0.0   352.0  7561536.0 1361299.3 15379136.0 13338377.9 51200.0 51107.6    303   34.785   0      0.000   34.785
60096.0 62784.0  0.0   352.0  7561536.0 2021481.5 15379136.0 13338377.9 51200.0 51107.6    303   34.785   0      0.000   34.785
60096.0 62784.0  0.0   352.0  7561536.0 2021502.1 15379136.0 13338377.9 51200.0 51107.6    303   34.785   0      0.000   34.785
60096.0 62784.0  0.0   352.0  7561536.0 2021546.9 15379136.0 13338377.9 51200.0 51107.6    303   34.785   0      0.000   34.785
60096.0 62784.0  0.0   352.0  7561536.0 2021567.6 15379136.0 13338377.9 51200.0 51107.6    303   34.785   0      0.000   34.785
60096.0 62784.0  0.0   352.0  7561536.0 2021588.1 15379136.0 13338377.9 51200.0 51107.6    303   34.785   0      0.000   34.785
60096.0 62784.0  0.0   352.0  7561536.0 2021606.6 15379136.0 13338377.9 51200.0 51107.6    303   34.785   0      0.000   34.785
60096.0 62784.0  0.0   352.0  7561536.0 2021625.2 15379136.0 13338377.9 51200.0 51107.6    303   34.785   0      0.000   34.785
60096.0 62784.0  0.0   352.0  7561536.0 2021672.1 15379136.0 13338377.9 51200.0 51107.6    303   34.785   0      0.000   34.785
60096.0 62784.0  0.0   352.0  7561536.0 2021690.7 15379136.0 13338377.9 51200.0 51107.6    303   34.785   0      0.000   34.785
60096.0 62784.0  0.0   352.0  7561536.0 2021711.3 15379136.0 13338377.9 51200.0 51107.6    303   34.785   0      0.000   34.785
60096.0 62784.0  0.0   352.0  7561536.0 2021731.8 15379136.0 13338377.9 51200.0 51107.6    303   34.785   0      0.000   34.785
60096.0 62784.0  0.0   352.0  7561536.0 2021750.2 15379136.0 13338377.9 51200.0 51107.6    303   34.785   0      0.000   34.785
60096.0 62784.0  0.0   352.0  7561536.0 2021792.4 15379136.0 13338377.9 51200.0 51107.6    303   34.785   0      0.000   34.785
60096.0 62784.0  0.0   352.0  7561536.0 2021811.0 15379136.0 13338377.9 51200.0 51107.6    303   34.785   0      0.000   34.785
60096.0 62784.0  0.0   352.0  7561536.0 2021837.8 15379136.0 13338377.9 51200.0 51107.6    303   34.785   0      0.000   34.785
60096.0 62784.0  0.0   352.0  7561536.0 2021872.5 15379136.0 13338377.9 51200.0 51107.6    303   34.785   0      0.000   34.785
60096.0 62784.0  0.0   352.0  7561536.0 5505984.8 15379136.0 13338377.9 51200.0 51113.7    303   34.785   0      0.000   34.785
60096.0 67328.0 44731.5  0.0   7554880.0 6178409.1 15379136.0 13440009.8 51200.0 51114.4    304   34.905   0      0.000   34.905
64768.0 67328.0  32.0   64.0  7554880.0 7554880.0 15379136.0 13444212.9 51200.0 51114.6    306   35.030   0      0.000   35.030
59200.0 62080.0  0.0   288.0  7562688.0 1136194.8 15379136.0 13444364.9 51200.0 51116.1    307   35.274   0      0.000   35.274
59200.0 56320.0 288.0   0.0   7574016.0 2664203.6 15379136.0 13444428.9 51200.0 51116.1    308   35.393   0      0.000   35.393
53440.0 56320.0  0.0   256.0  7574016.0 4083892.9 15379136.0 13444476.9 51200.0 51116.1    309   35.518   0      0.000   35.518
53440.0 51776.0 16672.0  0.0   7584320.0 4611276.0 15379136.0 13444516.9 51200.0 51116.1    310   35.634   0      0.000   35.634
48960.0 51776.0  0.0   1952.2 7584320.0 4489941.9 15379136.0 13444572.9 51200.0 51116.4    311   35.760   0      0.000   35.760
48960.0 57088.0 41992.7  0.0   7575360.0 4536424.7 15379136.0 13446295.6 51200.0 51116.4    312   35.872   0      0.000   35.872
54720.0 57088.0  0.0   256.0  7575360.0 4613696.4 15379136.0 13488032.5 51200.0 51116.4    313   35.992   0      0.000   35.992
54720.0 52288.0 224.0   0.0   7582528.0 4695368.4 15379136.0 13488088.5 51200.0 51116.4    314   36.109   0      0.000   36.109
49728.0 52288.0  0.0   288.0  7582528.0 2386792.0 15379136.0 13488136.5 51200.0 51116.4    315   36.229   0      0.000   36.229
49728.0 52288.0  0.0   288.0  7582528.0 3520713.4 15379136.0 13488136.5 51200.0 51116.4    315   36.229   0      0.000   36.229
49728.0 52288.0  0.0   288.0  7582528.0 3520738.1 15379136.0 13488136.5 51200.0 51116.4    315   36.229   0      0.000   36.229
49728.0 52288.0  0.0   288.0  7582528.0 3520758.8 15379136.0 13488136.5 51200.0 51116.4    315   36.229   0      0.000   36.229
49728.0 52288.0  0.0   288.0  7582528.0 3520779.3 15379136.0 13488136.5 51200.0 51116.4    315   36.229   0      0.000   36.229
49728.0 52288.0  0.0   288.0  7582528.0 3520824.0 15379136.0 13488136.5 51200.0 51116.4    315   36.229   0      0.000   36.229
49728.0 52288.0  0.0   288.0  7582528.0 3520844.5 15379136.0 13488136.5 51200.0 51116.4    315   36.229   0      0.000   36.229
49728.0 52288.0  0.0   288.0  7582528.0 3520861.0 15379136.0 13488136.5 51200.0 51116.4    315   36.229   0      0.000   36.229
49728.0 52288.0  0.0   288.0  7582528.0 3520883.6 15379136.0 13488136.5 51200.0 51116.4    315   36.229   0      0.000   36.229
49728.0 52288.0  0.0   288.0  7582528.0 3520902.3 15379136.0 13488136.5 51200.0 51116.4    315   36.229   0      0.000   36.229
49728.0 52288.0  0.0   288.0  7582528.0 3520945.9 15379136.0 13488136.5 51200.0 51116.4    315   36.229   0      0.000   36.229
49728.0 52288.0  0.0   288.0  7582528.0 3520964.5 15379136.0 13488136.5 51200.0 51116.4    315   36.229   0      0.000   36.229
49728.0 52288.0  0.0   288.0  7582528.0 3520984.9 15379136.0 13488136.5 51200.0 51116.4    315   36.229   0      0.000   36.229
