 S0C    S1C    S0U    S1U      EC       EU        OC         OU       PC     PU    YGC     YGCT    FGC    FGCT     GCT   
100608.0 99520.0 41882.0  0.0   7489408.0 4330993.5 15379136.0 10887670.7 100544.0 51288.2    398   53.702   1      6.842   60.544
93056.0 99520.0  0.0   20591.9 7489408.0 4577143.5 15379136.0 10908779.7 100544.0 51288.2    399   53.925   1      6.842   60.767
93056.0 87168.0 20221.5  0.0   7509312.0 5278831.5 15379136.0 10929323.6 100544.0 51288.2    400   54.078   1      6.842   60.920
85120.0 87168.0  0.0   352.0  7509312.0 5386034.2 15379136.0 10969482.7 100544.0 51288.2    401   54.193   1      6.842   61.035
85120.0 82624.0 256.0   0.0   7521792.0 2464900.1 15379136.0 10969514.7 100544.0 51288.2    402   54.314   1      6.842   61.156
85120.0 82624.0 256.0   0.0   7521792.0 5153120.8 15379136.0 10969514.7 100544.0 51288.2    402   54.314   1      6.842   61.156
85120.0 82624.0 256.0   0.0   7521792.0 7117491.4 15379136.0 10969514.7 100544.0 51288.2    402   54.314   1      6.842   61.156
79744.0 82624.0  0.0   224.0  7521792.0 930657.1 15379136.0 10969562.7 100544.0 51288.2    403   54.427   1      6.842   61.269
79744.0 82624.0  0.0   224.0  7521792.0 1795827.2 15379136.0 10969562.7 100544.0 51288.2    403   54.427   1      6.842   61.269
79744.0 82624.0  0.0   224.0  7521792.0 1795871.8 15379136.0 10969562.7 100544.0 51288.2    403   54.427   1      6.842   61.269
79744.0 82624.0  0.0   224.0  7521792.0 1795894.5 15379136.0 10969562.7 100544.0 51288.2    403   54.427   1      6.842   61.269
79744.0 82624.0  0.0   224.0  7521792.0 1795912.9 15379136.0 10969562.7 100544.0 51288.2    403   54.427   1      6.842   61.269
79744.0 82624.0  0.0   224.0  7521792.0 1795931.4 15379136.0 10969562.7 100544.0 51288.2    403   54.427   1      6.842   61.269
79744.0 82624.0  0.0   224.0  7521792.0 1795954.0 15379136.0 10969562.7 100544.0 51288.2    403   54.427   1      6.842   61.269
79744.0 82624.0  0.0   224.0  7521792.0 1795997.1 15379136.0 10969562.7 100544.0 51288.2    403   54.427   1      6.842   61.269
79744.0 82624.0  0.0   224.0  7521792.0 1796019.6 15379136.0 10969562.7 100544.0 51288.2    403   54.427   1      6.842   61.269
79744.0 82624.0  0.0   224.0  7521792.0 1796036.1 15379136.0 10969562.7 100544.0 51288.2    403   54.427   1      6.842   61.269
79744.0 82624.0  0.0   224.0  7521792.0 5300251.6 15379136.0 10969562.7 100544.0 51297.0    403   54.427   1      6.842   61.269
79744.0 84096.0 46569.0  0.0   7521344.0 6019252.1 15379136.0 10969634.7 100544.0 51297.0    404   54.552   1      6.842   61.394
85696.0 82496.0  0.0   82480.2 7521344.0 6441830.7 15379136.0 11095710.3 100544.0 51297.0    405   54.724   1      6.842   61.566
85696.0 97792.0 128.0  192.0  7493952.0 7493952.0 15379136.0 11178022.7 100544.0 51297.0    407   54.897   1      6.842   61.739
94592.0 91072.0 128.0   0.0   7503872.0 710277.0 15379136.0 11178054.7 100544.0 51297.0    408   55.185   1      6.842   62.027
90624.0 91072.0  0.0   37877.0 7503872.0 1151317.6 15379136.0 11178102.7 100544.0 51297.0    409   55.334   1      6.842   62.176
90624.0 87296.0 768.1   0.0   7511616.0 2487163.0 15379136.0 11199381.4 100544.0 51297.2    410   55.469   1      6.842   62.311
80896.0 87296.0  0.0   20587.6 7511616.0 6335640.2 15379136.0 11200029.4 100544.0 51297.2    411   55.587   1      6.842   62.429
80896.0 82944.0 41792.1  0.0   7523648.0 3634571.4 15379136.0 11220481.1 100544.0 51297.2    412   55.731   1      6.842   62.573
84288.0 42048.0  0.0   42042.0 7523648.0 4969257.5 15379136.0 11221113.1 100544.0 51297.2    413   55.926   1      6.842   62.768
84288.0 84416.0 40525.4  0.0   7520704.0 5103065.0 15379136.0 11263063.2 100544.0 51297.2    414   56.123   1      6.842   62.965
82880.0 84416.0  0.0   224.0  7520704.0 4211701.4 15379136.0 11303388.7 100544.0 51297.2    415   56.275   1      6.842   63.116
82880.0 80768.0 192.0   0.0   7525888.0 1644037.4 15379136.0 11303428.7 100544.0 51297.8    416   56.393   1      6.842   63.235
78208.0 80768.0  0.0   320.0  7525888.0 71621.6  15379136.0 11303484.7 100544.0 51297.8    417   56.470   1      6.842   63.312
78208.0 80768.0  0.0   320.0  7525888.0 4042290.1 15379136.0 11303484.7 100544.0 51297.8    417   56.470   1      6.842   63.312
78208.0 80768.0  0.0   320.0  7525888.0 4825587.8 15379136.0 11303484.7 100544.0 51297.8    417   56.470   1      6.842   63.312
78208.0 80768.0  0.0   320.0  7525888.0 4825610.3 15379136.0 11303484.7 100544.0 51297.8    417   56.470   1      6.842   63.312
78208.0 80768.0  0.0   320.0  7525888.0 4825657.7 15379136.0 11303484.7 100544.0 51297.8    417   56.470   1      6.842   63.312
78208.0 80768.0  0.0   320.0  7525888.0 4825676.4 15379136.0 11303484.7 100544.0 51297.8    417   56.470   1      6.842   63.312
78208.0 80768.0  0.0   320.0  7525888.0 4825696.9 15379136.0 11303484.7 100544.0 51297.8    417   56.470   1      6.842   63.312
78208.0 80768.0  0.0   320.0  7525888.0 4825717.4 15379136.0 11303484.7 100544.0 51297.8    417   56.470   1      6.842   63.312
78208.0 80768.0  0.0   320.0  7525888.0 4825735.8 15379136.0 11303484.7 100544.0 51297.8    417   56.470   1      6.842   63.312
78208.0 80768.0  0.0   320.0  7525888.0 4825781.1 15379136.0 11303484.7 100544.0 51297.8    417   56.470   1      6.842   63.312
78208.0 80768.0  0.0   320.0  7525888.0 4825801.6 15379136.0 11303484.7 100544.0 51297.8    417   56.470   1      6.842   63.312
78208.0 80768.0  0.0   320.0  7525888.0 4825820.1 15379136.0 11303484.7 100544.0 51297.8    417   56.470   1      6.842   63.312
78208.0 80768.0  0.0   320.0  7525888.0 4825840.6 15379136.0 11303484.7 100544.0 51297.8    417   56.470   1      6.842   63.312
78208.0 80768.0  0.0   320.0  7525888.0 4825859.2 15379136.0 11303484.7 100544.0 51298.4    417   56.470   1      6.842   63.312
78208.0 80768.0  0.0   320.0  7525888.0 4825901.5 15379136.0 11303484.7 100544.0 51298.4    417   56.470   1      6.842   63.312
78208.0 80768.0  0.0   320.0  7525888.0 4825922.1 15379136.0 11303484.7 100544.0 51298.4    417   56.470   1      6.842   63.312
78208.0 80768.0  0.0   320.0  7525888.0 5211539.5 15379136.0 11303484.7 100544.0 51311.4    417   56.470   1      6.842   63.312
78208.0 80768.0  0.0   320.0  7525888.0 5863833.9 15379136.0 11303484.7 100544.0 51311.4    417   56.470   1      6.842   63.312
78208.0 89856.0 66280.1  0.0   7509824.0 6260806.2 15379136.0 11344231.3 100544.0 51311.5    418   56.533   1      6.842   63.375
83648.0 84224.0 41025.8  0.0   7521088.0   0.0    15379136.0 11410634.4 100544.0 51311.5    420   56.722   1      6.842   63.564
82496.0 84224.0  0.0   288.0  7521088.0 3694303.1 15379136.0 11472006.4 100544.0 51311.5    421   56.833   1      6.842   63.675
74944.0 80320.0  0.0   16640.0 7526720.0 355539.9 15379136.0 11472062.4 100544.0 51311.5    423   57.077   1      6.842   63.919
74944.0 72640.0 1184.1  0.0   7541952.0 2904870.6 15379136.0 11472118.4 100544.0 51312.0    424   57.194   1      6.842   64.036
68480.0 72640.0  0.0   21685.0 7541952.0 2506145.1 15379136.0 11473105.1 100544.0 51313.3    425   57.345   1      6.842   64.186
68480.0 70656.0 37771.7  0.0   7548224.0 4150713.0 15379136.0 11494682.2 100544.0 51313.7    426   57.467   1      6.842   64.309
73408.0 72064.0 320.0   0.0   7544064.0 633039.7 15379136.0 11557079.8 100544.0 51313.7    428   57.665   1      6.842   64.507
74432.0 40640.0  0.0   40635.1 7544064.0 5755425.1 15379136.0 11557159.9 100544.0 51313.9    429   57.746   1      6.842   64.588
68480.0 69504.0  0.0   288.0  7545600.0 1688342.6 15379136.0 11617888.5 100544.0 51313.9    431   57.845   1      6.842   64.687
68480.0 67008.0 288.0   0.0   7554048.0 1049886.4 15379136.0 11617960.5 100544.0 51314.1    432   57.920   1      6.842   64.762
68480.0 67008.0 288.0   0.0   7554048.0 3470119.2 15379136.0 11617960.5 100544.0 51314.1    432   57.920   1      6.842   64.762
68480.0 67008.0 288.0   0.0   7554048.0 4932288.6 15379136.0 11617960.5 100544.0 51314.1    432   57.920   1      6.842   64.762
68480.0 67008.0 288.0   0.0   7554048.0 5051235.5 15379136.0 11617960.5 100544.0 51314.1    432   57.920   1      6.842   64.762
68480.0 67008.0 288.0   0.0   7554048.0 5051256.2 15379136.0 11617960.5 100544.0 51314.1    432   57.920   1      6.842   64.762
68480.0 67008.0 288.0   0.0   7554048.0 5051305.5 15379136.0 11617960.5 100544.0 51314.1    432   57.920   1      6.842   64.762
68480.0 67008.0 288.0   0.0   7554048.0 5051322.0 15379136.0 11617960.5 100544.0 51314.1    432   57.920   1      6.842   64.762
68480.0 67008.0 288.0   0.0   7554048.0 5051342.6 15379136.0 11617960.5 100544.0 51314.1    432   57.920   1      6.842   64.762
68480.0 67008.0 288.0   0.0   7554048.0 5051363.1 15379136.0 11617960.5 100544.0 51314.1    432   57.920   1      6.842   64.762
68480.0 67008.0 288.0   0.0   7554048.0 5051379.5 15379136.0 11617960.5 100544.0 51314.1    432   57.920   1      6.842   64.762
68480.0 67008.0 288.0   0.0   7554048.0 5051426.1 15379136.0 11617960.5 100544.0 51314.1    432   57.920   1      6.842   64.762
68480.0 67008.0 288.0   0.0   7554048.0 5051442.8 15379136.0 11617960.5 100544.0 51314.1    432   57.920   1      6.842   64.762
68480.0 67008.0 288.0   0.0   7554048.0 5051463.3 15379136.0 11617960.5 100544.0 51314.1    432   57.920   1      6.842   64.762
68480.0 67008.0 288.0   0.0   7554048.0 5860870.3 15379136.0 11617960.5 100544.0 51326.9    432   57.920   1      6.842   64.762
70400.0 65088.0  0.0   65069.9 7554048.0 1926403.4 15379136.0 11699446.8 100544.0 51327.2    433   57.973   1      6.842   64.815
70400.0 80640.0 41107.0  0.0   7528256.0 7528256.0 15379136.0 11744209.1 100544.0 51327.2    435   58.055   1      6.842   64.896
79168.0 77184.0 320.0   0.0   7533184.0 5543851.2 15379136.0 11785196.2 100544.0 51327.2    436   58.171   1      6.842   65.013
74752.0 72128.0 288.0   0.0   7542656.0 2122734.0 15379136.0 11785244.2 100544.0 51327.2    438   58.427   1      6.842   65.269
67840.0 72128.0  0.0   8320.0 7542656.0 5245663.4 15379136.0 11785268.2 100544.0 51336.2    439   58.576   1      6.842   65.417
67840.0 64960.0 1536.1  0.0   7556736.0 5442736.1 15379136.0 11785300.2 100544.0 51337.5    440   58.709   1      6.842   65.550
62784.0 64960.0  0.0   21899.7 7556736.0 3962370.9 15379136.0 11786618.0 100544.0 51338.1    441   58.881   1      6.842   65.723
62784.0 75520.0 62227.2  0.0   7538496.0 4653144.7 15379136.0 11808305.8 100544.0 51338.1    442   59.029   1      6.842   65.871
77952.0 41152.0  0.0   41146.0 7538496.0 6604085.4 15379136.0 11870305.2 100544.0 51338.1    443   59.142   1      6.842   65.984
70592.0 75904.0  0.0   20463.9 7535680.0 2148891.3 15379136.0 11911688.8 100544.0 51338.1    445   59.306   1      6.842   66.147
70592.0 68800.0 256.0   0.0   7550144.0 2905461.7 15379136.0 11931976.8 100544.0 51338.1    446   59.360   1      6.842   66.202
66688.0 68800.0  0.0   256.0  7550144.0 5184303.3 15379136.0 11932032.8 100544.0 51338.7    447   59.430   1      6.842   66.272
66688.0 63744.0 21746.1  0.0   7559104.0 1434415.2 15379136.0 11932080.8 100544.0 51338.7    448   59.498   1      6.842   66.340
66688.0 63744.0 21746.1  0.0   7559104.0 2928719.8 15379136.0 11932080.8 100544.0 51338.7    448   59.498   1      6.842   66.340
66688.0 63744.0 21746.1  0.0   7559104.0 3487281.9 15379136.0 11932080.8 100544.0 51338.7    448   59.498   1      6.842   66.340
66688.0 63744.0 21746.1  0.0   7559104.0 4364252.8 15379136.0 11932080.8 100544.0 51338.7    448   59.498   1      6.842   66.340
66688.0 63744.0 21746.1  0.0   7559104.0 7041593.9 15379136.0 11932080.8 100544.0 51340.5    448   59.498   1      6.842   66.340
67904.0 62528.0  0.0   62526.0 7559104.0 3321338.0 15379136.0 11953644.5 100544.0 51341.5    449   59.555   1      6.842   66.397
67904.0 62528.0  0.0   62526.0 7559104.0 7252201.3 15379136.0 11953644.5 100544.0 51341.5    449   59.555   1      6.842   66.397
67904.0 74112.0 320.0   0.0   7541312.0 3552491.5 15379136.0 12015906.6 100544.0 51341.5    450   59.603   1      6.842   66.445
67904.0 74112.0 320.0   0.0   7541312.0 6790916.0 15379136.0 12015906.6 100544.0 51341.5    450   59.603   1      6.842   66.445
67904.0 74112.0 320.0   0.0   7541312.0 7047046.3 15379136.0 12015906.6 100544.0 51341.5    450   59.603   1      6.842   66.445
67904.0 74112.0 320.0   0.0   7541312.0 7047068.7 15379136.0 12015906.6 100544.0 51341.5    450   59.603   1      6.842   66.445
67904.0 74112.0 320.0   0.0   7541312.0 7047087.1 15379136.0 12015906.6 100544.0 51341.5    450   59.603   1      6.842   66.445
67904.0 74112.0 320.0   0.0   7541312.0 7047107.4 15379136.0 12015906.6 100544.0 51341.5    450   59.603   1      6.842   66.445
68992.0 74112.0  0.0   16832.5 7541312.0 2729668.3 15379136.0 12015970.6 100544.0 51341.5    451   59.659   1      6.842   66.501
68992.0 79680.0 61357.6  0.0   7530176.0 3492660.4 15379136.0 12183646.2 100544.0 51341.5    452   59.760   1      6.842   66.602
88000.0 60928.0  0.0   60893.5 7530176.0 5415389.8 15379136.0 12224493.8 100544.0 51341.5    453   59.942   1      6.842   66.784
88000.0 86464.0 288.0  128.0  7515072.0 7515072.0 15379136.0 12285402.2 100544.0 51341.5    455   60.031   1      6.842   66.873
84288.0 81728.0 416.0   0.0   7523520.0 75059.1  15379136.0 12285426.2 100544.0 51341.5    456   60.494   1      6.842   67.335
76032.0 81728.0  0.0   21172.9 7523520.0 524872.3 15379136.0 12285807.9 100544.0 51341.5    457   60.636   1      6.842   67.478
76032.0 73664.0 800.1   0.0   7539840.0 719371.7 15379136.0 12306764.9 100544.0 51342.7    458   60.802   1      6.842   67.643
69120.0 73664.0  0.0   20715.6 7539840.0 4327297.6 15379136.0 12307444.9 100544.0 51342.7    459   60.888   1      6.842   67.730
71296.0 61952.0  0.0   61911.5 7556288.0 1560421.7 15379136.0 12370259.9 100544.0 51342.7    461   61.014   1      6.842   67.856
71296.0 70784.0 20495.9  0.0   7547456.0 5456800.0 15379136.0 12431955.5 100544.0 51342.7    462   61.069   1      6.842   67.911
69632.0 70784.0 224.0  352.0  7547456.0 7547456.0 15379136.0 12452323.5 100544.0 51342.7    464   61.129   1      6.842   67.971
69632.0 68096.0 320.0   0.0   7551808.0 6242362.8 15379136.0 12452323.5 100544.0 51342.7    464   61.182   1      6.842   68.024
66112.0 68096.0  0.0   352.0  7551808.0 1562105.1 15379136.0 12452387.5 100544.0 51342.7    465   61.232   1      6.842   68.074
66112.0 68096.0  0.0   352.0  7551808.0 2706896.4 15379136.0 12452387.5 100544.0 51342.7    465   61.232   1      6.842   68.074
66112.0 68096.0  0.0   352.0  7551808.0 2706916.7 15379136.0 12452387.5 100544.0 51342.7    465   61.232   1      6.842   68.074
66112.0 68096.0  0.0   352.0  7551808.0 2706935.1 15379136.0 12452387.5 100544.0 51342.7    465   61.232   1      6.842   68.074
66112.0 68096.0  0.0   352.0  7551808.0 2706984.4 15379136.0 12452387.5 100544.0 51342.7    465   61.232   1      6.842   68.074
66112.0 68096.0  0.0   352.0  7551808.0 2707004.7 15379136.0 12452387.5 100544.0 51342.7    465   61.232   1      6.842   68.074
66112.0 68096.0  0.0   352.0  7551808.0 2707025.0 15379136.0 12452387.5 100544.0 51342.7    465   61.232   1      6.842   68.074
66112.0 68096.0  0.0   352.0  7551808.0 2707043.2 15379136.0 12452387.5 100544.0 51342.7    465   61.232   1      6.842   68.074
66112.0 68096.0  0.0   352.0  7551808.0 2707061.6 15379136.0 12452387.5 100544.0 51342.7    465   61.232   1      6.842   68.074
66112.0 68096.0  0.0   352.0  7551808.0 2707107.7 15379136.0 12452387.5 100544.0 51342.7    465   61.232   1      6.842   68.074
66112.0 68096.0  0.0   352.0  7551808.0 2707125.9 15379136.0 12452387.5 100544.0 51342.7    465   61.232   1      6.842   68.074
66112.0 68096.0  0.0   352.0  7551808.0 2707146.3 15379136.0 12452387.5 100544.0 51342.7    465   61.232   1      6.842   68.074
66112.0 68096.0  0.0   352.0  7551808.0 2707164.7 15379136.0 12452387.5 100544.0 51342.7    465   61.232   1      6.842   68.074
66112.0 68096.0  0.0   352.0  7551808.0 2707185.0 15379136.0 12452387.5 100544.0 51342.7    465   61.232   1      6.842   68.074
66112.0 68096.0  0.0   352.0  7551808.0 2707227.9 15379136.0 12452387.5 100544.0 51342.7    465   61.232   1      6.842   68.074
66112.0 68096.0  0.0   352.0  7551808.0 2707252.4 15379136.0 12452387.5 100544.0 51342.7    465   61.232   1      6.842   68.074
66112.0 68096.0  0.0   352.0  7551808.0 7395961.9 15379136.0 12452387.5 100544.0 51343.6    465   61.232   1      6.842   68.074
83968.0 61888.0  0.0   61846.4 7541952.0   0.0    15379136.0 12579011.8 100544.0 51343.6    467   61.344   1      6.842   68.186
83968.0 99392.0 81850.5  0.0   7490752.0 2053312.5 15379136.0 12640686.4 100544.0 51343.6    468   61.432   1      6.842   68.274
97472.0 99392.0  0.0   288.0  7490752.0 4630876.3 15379136.0 12722408.9 100544.0 51343.6    469   61.523   1      6.842   68.365
97472.0 94912.0 160.0   0.0   7497152.0 4022494.6 15379136.0 12722432.9 100544.0 51344.0    470   61.682   1      6.842   68.524
93184.0 94912.0  0.0   38517.0 7497152.0 47824.8  15379136.0 12722472.9 100544.0 51344.0    471   61.789   1      6.842   68.631
93184.0 87168.0 21225.7  0.0   7509184.0 4817745.2 15379136.0 12744431.7 100544.0 51344.6    472   61.937   1      6.842   68.779
81728.0 76672.0 20651.6  0.0   7531136.0 4098281.9 15379136.0 12785910.7 100544.0 51344.6    474   62.161   1      6.842   69.002
74816.0 76672.0  0.0   33312.0 7531136.0 5831970.3 15379136.0 12806378.4 100544.0 51344.6    475   62.373   1      6.842   69.215
74816.0 70528.0 21021.0  0.0   7544192.0 5718571.4 15379136.0 12806602.4 100544.0 51344.6    476   62.638   1      6.842   69.480
66560.0 70528.0  0.0   21245.6 7544192.0 3576875.5 15379136.0 12807080.1 100544.0 51344.6    477   62.795   1      6.842   69.637
66560.0 63040.0 20367.9  0.0   7559936.0 3608355.0 15379136.0 12828081.8 100544.0 51344.6    478   62.953   1      6.842   69.795
63232.0 63040.0  0.0   224.0  7559936.0 4075407.1 15379136.0 12848377.7 100544.0 51344.6    479   63.081   1      6.842   69.922
63232.0 62656.0 352.0   0.0   7563648.0 3841340.1 15379136.0 12848457.7 100544.0 51344.6    480   63.173   1      6.842   70.015
61632.0 62656.0  0.0   320.0  7563648.0 150747.3 15379136.0 12848537.7 100544.0 51344.6    481   63.239   1      6.842   70.081
61632.0 62656.0  0.0   320.0  7563648.0 971424.4 15379136.0 12848537.7 100544.0 51344.6    481   63.239   1      6.842   70.081
61632.0 62656.0  0.0   320.0  7563648.0 971448.8 15379136.0 12848537.7 100544.0 51344.6    481   63.239   1      6.842   70.081
61632.0 62656.0  0.0   320.0  7563648.0 971467.1 15379136.0 12848537.7 100544.0 51344.6    481   63.239   1      6.842   70.081
61632.0 62656.0  0.0   320.0  7563648.0 971514.5 15379136.0 12848537.7 100544.0 51344.6    481   63.239   1      6.842   70.081
61632.0 62656.0  0.0   320.0  7563648.0 971532.9 15379136.0 12848537.7 100544.0 51344.6    481   63.239   1      6.842   70.081
61632.0 62656.0  0.0   320.0  7563648.0 971551.2 15379136.0 12848537.7 100544.0 51344.6    481   63.239   1      6.842   70.081
61632.0 62656.0  0.0   320.0  7563648.0 971569.5 15379136.0 12848537.7 100544.0 51344.6    481   63.239   1      6.842   70.081
61632.0 62656.0  0.0   320.0  7563648.0 971592.0 15379136.0 12848537.7 100544.0 51344.6    481   63.239   1      6.842   70.081
61632.0 62656.0  0.0   320.0  7563648.0 971637.1 15379136.0 12848537.7 100544.0 51344.6    481   63.239   1      6.842   70.081
61632.0 62656.0  0.0   320.0  7563648.0 971655.3 15379136.0 12848537.7 100544.0 51344.6    481   63.239   1      6.842   70.081
61632.0 62656.0  0.0   320.0  7563648.0 971675.6 15379136.0 12848537.7 100544.0 51344.6    481   63.239   1      6.842   70.081
61632.0 62656.0  0.0   320.0  7563648.0 971695.8 15379136.0 12848537.7 100544.0 51344.6    481   63.239   1      6.842   70.081
61632.0 62656.0  0.0   320.0  7563648.0 4440109.7 15379136.0 12848537.7 100544.0 51344.8    481   63.239   1      6.842   70.081
61632.0 105088.0 61614.4  0.0   7479360.0 6638982.7 15379136.0 12933836.0 100544.0 51344.8    482   63.309   1      6.842   70.151
108800.0 60864.0  0.0   60803.8 7479360.0 6895956.8 15379136.0 12995128.1 100544.0 51344.8    483   63.430   1      6.842   70.272
110272.0 111680.0  0.0   256.0  7466176.0 588447.4 15379136.0 13137508.0 100544.0 51344.8    485   63.625   1      6.842   70.467
110272.0 108032.0 288.0   0.0   7471232.0 2165063.7 15379136.0 13137556.0 100544.0 51344.8    486   63.729   1      6.842   70.571
112064.0 61696.0  0.0   61637.1 7471232.0 2869912.6 15379136.0 13137612.0 100544.0 51344.8    487   63.852   1      6.842   70.694
112064.0 109632.0 320.0   0.0   7467840.0 2612381.8 15379136.0 13158631.5 100544.0 51345.1    488   64.025   1      6.842   70.867
106368.0 109632.0  0.0   1856.2 7467840.0 5352201.2 15379136.0 13158695.5 100544.0 51345.1    489   64.134   1      6.842   70.976
105088.0 99200.0  0.0   62487.6 7483968.0 1480911.9 15379136.0 13180753.0 100544.0 51345.1    491   64.276   1      6.842   71.117
105088.0 99264.0 21170.6  0.0   7485184.0 2376707.3 15379136.0 13222563.7 100544.0 51345.2    492   64.358   1      6.842   71.200
96384.0 99264.0  0.0   40639.8 7485184.0 2756827.3 15379136.0 13243482.4 100544.0 51345.2    493   64.480   1      6.842   71.322
96384.0 94976.0 352.0   0.0   7498176.0 1807958.9 15379136.0 13283978.1 100544.0 51345.2    494   64.569   1      6.842   71.411
96384.0 94976.0 352.0   0.0   7498176.0 7224961.5 15379136.0 13283978.1 100544.0 51345.2    494   64.569   1      6.842   71.411
92864.0 94976.0  0.0   352.0  7498176.0 4456417.9 15379136.0 13284050.1 100544.0 51345.2    495   64.652   1      6.842   71.493
92864.0 90240.0 352.0   0.0   7506432.0 889866.4 15379136.0 13284130.1 100544.0 51345.2    496   64.734   1      6.842   71.576
92864.0 90240.0 352.0   0.0   7506432.0 1989060.0 15379136.0 13284130.1 100544.0 51345.2    496   64.734   1      6.842   71.576
92864.0 90240.0 352.0   0.0   7506432.0 1989107.4 15379136.0 13284130.1 100544.0 51345.2    496   64.734   1      6.842   71.576
92864.0 90240.0 352.0   0.0   7506432.0 1989125.8 15379136.0 13284130.1 100544.0 51345.2    496   64.734   1      6.842   71.576
92864.0 90240.0 352.0   0.0   7506432.0 1989148.1 15379136.0 13284130.1 100544.0 51345.2    496   64.734   1      6.842   71.576
92864.0 90240.0 352.0   0.0   7506432.0 1989164.4 15379136.0 13284130.1 100544.0 51345.2    496   64.734   1      6.842   71.576
92864.0 90240.0 352.0   0.0   7506432.0 1989186.7 15379136.0 13284130.1 100544.0 51345.2    496   64.734   1      6.842   71.576
92864.0 90240.0 352.0   0.0   7506432.0 1989230.4 15379136.0 13284130.1 100544.0 51345.2    496   64.734   1      6.842   71.576
92864.0 90240.0 352.0   0.0   7506432.0 2160524.0 15379136.0 13284130.1 100544.0 51345.2    496   64.734   1      6.842   71.576
100544.0 82560.0  0.0   82511.3 7506432.0 2971515.1 15379136.0 13304307.6 100544.0 51345.6    497   64.787   1      6.842   71.629
100544.0 110080.0 61138.2  0.0   7469376.0 4947044.0 15379136.0 13329347.2 100544.0 51345.6    498   64.843   1      6.842   71.685
105664.0 110080.0  0.0   40962.9 7469376.0 7376914.1 15379136.0 13390373.6 100544.0 51345.6    499   64.898   1      6.842   71.740
101376.0 103872.0  0.0   256.0  7480000.0 2609110.3 15379136.0 13431136.5 100544.0 51345.6    501   65.009   1      6.842   71.851
101376.0 94656.0 21845.0  0.0   7493504.0 3947759.6 15379136.0 13431200.5 100544.0 51345.6    502   65.149   1      6.842   71.991
92096.0 94656.0  0.0   768.1  7493504.0 6024021.6 15379136.0 13452808.1 100544.0 51345.6    503   65.277   1      6.842   72.119
83264.0 85760.0  0.0   1184.1 7511680.0 2517310.4 15379136.0 13473712.2 100544.0 51345.6    505   65.429   1      6.842   72.271
83264.0 77120.0 20363.5  0.0   7529152.0 6672073.0 15379136.0 13474718.0 100544.0 51345.6    506   65.482   1      6.842   72.323
76160.0 85376.0 61751.5  0.0   7518784.0 466330.4 15379136.0 13495239.3 100544.0 51345.6    508   65.738   1      6.842   72.579
80384.0 85376.0  0.0   20527.9 7518784.0 915447.3 15379136.0 13556918.9 100544.0 51345.6    509   65.862   1      6.842   72.704
80384.0 79232.0 320.0   0.0   7529920.0 825459.1 15379136.0 13577238.8 100544.0 51345.6    510   65.974   1      6.842   72.816
80384.0 79232.0 320.0   0.0   7529920.0 6208186.3 15379136.0 13577238.8 100544.0 51345.6    510   65.974   1      6.842   72.816
77504.0 79232.0  0.0   224.0  7529920.0 953347.2 15379136.0 13577294.8 100544.0 51345.6    511   66.102   1      6.842   72.944
77504.0 79232.0  0.0   224.0  7529920.0 2311516.5 15379136.0 13577294.8 100544.0 51345.6    511   66.102   1      6.842   72.944
77504.0 79232.0  0.0   224.0  7529920.0 2311536.8 15379136.0 13577294.8 100544.0 51345.6    511   66.102   1      6.842   72.944
77504.0 79232.0  0.0   224.0  7529920.0 2311557.3 15379136.0 13577294.8 100544.0 51345.6    511   66.102   1      6.842   72.944
77504.0 79232.0  0.0   224.0  7529920.0 2311577.7 15379136.0 13577294.8 100544.0 51345.6    511   66.102   1      6.842   72.944
77504.0 79232.0  0.0   224.0  7529920.0 2311595.9 15379136.0 13577294.8 100544.0 51345.6    511   66.102   1      6.842   72.944
77504.0 79232.0  0.0   224.0  7529920.0 2311641.7 15379136.0 13577294.8 100544.0 51345.6    511   66.102   1      6.842   72.944
77504.0 79232.0  0.0   224.0  7529920.0 2311660.0 15379136.0 13577294.8 100544.0 51345.6    511   66.102   1      6.842   72.944
77504.0 79232.0  0.0   224.0  7529920.0 2311682.4 15379136.0 13577294.8 100544.0 51345.6    511   66.102   1      6.842   72.944
77504.0 79232.0  0.0   224.0  7529920.0 2311700.8 15379136.0 13577294.8 100544.0 51345.6    511   66.102   1      6.842   72.944
77504.0 79232.0  0.0   224.0  7529920.0 7282287.8 15379136.0 13577294.8 100544.0 51345.6    511   66.102   1      6.842   72.944
77504.0 86912.0 61615.2  0.0   7515712.0 7327073.3 15379136.0 13630730.1 100544.0 51345.6    512   66.226   1      6.842   73.067
92096.0 113536.0 81585.6  0.0   7462464.0 109043.3 15379136.0 13757429.3 100544.0 51345.6    514   66.428   1      6.842   73.269
111744.0 113536.0  0.0   192.0  7462464.0 2864647.8 15379136.0 13818514.7 100544.0 51345.6    515   66.556   1      6.842   73.398
111744.0 109184.0 608.0   0.0   7468608.0 4535379.6 15379136.0 13818554.7 100544.0 51345.6    516   66.648   1      6.842   73.490
102400.0 109184.0  0.0   21621.0 7468608.0 5143919.0 15379136.0 13818893.3 100544.0 51345.6    517   66.924   1      6.842   73.766
102400.0 99712.0 320.0   0.0   7487424.0 6418152.2 15379136.0 13840482.4 100544.0 51346.8    518   67.048   1      6.842   73.890
