 S0C    S1C    S0U    S1U      EC       EU        OC         OU       PC     PU    YGC     YGCT    FGC    FGCT     GCT   
78144.0 81920.0  0.0   288.0  7522048.0 3454991.1 15379136.0 6734112.6  100608.0 51242.5    359   39.699   1      7.204   46.903
78144.0 90880.0 66402.7  0.0   7507776.0 2330335.4 15379136.0 6795410.4  100608.0 51242.5    360   39.745   1      7.204   46.949
87168.0 90880.0  0.0   256.0  7507776.0 4154734.6 15379136.0 6882381.5  100608.0 51242.6    361   39.786   1      7.204   46.990
87168.0 104128.0 82614.8  0.0   7481280.0 6517195.0 15379136.0 6882441.5  100608.0 51242.6    362   39.825   1      7.204   47.029
100288.0 96192.0 224.0   0.0   7493056.0 1513836.0 15379136.0 6964864.4  100608.0 51242.6    364   39.899   1      7.204   47.103
91904.0 96192.0  0.0   256.0  7493056.0 3796359.7 15379136.0 6964920.4  100608.0 51242.6    365   39.930   1      7.204   47.134
91904.0 109824.0 86251.4  0.0   7469888.0 5213178.5 15379136.0 6981344.4  100608.0 51242.9    366   39.982   1      7.204   47.186
102272.0 109824.0  0.0   19200.3 7469888.0 6570233.6 15379136.0 6981384.4  100608.0 51245.2    367   40.014   1      7.204   47.218
104832.0 108224.0  0.0   576.0  7473088.0 1826254.3 15379136.0 7065274.2  100608.0 51245.4    369   40.089   1      7.204   47.292
104832.0 101120.0 256.0   0.0   7483584.0 4137827.4 15379136.0 7065634.3  100608.0 51245.4    370   40.120   1      7.204   47.323
97088.0 101120.0  0.0   288.0  7483584.0 6643020.1 15379136.0 7065690.3  100608.0 51245.4    371   40.151   1      7.204   47.355
88512.0 92864.0  0.0   320.0  7499584.0 1509545.5 15379136.0 7065802.3  100608.0 51245.9    373   40.214   1      7.204   47.418
88512.0 92864.0  0.0   320.0  7499584.0 7169348.9 15379136.0 7065802.3  100608.0 51245.9    373   40.214   1      7.204   47.418
88512.0 84096.0 352.0   0.0   7516928.0 217935.3 15379136.0 7065874.3  100608.0 51245.9    374   40.246   1      7.204   47.450
88512.0 84096.0 352.0   0.0   7516928.0 217963.8 15379136.0 7065874.3  100608.0 51245.9    374   40.246   1      7.204   47.450
88512.0 84096.0 352.0   0.0   7516928.0 217982.1 15379136.0 7065874.3  100608.0 51245.9    374   40.246   1      7.204   47.450
88512.0 84096.0 352.0   0.0   7516928.0 218002.4 15379136.0 7065874.3  100608.0 51245.9    374   40.246   1      7.204   47.450
88512.0 84096.0 352.0   0.0   7516928.0 218045.1 15379136.0 7065874.3  100608.0 51245.9    374   40.246   1      7.204   47.450
88512.0 84096.0 352.0   0.0   7516928.0 218065.4 15379136.0 7065874.3  100608.0 51245.9    374   40.246   1      7.204   47.450
88512.0 84096.0 352.0   0.0   7516928.0 218083.6 15379136.0 7065874.3  100608.0 51245.9    374   40.246   1      7.204   47.450
88512.0 84096.0 352.0   0.0   7516928.0 218101.9 15379136.0 7065874.3  100608.0 51245.9    374   40.246   1      7.204   47.450
88512.0 84096.0 352.0   0.0   7516928.0 218124.3 15379136.0 7065874.3  100608.0 51245.9    374   40.246   1      7.204   47.450
88512.0 84096.0 352.0   0.0   7516928.0 218171.4 15379136.0 7065874.3  100608.0 51245.9    374   40.246   1      7.204   47.450
88512.0 84096.0 352.0   0.0   7516928.0 218191.8 15379136.0 7065874.3  100608.0 51245.9    374   40.246   1      7.204   47.450
88512.0 84096.0 352.0   0.0   7516928.0 218210.0 15379136.0 7065874.3  100608.0 51245.9    374   40.246   1      7.204   47.450
88512.0 84096.0 352.0   0.0   7516928.0 218230.3 15379136.0 7065874.3  100608.0 51245.9    374   40.246   1      7.204   47.450
88512.0 84096.0 352.0   0.0   7516928.0 4635607.1 15379136.0 7065874.3  100608.0 51246.3    374   40.246   1      7.204   47.450
95872.0 65600.0  0.0   65548.9 7516928.0 5535559.5 15379136.0 7168455.2  100608.0 51246.3    375   40.295   1      7.204   47.499
92288.0 95936.0  0.0   256.0  7497664.0 180562.7 15379136.0 7273739.4  100608.0 51246.3    377   40.367   1      7.204   47.570
92288.0 88384.0 256.0   0.0   7508864.0 2790246.4 15379136.0 7273803.4  100608.0 51246.3    378   40.399   1      7.204   47.603
84352.0 88384.0  0.0   224.0  7508864.0 5014059.5 15379136.0 7273851.4  100608.0 51246.3    379   40.431   1      7.204   47.635
84352.0 80256.0 288.0   0.0   7524928.0 7467495.3 15379136.0 7273907.4  100608.0 51246.3    381   40.463   1      7.204   47.667
94016.0 110400.0 84282.2  0.0   7468736.0 393510.1 15379136.0 7294719.0  100608.0 51246.3    382   40.541   1      7.204   47.745
102976.0 110400.0  0.0   20701.0 7468736.0 2696326.6 15379136.0 7337848.1  100608.0 51246.3    383   40.580   1      7.204   47.783
102976.0 99648.0 288.0   0.0   7486912.0 4822666.4 15379136.0 7358409.1  100608.0 51246.3    384   40.612   1      7.204   47.816
95936.0 99648.0  0.0   288.0  7486912.0 7285826.6 15379136.0 7358457.1  100608.0 51246.3    386   40.644   1      7.204   47.847
87872.0 92032.0  0.0   256.0  7501568.0 2108426.1 15379136.0 7358577.1  100608.0 51246.3    387   40.708   1      7.204   47.911
87872.0 92032.0  0.0   256.0  7501568.0 6826279.2 15379136.0 7358577.1  100608.0 51246.3    387   40.708   1      7.204   47.911
87872.0 92032.0  0.0   256.0  7501568.0 6826303.7 15379136.0 7358577.1  100608.0 51246.3    387   40.708   1      7.204   47.911
87872.0 92032.0  0.0   256.0  7501568.0 6826322.0 15379136.0 7358577.1  100608.0 51246.3    387   40.708   1      7.204   47.911
87872.0 92032.0  0.0   256.0  7501568.0 6826346.4 15379136.0 7358577.1  100608.0 51246.3    387   40.708   1      7.204   47.911
87872.0 92032.0  0.0   256.0  7501568.0 6826366.8 15379136.0 7358577.1  100608.0 51246.3    387   40.708   1      7.204   47.911
87872.0 92032.0  0.0   256.0  7501568.0 6826408.8 15379136.0 7358577.1  100608.0 51246.3    387   40.708   1      7.204   47.911
87872.0 92032.0  0.0   256.0  7501568.0 6826429.0 15379136.0 7358577.1  100608.0 51246.3    387   40.708   1      7.204   47.911
87872.0 92032.0  0.0   256.0  7501568.0 6826449.7 15379136.0 7358577.1  100608.0 51246.3    387   40.708   1      7.204   47.911
87872.0 92032.0  0.0   256.0  7501568.0 6826470.1 15379136.0 7358577.1  100608.0 51246.3    387   40.708   1      7.204   47.911
87872.0 92032.0  0.0   256.0  7501568.0 6826488.4 15379136.0 7358577.1  100608.0 51246.3    387   40.708   1      7.204   47.911
87872.0 92032.0  0.0   256.0  7501568.0 6826533.7 15379136.0 7358577.1  100608.0 51246.3    387   40.708   1      7.204   47.911
87872.0 92032.0  0.0   256.0  7501568.0 6826549.9 15379136.0 7358577.1  100608.0 51246.3    387   40.708   1      7.204   47.911
87872.0 92032.0  0.0   256.0  7501568.0 6826570.2 15379136.0 7358577.1  100608.0 51246.7    387   40.708   1      7.204   47.911
87872.0 92032.0  0.0   256.0  7501568.0 6826588.5 15379136.0 7358577.1  100608.0 51246.7    387   40.708   1      7.204   47.911
87872.0 92032.0  0.0   256.0  7501568.0 6826615.0 15379136.0 7358577.1  100608.0 51246.7    387   40.708   1      7.204   47.911
87872.0 92032.0  0.0   256.0  7501568.0 6826671.7 15379136.0 7358577.1  100608.0 51246.7    387   40.708   1      7.204   47.911
87872.0 92032.0  0.0   256.0  7501568.0 6826694.1 15379136.0 7358577.1  100608.0 51246.7    387   40.708   1      7.204   47.911
87872.0 92032.0  0.0   256.0  7501568.0 6826714.3 15379136.0 7358577.1  100608.0 51246.7    387   40.708   1      7.204   47.911
87872.0 81920.0 10464.5  0.0   7519744.0 1263369.8 15379136.0 7358625.1  100608.0 51249.3    388   40.740   1      7.204   47.944
87872.0 81920.0  0.0   81898.7 7519744.0 2288692.1 15379136.0 7444690.4  100608.0 51249.5    389   40.788   1      7.204   47.992
87872.0 139712.0 80890.1  0.0   7410112.0 3233938.9 15379136.0 7567948.4  100608.0 51249.5    390   40.845   1      7.204   48.049
131392.0 139712.0  0.0   41879.2 7410112.0 5267627.7 15379136.0 7689009.1  100608.0 51249.5    391   40.891   1      7.204   48.095
124352.0 128192.0  0.0   288.0  7429952.0 575766.6 15379136.0 7689121.1  100608.0 51249.5    393   40.956   1      7.204   48.160
124352.0 120000.0 288.0   0.0   7445184.0 3136059.2 15379136.0 7689193.1  100608.0 51249.5    394   40.988   1      7.204   48.192
115904.0 120000.0  0.0   41078.7 7445184.0 5050722.9 15379136.0 7689257.1  100608.0 51250.5    395   41.022   1      7.204   48.226
108416.0 111424.0  0.0   40988.5 7462208.0   0.0    15379136.0 7692496.0  100608.0 51250.5    397   41.087   1      7.204   48.291
108416.0 104960.0 288.0   0.0   7476160.0 2704295.8 15379136.0 7733248.6  100608.0 51250.5    398   41.120   1      7.204   48.324
101056.0 104960.0  0.0   640.0  7476160.0 4823963.2 15379136.0 7733280.6  100608.0 51250.5    399   41.153   1      7.204   48.356
101056.0 96896.0 288.0   0.0   7491584.0 7484680.9 15379136.0 7733646.3  100608.0 51250.5    401   41.185   1      7.204   48.388
92608.0 88192.0 320.0   0.0   7508736.0 2489264.2 15379136.0 7733758.3  100608.0 51250.5    402   41.249   1      7.204   48.453
92608.0 88192.0 320.0   32.0  7508736.0 7508736.0 15379136.0 7733766.3  100608.0 51250.5    403   41.249   1      7.204   48.453
83776.0 88192.0  0.0   352.0  7508736.0 866361.3 15379136.0 7733822.3  100608.0 51250.5    403   41.282   1      7.204   48.486
83776.0 88192.0  0.0   352.0  7508736.0 866379.6 15379136.0 7733822.3  100608.0 51250.5    403   41.282   1      7.204   48.486
83776.0 88192.0  0.0   352.0  7508736.0 866402.8 15379136.0 7733822.3  100608.0 51250.5    403   41.282   1      7.204   48.486
83776.0 88192.0  0.0   352.0  7508736.0 866421.8 15379136.0 7733822.3  100608.0 51250.5    403   41.282   1      7.204   48.486
83776.0 88192.0  0.0   352.0  7508736.0 866466.7 15379136.0 7733822.3  100608.0 51250.5    403   41.282   1      7.204   48.486
83776.0 88192.0  0.0   352.0  7508736.0 866485.8 15379136.0 7733822.3  100608.0 51250.5    403   41.282   1      7.204   48.486
83776.0 88192.0  0.0   352.0  7508736.0 866506.9 15379136.0 7733822.3  100608.0 51250.5    403   41.282   1      7.204   48.486
83776.0 88192.0  0.0   352.0  7508736.0 866526.6 15379136.0 7733822.3  100608.0 51250.5    403   41.282   1      7.204   48.486
83776.0 88192.0  0.0   352.0  7508736.0 866548.9 15379136.0 7733822.3  100608.0 51250.5    403   41.282   1      7.204   48.486
83776.0 88192.0  0.0   352.0  7508736.0 866589.0 15379136.0 7733822.3  100608.0 51250.5    403   41.282   1      7.204   48.486
83776.0 88192.0  0.0   352.0  7508736.0 866611.2 15379136.0 7733822.3  100608.0 51250.5    403   41.282   1      7.204   48.486
83776.0 88192.0  0.0   352.0  7508736.0 866629.4 15379136.0 7733822.3  100608.0 51250.5    403   41.282   1      7.204   48.486
83776.0 88192.0  0.0   352.0  7508736.0 5949030.2 15379136.0 7733822.3  100608.0 51252.1    403   41.282   1      7.204   48.486
83776.0 95552.0 65272.2  0.0   7498432.0 6778890.4 15379136.0 7896610.8  100608.0 51252.1    404   41.341   1      7.204   48.545
107968.0 107328.0 192.0   0.0   7474240.0 1262261.7 15379136.0 7962909.9  100608.0 51252.1    406   41.418   1      7.204   48.622
102912.0 107328.0  0.0   288.0  7474240.0 3603564.4 15379136.0 7962957.9  100608.0 51252.1    407   41.451   1      7.204   48.654
102912.0 98304.0 288.0   0.0   7488320.0 5936233.4 15379136.0 7963013.9  100608.0 51252.1    408   41.483   1      7.204   48.687
93568.0 100800.0 57462.7  0.0   7487936.0 841112.7 15379136.0 7963141.9  100608.0 51252.1    410   41.550   1      7.204   48.754
116352.0 84800.0  0.0   84778.7 7487936.0 1926635.4 15379136.0 7963197.9  100608.0 51252.1    411   41.588   1      7.204   48.792
116352.0 108544.0 21405.0  0.0   7464640.0 4179576.3 15379136.0 7985643.5  100608.0 51252.1    412   41.622   1      7.204   48.825
104960.0 108544.0  0.0   288.0  7464640.0 6657998.6 15379136.0 8006812.6  100608.0 51252.1    413   41.654   1      7.204   48.858
96768.0 100992.0  0.0   288.0  7483584.0 1815356.7 15379136.0 8006900.6  100608.0 51252.1    415   41.719   1      7.204   48.923
96768.0 92352.0 224.0   0.0   7500416.0 4185794.1 15379136.0 8006940.6  100608.0 51252.1    416   41.751   1      7.204   48.955
87936.0 92352.0  0.0   256.0  7500416.0 20929.1  15379136.0 8006988.6  100608.0 51252.2    417   41.784   1      7.204   48.988
87936.0 92352.0  0.0   256.0  7500416.0 252930.5 15379136.0 8006988.6  100608.0 51252.2    417   41.784   1      7.204   48.988
87936.0 92352.0  0.0   256.0  7500416.0 252952.8 15379136.0 8006988.6  100608.0 51252.2    417   41.784   1      7.204   48.988
87936.0 92352.0  0.0   256.0  7500416.0 252971.0 15379136.0 8006988.6  100608.0 51252.2    417   41.784   1      7.204   48.988
87936.0 92352.0  0.0   256.0  7500416.0 252989.4 15379136.0 8006988.6  100608.0 51252.2    417   41.784   1      7.204   48.988
87936.0 92352.0  0.0   256.0  7500416.0 253009.9 15379136.0 8006988.6  100608.0 51252.2    417   41.784   1      7.204   48.988
87936.0 92352.0  0.0   256.0  7500416.0 253056.0 15379136.0 8006988.6  100608.0 51252.2    417   41.784   1      7.204   48.988
87936.0 92352.0  0.0   256.0  7500416.0 253076.4 15379136.0 8006988.6  100608.0 51252.2    417   41.784   1      7.204   48.988
87936.0 92352.0  0.0   256.0  7500416.0 253092.7 15379136.0 8006988.6  100608.0 51252.2    417   41.784   1      7.204   48.988
87936.0 92352.0  0.0   256.0  7500416.0 253115.0 15379136.0 8006988.6  100608.0 51252.2    417   41.784   1      7.204   48.988
87936.0 92352.0  0.0   256.0  7500416.0 253135.3 15379136.0 8006988.6  100608.0 51252.2    417   41.784   1      7.204   48.988
87936.0 92352.0  0.0   256.0  7500416.0 253177.7 15379136.0 8006988.6  100608.0 51252.2    417   41.784   1      7.204   48.988
87936.0 92352.0  0.0   256.0  7500416.0 253196.1 15379136.0 8006988.6  100608.0 51252.2    417   41.784   1      7.204   48.988
87936.0 92352.0  0.0   256.0  7500416.0 253216.4 15379136.0 8006988.6  100608.0 51252.2    417   41.784   1      7.204   48.988
87936.0 92352.0  0.0   256.0  7500416.0 253234.6 15379136.0 8006988.6  100608.0 51252.2    417   41.784   1      7.204   48.988
87936.0 92352.0  0.0   256.0  7500416.0 3099592.7 15379136.0 8006988.6  100608.0 51252.9    417   41.784   1      7.204   48.988
87936.0 103616.0 77999.2  0.0   7482304.0 3855111.9 15379136.0 8170086.8  100608.0 51252.9    418   41.850   1      7.204   49.053
102656.0 103616.0  0.0   41592.6 7482304.0 5749530.7 15379136.0 8256112.5  100608.0 51252.9    419   41.898   1      7.204   49.102
94848.0 98880.0  0.0   256.0  7488000.0 890072.0 15379136.0 8318912.1  100608.0 51252.9    421   41.969   1      7.204   49.172
94848.0 90624.0 256.0   0.0   7504064.0 3373855.0 15379136.0 8318952.1  100608.0 51252.9    422   42.002   1      7.204   49.206
86272.0 90624.0  0.0   288.0  7504064.0 5719982.1 15379136.0 8318992.1  100608.0 51252.9    423   42.036   1      7.204   49.240
84160.0 88576.0  0.0   3104.3 7512384.0 228011.7 15379136.0 8319096.1  100608.0 51254.6    425   42.103   1      7.204   49.307
84160.0 93952.0 61459.3  0.0   7501632.0 2455370.1 15379136.0 8321947.0  100608.0 51254.6    426   42.139   1      7.204   49.343
90240.0 93952.0  0.0   320.0  7501632.0 4603788.0 15379136.0 8383126.4  100608.0 51254.6    427   42.175   1      7.204   49.379
90240.0 86272.0 864.1   0.0   7513024.0 6939237.6 15379136.0 8383182.4  100608.0 51254.6    428   42.208   1      7.204   49.412
82304.0 78272.0 256.0   0.0   7528960.0 1953940.5 15379136.0 8383929.1  100608.0 51254.6    430   42.275   1      7.204   49.479
74240.0 78272.0  0.0   224.0  7528960.0 4063584.3 15379136.0 8383961.1  100608.0 51254.6    431   42.308   1      7.204   49.511
74240.0 70272.0 256.0   0.0   7545024.0 3746779.1 15379136.0 8384041.1  100608.0 51257.2    432   42.341   1      7.204   49.545
74240.0 70272.0 256.0   0.0   7545024.0 6090205.8 15379136.0 8384041.1  100608.0 51257.6    432   42.341   1      7.204   49.545
74240.0 70272.0 256.0   0.0   7545024.0 6105214.9 15379136.0 8384041.1  100608.0 51257.6    432   42.341   1      7.204   49.545
74240.0 70272.0 256.0   0.0   7545024.0 6105277.4 15379136.0 8384041.1  100608.0 51257.6    432   42.341   1      7.204   49.545
74240.0 70272.0 256.0   0.0   7545024.0 6105322.0 15379136.0 8384041.1  100608.0 51257.6    432   42.341   1      7.204   49.545
74240.0 70272.0 256.0   0.0   7545024.0 6105342.4 15379136.0 8384041.1  100608.0 51257.6    432   42.341   1      7.204   49.545
74240.0 70272.0 256.0   0.0   7545024.0 6105360.6 15379136.0 8384041.1  100608.0 51257.6    432   42.341   1      7.204   49.545
74240.0 70272.0 256.0   0.0   7545024.0 6105380.9 15379136.0 8384041.1  100608.0 51257.6    432   42.341   1      7.204   49.545
74240.0 70272.0 256.0   0.0   7545024.0 6105401.3 15379136.0 8384041.1  100608.0 51257.6    432   42.341   1      7.204   49.545
74240.0 70272.0 256.0   0.0   7545024.0 6105446.6 15379136.0 8384041.1  100608.0 51257.6    432   42.341   1      7.204   49.545
74240.0 70272.0 256.0   0.0   7545024.0 6105464.8 15379136.0 8384041.1  100608.0 51257.6    432   42.341   1      7.204   49.545
74240.0 70272.0 256.0   0.0   7545024.0 6105485.1 15379136.0 8384041.1  100608.0 51257.6    432   42.341   1      7.204   49.545
74240.0 70272.0 256.0   0.0   7545024.0 6105501.4 15379136.0 8384041.1  100608.0 51257.6    432   42.341   1      7.204   49.545
74240.0 70272.0 256.0   0.0   7545024.0 6105523.6 15379136.0 8384041.1  100608.0 51257.6    432   42.341   1      7.204   49.545
74240.0 70272.0 256.0   0.0   7545024.0 6105567.9 15379136.0 8384041.1  100608.0 51257.6    432   42.341   1      7.204   49.545
74240.0 70272.0 256.0   0.0   7545024.0 6105594.7 15379136.0 8384041.1  100608.0 51257.6    432   42.341   1      7.204   49.545
69248.0 70272.0  0.0   24672.4 7545024.0 1461075.0 15379136.0 8384097.1  100608.0 51257.7    433   42.374   1      7.204   49.578
69248.0 81600.0 61470.6  0.0   7526336.0 2198757.7 15379136.0 8506383.0  100608.0 51257.8    434   42.428   1      7.204   49.631
91328.0 61376.0  0.0   61321.1 7526336.0 3328072.8 15379136.0 8607471.7  100608.0 51257.8    435   42.476   1      7.204   49.680
91328.0 88128.0 224.0   0.0   7510080.0 5333450.3 15379136.0 8647773.3  100608.0 51257.8    436   42.511   1      7.204   49.715
84672.0 80960.0 320.0   0.0   7523904.0 151767.9 15379136.0 8647917.3  100608.0 51257.8    438   42.578   1      7.204   49.782
77184.0 80960.0  0.0   320.0  7523904.0 2584182.7 15379136.0 8647981.3  100608.0 51257.8    439   42.612   1      7.204   49.816
77184.0 80768.0 41110.7  0.0   7528000.0 4354175.7 15379136.0 8648037.3  100608.0 51257.8    440   42.647   1      7.204   49.851
84160.0 43712.0  0.0   43678.4 7528000.0 6286861.7 15379136.0 8648109.3  100608.0 51257.8    441   42.682   1      7.204   49.886
75584.0 78080.0  0.0   576.0  7527296.0 1412084.0 15379136.0 8712134.5  100608.0 51257.8    443   42.753   1      7.204   49.957
75584.0 72832.0 608.0   0.0   7541120.0 3705326.9 15379136.0 8712521.0  100608.0 51257.8    444   42.787   1      7.204   49.991
69888.0 72832.0  0.0   224.0  7541120.0 5950188.3 15379136.0 8712881.1  100608.0 51257.8    445   42.821   1      7.204   50.025
63680.0 66816.0  0.0   288.0  7552832.0 906307.9 15379136.0 8712993.1  100608.0 51257.8    447   42.888   1      7.204   50.092
63680.0 60480.0 288.0   0.0   7565376.0 915696.8 15379136.0 8713049.1  100608.0 51257.8    448   42.922   1      7.204   50.126
63680.0 60480.0 288.0   0.0   7565376.0 3784233.4 15379136.0 8713049.1  100608.0 51257.8    448   42.922   1      7.204   50.126
63680.0 60480.0 288.0   0.0   7565376.0 3784257.9 15379136.0 8713049.1  100608.0 51257.8    448   42.922   1      7.204   50.126
63680.0 60480.0 288.0   0.0   7565376.0 3784282.2 15379136.0 8713049.1  100608.0 51257.8    448   42.922   1      7.204   50.126
63680.0 60480.0 288.0   0.0   7565376.0 3784300.5 15379136.0 8713049.1  100608.0 51257.8    448   42.922   1      7.204   50.126
63680.0 60480.0 288.0   0.0   7565376.0 3784320.8 15379136.0 8713049.1  100608.0 51257.8    448   42.922   1      7.204   50.126
63680.0 60480.0 288.0   0.0   7565376.0 3784365.5 15379136.0 8713049.1  100608.0 51257.8    448   42.922   1      7.204   50.126
63680.0 60480.0 288.0   0.0   7565376.0 3784385.9 15379136.0 8713049.1  100608.0 51259.5    448   42.922   1      7.204   50.126
63680.0 60480.0 288.0   0.0   7565376.0 3784404.1 15379136.0 8713049.1  100608.0 51259.5    448   42.922   1      7.204   50.126
63680.0 60480.0 288.0   0.0   7565376.0 3784426.5 15379136.0 8713049.1  100608.0 51259.5    448   42.922   1      7.204   50.126
63680.0 60480.0 288.0   0.0   7565376.0 3784444.9 15379136.0 8713049.1  100608.0 51259.5    448   42.922   1      7.204   50.126
63680.0 60480.0 288.0   0.0   7565376.0 3784485.8 15379136.0 8713049.1  100608.0 51259.5    448   42.922   1      7.204   50.126
63680.0 60480.0 288.0   0.0   7565376.0 3784506.1 15379136.0 8713049.1  100608.0 51259.5    448   42.922   1      7.204   50.126
63680.0 60480.0 288.0   0.0   7565376.0 3784524.4 15379136.0 8713049.1  100608.0 51259.5    448   42.922   1      7.204   50.126
63680.0 60480.0 288.0   0.0   7565376.0 3784544.6 15379136.0 8713049.1  100608.0 51259.5    448   42.922   1      7.204   50.126
63680.0 60480.0 288.0   0.0   7565376.0 3784563.0 15379136.0 8713049.1  100608.0 51259.5    448   42.922   1      7.204   50.126
70784.0 53376.0  0.0   53344.4 7565376.0 2122178.9 15379136.0 8811401.1  100608.0 51261.6    449   42.976   1      7.204   50.180
70784.0 81216.0 57055.2  0.0   7527104.0 2633556.3 15379136.0 8979102.1  100608.0 51261.6    450   43.036   1      7.204   50.240
83392.0 41920.0  0.0   41911.2 7527104.0 3604826.4 15379136.0 9059904.6  100608.0 51261.6    451   43.081   1      7.204   50.285
83392.0 80832.0 256.0   0.0   7525312.0 6006299.5 15379136.0 9059952.7  100608.0 51261.6    452   43.115   1      7.204   50.319
77952.0 74816.0 288.0   0.0   7536768.0 1152139.6 15379136.0 9060048.7  100608.0 51261.6    454   43.184   1      7.204   50.388
81344.0 49472.0  0.0   49440.0 7536768.0 3082989.8 15379136.0 9060096.7  100608.0 51261.6    455   43.224   1      7.204   50.428
81344.0 80896.0 34720.2  0.0   7527296.0 4251152.4 15379136.0 9060160.7  100608.0 51263.5    456   43.261   1      7.204   50.465
82880.0 42240.0  0.0   42204.7 7527296.0 6604949.7 15379136.0 9061798.5  100608.0 51263.5    457   43.296   1      7.204   50.500
78080.0 80704.0  0.0   496.3  7525952.0 1575567.7 15379136.0 9103835.3  100608.0 51263.5    459   43.365   1      7.204   50.569
78080.0 75264.0 256.0   0.0   7536192.0 3710948.3 15379136.0 9104107.5  100608.0 51263.7    460   43.400   1      7.204   50.604
72192.0 75264.0  0.0   224.0  7536192.0 5792360.9 15379136.0 9104171.5  100608.0 51263.7    461   43.434   1      7.204   50.638
72192.0 69056.0 288.0   0.0   7548288.0 2270757.6 15379136.0 9104235.5  100608.0 51263.7    462   43.469   1      7.204   50.672
72192.0 69056.0 288.0   0.0   7548288.0 2462652.9 15379136.0 9104235.5  100608.0 51263.7    462   43.469   1      7.204   50.672
72192.0 69056.0 288.0   0.0   7548288.0 2462677.5 15379136.0 9104235.5  100608.0 51263.7    462   43.469   1      7.204   50.672
72192.0 69056.0 288.0   0.0   7548288.0 2462699.8 15379136.0 9104235.5  100608.0 51263.7    462   43.469   1      7.204   50.672
72192.0 69056.0 288.0   0.0   7548288.0 2462744.2 15379136.0 9104235.5  100608.0 51263.7    462   43.469   1      7.204   50.672
72192.0 69056.0 288.0   0.0   7548288.0 2462762.4 15379136.0 9104235.5  100608.0 51263.7    462   43.469   1      7.204   50.672
72192.0 69056.0 288.0   0.0   7548288.0 2462782.7 15379136.0 9104235.5  100608.0 51263.7    462   43.469   1      7.204   50.672
72192.0 69056.0 288.0   0.0   7548288.0 2462803.1 15379136.0 9104235.5  100608.0 51263.7    462   43.469   1      7.204   50.672
72192.0 69056.0 288.0   0.0   7548288.0 2462825.3 15379136.0 9104235.5  100608.0 51263.7    462   43.469   1      7.204   50.672
72192.0 69056.0 288.0   0.0   7548288.0 2462867.9 15379136.0 9104235.5  100608.0 51263.7    462   43.469   1      7.204   50.672
72192.0 69056.0 288.0   0.0   7548288.0 2462886.2 15379136.0 9104235.5  100608.0 51263.7    462   43.469   1      7.204   50.672
72192.0 69056.0 288.0   0.0   7548288.0 4696560.9 15379136.0 9104235.5  100608.0 51269.1    462   43.469   1      7.204   50.672
79936.0 61312.0  0.0   61297.4 7548288.0 5913916.6 15379136.0 9194403.6  100608.0 51269.1    463   43.525   1      7.204   50.729
79936.0 91008.0 61968.7  32.0  7507520.0 7507520.0 15379136.0 9300902.3  100608.0 51269.1    465   43.576   1      7.204   50.779
88000.0 84672.0 288.0   0.0   7516864.0 2401266.2 15379136.0 9341950.2  100608.0 51269.1    466   43.653   1      7.204   50.857
81152.0 84672.0  0.0   224.0  7516864.0 4505598.3 15379136.0 9342030.2  100608.0 51269.1    467   43.688   1      7.204   50.891
81152.0 77504.0 256.0   0.0   7530880.0 6600793.9 15379136.0 9342046.2  100608.0 51269.1    468   43.722   1      7.204   50.926
86976.0 83072.0 2272.2  0.0   7519488.0 498557.6 15379136.0 9342126.2  100608.0 51270.2    470   43.795   1      7.204   50.999
93120.0 62400.0  0.0   62351.9 7519488.0 2456285.3 15379136.0 9344065.0  100608.0 51273.9    471   43.835   1      7.204   51.039
93120.0 89664.0 608.0   0.0   7506752.0 4588230.8 15379136.0 9406237.1  100608.0 51273.9    472   43.876   1      7.204   51.080
85952.0 89664.0  0.0   352.0  7506752.0 7097635.4 15379136.0 9406613.1  100608.0 51273.9    473   43.911   1      7.204   51.114
78272.0 82176.0  0.0   320.0  7521408.0 2004579.3 15379136.0 9406733.1  100608.0 51273.9    475   43.980   1      7.204   51.184
78272.0 74368.0 288.0   0.0   7536896.0 4186178.1 15379136.0 9406813.1  100608.0 51273.9    476   44.014   1      7.204   51.218
70400.0 74368.0  0.0   320.0  7536896.0 2850451.5 15379136.0 9406877.1  100608.0 51273.9    477   44.049   1      7.204   51.253
70400.0 74368.0  0.0   320.0  7536896.0 3148498.6 15379136.0 9406877.1  100608.0 51274.5    477   44.049   1      7.204   51.253
70400.0 74368.0  0.0   320.0  7536896.0 3148518.9 15379136.0 9406877.1  100608.0 51274.5    477   44.049   1      7.204   51.253
70400.0 74368.0  0.0   320.0  7536896.0 3148541.2 15379136.0 9406877.1  100608.0 51274.5    477   44.049   1      7.204   51.253
70400.0 74368.0  0.0   320.0  7536896.0 3148561.5 15379136.0 9406877.1  100608.0 51274.5    477   44.049   1      7.204   51.253
70400.0 74368.0  0.0   320.0  7536896.0 3148579.9 15379136.0 9406877.1  100608.0 51274.5    477   44.049   1      7.204   51.253
70400.0 74368.0  0.0   320.0  7536896.0 3148622.4 15379136.0 9406877.1  100608.0 51274.5    477   44.049   1      7.204   51.253
70400.0 74368.0  0.0   320.0  7536896.0 3148642.7 15379136.0 9406877.1  100608.0 51274.5    477   44.049   1      7.204   51.253
70400.0 74368.0  0.0   320.0  7536896.0 3148663.1 15379136.0 9406877.1  100608.0 51274.5    477   44.049   1      7.204   51.253
