 S0C    S1C    S0U    S1U      EC       EU        OC         OU       PC     PU    YGC     YGCT    FGC    FGCT     GCT   
203968.0 209088.0  0.0   64958.5 7266752.0 5738779.6 15379136.0 4568660.1  100544.0 51170.3    303   66.441   1     10.367   76.808
203968.0 209088.0  0.0   64958.5 7266752.0 6709169.0 15379136.0 4568660.1  100544.0 51172.0    303   66.441   1     10.367   76.808
203968.0 208832.0 4096.4  0.0   7271872.0 1175556.2 15379136.0 4568668.1  100544.0 51172.0    304   66.472   1     10.367   76.839
203968.0 208832.0 4096.4  0.0   7271872.0 3115272.8 15379136.0 4568668.1  100544.0 51172.0    304   66.472   1     10.367   76.839
203968.0 208832.0 4096.4  0.0   7271872.0 4829146.4 15379136.0 4568668.1  100544.0 51172.0    304   66.472   1     10.367   76.839
203840.0 208832.0  0.0   106390.7 7271872.0 233100.5 15379136.0 4568684.1  100544.0 51172.0    305   66.510   1     10.367   76.877
203840.0 208832.0  0.0   106390.7 7271872.0 3080137.6 15379136.0 4568684.1  100544.0 51172.0    305   66.510   1     10.367   76.877
203840.0 208832.0  0.0   106390.7 7271872.0 6554949.9 15379136.0 4568684.1  100544.0 51172.0    305   66.510   1     10.367   76.877
203840.0 232064.0 196212.4  0.0   7225408.0 2808837.9 15379136.0 4568700.1  100544.0 51172.0    306   66.561   1     10.367   76.928
203840.0 232064.0 196212.4  0.0   7225408.0 5425534.8 15379136.0 4568700.1  100544.0 51172.0    306   66.561   1     10.367   76.928
224512.0 232064.0  0.0   66169.8 7225408.0 789070.2 15379136.0 4568708.1  100544.0 51172.0    307   66.595   1     10.367   76.962
224512.0 232064.0  0.0   66169.8 7225408.0 3634431.2 15379136.0 4568708.1  100544.0 51172.0    307   66.595   1     10.367   76.962
224512.0 232064.0  0.0   66169.8 7225408.0 6191218.8 15379136.0 4568708.1  100544.0 51172.0    307   66.595   1     10.367   76.962
224512.0 216832.0 66137.8  0.0   7248192.0 1570281.3 15379136.0 4568724.1  100544.0 51172.0    308   66.635   1     10.367   77.002
224512.0 216832.0 66137.8  0.0   7248192.0 4334850.3 15379136.0 4568724.1  100544.0 51172.0    308   66.635   1     10.367   77.002
224512.0 216832.0 66137.8  0.0   7248192.0 6945535.1 15379136.0 4568724.1  100544.0 51172.5    308   66.635   1     10.367   77.002
209088.0 216832.0  0.0   65881.8 7248192.0 2216763.1 15379136.0 4568732.1  100544.0 51172.5    309   66.667   1     10.367   77.034
209088.0 216832.0  0.0   65881.8 7248192.0 4817614.9 15379136.0 4568732.1  100544.0 51172.5    309   66.667   1     10.367   77.034
209088.0 201536.0 65273.7  0.0   7278912.0 478620.9 15379136.0 4568748.1  100544.0 51173.4    310   66.700   1     10.367   77.067
209088.0 201536.0 65273.7  0.0   7278912.0 3513059.4 15379136.0 4568748.1  100544.0 51173.4    310   66.700   1     10.367   77.067
209088.0 201536.0 65273.7  0.0   7278912.0 6284246.2 15379136.0 4568748.1  100544.0 51173.4    310   66.700   1     10.367   77.067
194176.0 201536.0  0.0   64281.6 7278912.0 1793807.6 15379136.0 4568830.2  100544.0 51173.4    311   66.731   1     10.367   77.098
194176.0 201536.0  0.0   64281.6 7278912.0 4817179.0 15379136.0 4568830.2  100544.0 51173.7    311   66.731   1     10.367   77.098
194176.0 201536.0  0.0   64281.6 7278912.0 7170267.6 15379136.0 4568830.2  100544.0 51173.7    311   66.731   1     10.367   77.098
194176.0 194176.0 21698.5  0.0   7301184.0 1157287.8 15379136.0 4568846.2  100544.0 51173.7    312   66.760   1     10.367   77.127
194176.0 194176.0 21698.5  0.0   7301184.0 1541553.1 15379136.0 4568846.2  100544.0 51173.7    312   66.760   1     10.367   77.127
194176.0 194176.0 21698.5  0.0   7301184.0 1541571.4 15379136.0 4568846.2  100544.0 51175.2    312   66.760   1     10.367   77.127
194176.0 194176.0 21698.5  0.0   7301184.0 2331850.6 15379136.0 4568846.2  100544.0 51176.3    312   66.760   1     10.367   77.127
194176.0 194176.0 21698.5  0.0   7301184.0 4989442.3 15379136.0 4568846.2  100544.0 51176.3    312   66.760   1     10.367   77.127
184896.0 194176.0  0.0   66242.1 7301184.0 322046.0 15379136.0 4568870.2  100544.0 51176.3    313   66.792   1     10.367   77.159
184896.0 194176.0  0.0   66242.1 7301184.0 2740845.7 15379136.0 4568870.2  100544.0 51176.3    313   66.792   1     10.367   77.159
184896.0 194176.0  0.0   66242.1 7301184.0 5619338.7 15379136.0 4568870.2  100544.0 51176.3    313   66.792   1     10.367   77.159
184896.0 176192.0 66146.1  0.0   7328448.0 1331219.2 15379136.0 4568886.2  100544.0 51176.3    314   66.826   1     10.367   77.193
184896.0 176192.0 66146.1  0.0   7328448.0 4905498.1 15379136.0 4568886.2  100544.0 51176.3    314   66.826   1     10.367   77.193
180544.0 176192.0  0.0   115330.1 7328448.0 815963.7 15379136.0 4568902.2  100544.0 51176.3    315   66.876   1     10.367   77.243
180544.0 176192.0  0.0   115330.1 7328448.0 3657457.0 15379136.0 4568902.2  100544.0 51176.3    315   66.876   1     10.367   77.243
180544.0 176192.0  0.0   115330.1 7328448.0 6409710.7 15379136.0 4568902.2  100544.0 51176.3    315   66.876   1     10.367   77.243
180544.0 172992.0 66146.1  0.0   7336000.0 1093759.9 15379136.0 4568918.2  100544.0 51176.3    316   66.908   1     10.367   77.275
180544.0 172992.0 66146.1  0.0   7336000.0 3087287.0 15379136.0 4568918.2  100544.0 51176.3    316   66.908   1     10.367   77.275
180544.0 172992.0 66146.1  0.0   7336000.0 5345406.9 15379136.0 4568918.2  100544.0 51176.3    316   66.908   1     10.367   77.275
172608.0 172992.0  0.0   103380.7 7336000.0 753603.3 15379136.0 4568918.2  100544.0 51176.3    317   66.944   1     10.367   77.311
172608.0 172992.0  0.0   103380.7 7336000.0 3611501.9 15379136.0 4568918.2  100544.0 51176.3    317   66.944   1     10.367   77.311
172608.0 172992.0  0.0   103380.7 7336000.0 6128364.5 15379136.0 4568918.2  100544.0 51176.3    317   66.944   1     10.367   77.311
172608.0 166208.0 65538.0  0.0   7350720.0 1103530.0 15379136.0 4568926.2  100544.0 51176.3    318   66.975   1     10.367   77.342
172608.0 166208.0 65538.0  0.0   7350720.0 3529356.4 15379136.0 4568926.2  100544.0 51176.3    318   66.975   1     10.367   77.342
172608.0 166208.0 65538.0  0.0   7350720.0 6149169.4 15379136.0 4568926.2  100544.0 51176.3    318   66.975   1     10.367   77.342
160064.0 166208.0  0.0   65506.0 7350720.0 1415054.4 15379136.0 4568980.3  100544.0 51176.3    319   67.008   1     10.367   77.375
160064.0 166208.0  0.0   65506.0 7350720.0 3170837.8 15379136.0 4568980.3  100544.0 51176.3    319   67.008   1     10.367   77.375
160064.0 166208.0  0.0   65506.0 7350720.0 4964521.7 15379136.0 4568980.3  100544.0 51176.3    319   67.008   1     10.367   77.375
160064.0 166208.0  0.0   65506.0 7350720.0 6942272.3 15379136.0 4568980.3  100544.0 51176.3    319   67.008   1     10.367   77.375
160064.0 161472.0 22402.6  0.0   7366592.0 1303827.0 15379136.0 4569000.3  100544.0 51176.3    320   67.039   1     10.367   77.406
160064.0 161472.0 22402.6  0.0   7366592.0 2580998.6 15379136.0 4569000.3  100544.0 51176.3    320   67.039   1     10.367   77.406
160064.0 161472.0 22402.6  0.0   7366592.0 3054366.0 15379136.0 4569000.3  100544.0 51176.3    320   67.039   1     10.367   77.406
160064.0 161472.0 22402.6  0.0   7366592.0 3286741.4 15379136.0 4569000.3  100544.0 51176.3    320   67.039   1     10.367   77.406
160064.0 161472.0 22402.6  0.0   7366592.0 3286788.3 15379136.0 4569000.3  100544.0 51176.3    320   67.039   1     10.367   77.406
160064.0 161472.0 22402.6  0.0   7366592.0 3286808.6 15379136.0 4569000.3  100544.0 51176.6    320   67.039   1     10.367   77.406
160064.0 161472.0 22402.6  0.0   7366592.0 4149388.6 15379136.0 4569000.3  100544.0 51181.5    320   67.039   1     10.367   77.406
160064.0 161472.0 22402.6  0.0   7366592.0 6413527.1 15379136.0 4569000.3  100544.0 51181.5    320   67.039   1     10.367   77.406
160832.0 161472.0  0.0   24612.0 7366592.0 1603892.2 15379136.0 4569024.3  100544.0 51183.1    321   67.073   1     10.367   77.440
160832.0 161472.0  0.0   24612.0 7366592.0 4236533.3 15379136.0 4569024.3  100544.0 51183.1    321   67.073   1     10.367   77.440
160832.0 161472.0  0.0   24612.0 7366592.0 7086653.7 15379136.0 4569024.3  100544.0 51183.1    321   67.073   1     10.367   77.440
160832.0 165504.0 105851.4  0.0   7358528.0 2371486.4 15379136.0 4569048.3  100544.0 51183.1    322   67.108   1     10.367   77.475
160832.0 165504.0 105851.4  0.0   7358528.0 5935924.2 15379136.0 4569048.3  100544.0 51183.1    322   67.108   1     10.367   77.475
157248.0 165504.0  0.0   65598.6 7358528.0 1849168.0 15379136.0 4569048.3  100544.0 51183.1    323   67.144   1     10.367   77.511
157248.0 165504.0  0.0   65598.6 7358528.0 4944118.8 15379136.0 4569048.3  100544.0 51183.1    323   67.144   1     10.367   77.511
157248.0 161664.0 106541.9  0.0   7366208.0 622519.3 15379136.0 4569064.3  100544.0 51183.1    324   67.182   1     10.367   77.549
157248.0 161664.0 106541.9  0.0   7366208.0 3488941.2 15379136.0 4569064.3  100544.0 51183.1    324   67.182   1     10.367   77.549
157248.0 161664.0 106541.9  0.0   7366208.0 6210884.4 15379136.0 4569064.3  100544.0 51183.1    324   67.182   1     10.367   77.549
154560.0 161664.0  0.0   65598.6 7366208.0 1363624.9 15379136.0 4569072.3  100544.0 51183.1    325   67.210   1     10.367   77.577
154560.0 161664.0  0.0   65598.6 7366208.0 4410098.3 15379136.0 4569072.3  100544.0 51183.1    325   67.210   1     10.367   77.577
154560.0 161664.0  0.0   65598.6 7366208.0 7043817.1 15379136.0 4569072.3  100544.0 51183.1    325   67.210   1     10.367   77.577
154560.0 147968.0 65278.5  0.0   7387008.0 2468685.3 15379136.0 4569080.3  100544.0 51183.1    326   67.247   1     10.367   77.614
154560.0 147968.0 65278.5  0.0   7387008.0 4996512.0 15379136.0 4569080.3  100544.0 51183.1    326   67.247   1     10.367   77.614
141952.0 147968.0  0.0   64094.4 7387008.0 317557.8 15379136.0 4569096.3  100544.0 51183.1    327   67.275   1     10.367   77.642
141952.0 147968.0  0.0   64094.4 7387008.0 3175969.2 15379136.0 4569096.3  100544.0 51183.1    327   67.275   1     10.367   77.642
141952.0 147968.0  0.0   64094.4 7387008.0 6044802.5 15379136.0 4569096.3  100544.0 51183.1    327   67.275   1     10.367   77.642
141952.0 140032.0 42394.6  0.0   7407552.0 663537.0 15379136.0 4569128.3  100544.0 51183.1    328   67.303   1     10.367   77.670
141952.0 140032.0 42394.6  0.0   7407552.0 2725331.0 15379136.0 4569128.3  100544.0 51183.4    328   67.303   1     10.367   77.670
141952.0 140032.0 42394.6  0.0   7407552.0 4401852.1 15379136.0 4569128.3  100544.0 51183.4    328   67.303   1     10.367   77.670
141952.0 140032.0 42394.6  0.0   7407552.0 4401872.3 15379136.0 4569128.3  100544.0 51183.4    328   67.303   1     10.367   77.670
141952.0 140032.0 42394.6  0.0   7407552.0 4532953.2 15379136.0 4569128.3  100544.0 51184.0    328   67.303   1     10.367   77.670
141952.0 140032.0 42394.6  0.0   7407552.0 6090881.9 15379136.0 4569128.3  100544.0 51184.4    328   67.303   1     10.367   77.670
133504.0 140032.0  0.0   65652.4 7407552.0 1586911.3 15379136.0 4569136.3  100544.0 51184.4    329   67.337   1     10.367   77.704
133504.0 140032.0  0.0   65652.4 7407552.0 4396212.8 15379136.0 4569136.3  100544.0 51184.4    329   67.337   1     10.367   77.704
133504.0 140032.0  0.0   65652.4 7407552.0 7320477.9 15379136.0 4569136.3  100544.0 51184.4    329   67.337   1     10.367   77.704
133504.0 133504.0 86165.0  0.0   7422528.0 2718394.4 15379136.0 4569152.3  100544.0 51184.4    330   67.373   1     10.367   77.740
133504.0 133504.0 86165.0  0.0   7422528.0 5886449.1 15379136.0 4569152.3  100544.0 51184.4    330   67.373   1     10.367   77.740
132992.0 133504.0  0.0   86197.0 7422528.0 1321687.2 15379136.0 4569168.3  100544.0 51184.4    331   67.411   1     10.367   77.778
132992.0 133504.0  0.0   86197.0 7422528.0 3864660.2 15379136.0 4569168.3  100544.0 51184.4    331   67.411   1     10.367   77.778
132992.0 133504.0  0.0   86197.0 7422528.0 7066223.7 15379136.0 4569168.3  100544.0 51184.5    331   67.411   1     10.367   77.778
132992.0 147264.0 127038.0  0.0   7395008.0 2458446.0 15379136.0 4569176.3  100544.0 51184.5    332   67.447   1     10.367   77.814
132992.0 147264.0 127038.0  0.0   7395008.0 5013586.6 15379136.0 4569176.3  100544.0 51184.5    332   67.447   1     10.367   77.814
132992.0 147264.0 127038.0  0.0   7395008.0 6173980.9 15379136.0 4569176.3  100544.0 51184.5    332   67.447   1     10.367   77.814
155584.0 118976.0  0.0   118965.0 7395008.0 1179995.5 15379136.0 4569200.3  100544.0 51184.5    333   67.488   1     10.367   77.855
155584.0 118976.0  0.0   118965.0 7395008.0 3624657.9 15379136.0 4569200.3  100544.0 51184.5    333   67.488   1     10.367   77.855
155584.0 118976.0  0.0   118965.0 7395008.0 6377777.2 15379136.0 4569200.3  100544.0 51184.5    333   67.488   1     10.367   77.855
155584.0 149696.0 85812.9  0.0   7384256.0 1589592.7 15379136.0 4569200.3  100544.0 51184.5    334   67.527   1     10.367   77.894
155584.0 149696.0 85812.9  0.0   7384256.0 4265689.4 15379136.0 4569200.3  100544.0 51184.5    334   67.527   1     10.367   77.894
155584.0 149696.0 85812.9  0.0   7384256.0 6985633.8 15379136.0 4569200.3  100544.0 51184.5    334   67.527   1     10.367   77.894
144384.0 149696.0  0.0   86005.0 7384256.0 2159808.5 15379136.0 4569224.3  100544.0 51184.5    335   67.831   1     10.367   78.198
144384.0 149696.0  0.0   86005.0 7384256.0 4962440.4 15379136.0 4569224.3  100544.0 51184.5    335   67.831   1     10.367   78.198
144384.0 141376.0 63776.0  0.0   7403776.0 393758.2 15379136.0 4569280.3  100544.0 51184.5    336   67.870   1     10.367   78.237
144384.0 141376.0 63776.0  0.0   7403776.0 3206289.9 15379136.0 4569280.3  100544.0 51184.5    336   67.870   1     10.367   78.237
144384.0 141376.0 63776.0  0.0   7403776.0 4694494.1 15379136.0 4569280.3  100544.0 51184.5    336   67.870   1     10.367   78.237
144384.0 141376.0 63776.0  0.0   7403776.0 5736038.5 15379136.0 4569280.3  100544.0 51184.5    336   67.870   1     10.367   78.237
144384.0 141376.0 63776.0  0.0   7403776.0 5736056.8 15379136.0 4569280.3  100544.0 51184.5    336   67.870   1     10.367   78.237
144384.0 141376.0 63776.0  0.0   7403776.0 5736077.2 15379136.0 4569280.3  100544.0 51184.5    336   67.870   1     10.367   78.237
144384.0 141376.0 63776.0  0.0   7403776.0 6375995.7 15379136.0 4569280.3  100544.0 51185.0    336   67.870   1     10.367   78.237
152704.0 127552.0  0.0   127541.9 7403776.0 325516.1 15379136.0 4569320.3  100544.0 51185.0    337   67.912   1     10.367   78.279
152704.0 127552.0  0.0   127541.9 7403776.0 3355685.7 15379136.0 4569320.3  100544.0 51185.0    337   67.912   1     10.367   78.279
152704.0 127552.0  0.0   127541.9 7403776.0 6176236.6 15379136.0 4569320.3  100544.0 51185.5    337   67.912   1     10.367   78.279
152704.0 168960.0 147556.4  0.0   7351616.0 2127011.4 15379136.0 4589398.7  100544.0 51185.5    338   67.960   1     10.367   78.327
152704.0 168960.0 147556.4  0.0   7351616.0 4833426.7 15379136.0 4589398.7  100544.0 51185.5    338   67.960   1     10.367   78.327
182080.0 155840.0  0.0   155830.7 7351616.0 789713.3 15379136.0 4630726.0  100544.0 51185.5    339   68.008   1     10.367   78.375
182080.0 155840.0  0.0   155830.7 7351616.0 3927516.5 15379136.0 4630726.0  100544.0 51185.5    339   68.008   1     10.367   78.375
182080.0 155840.0  0.0   155830.7 7351616.0 6665590.0 15379136.0 4630726.0  100544.0 51185.5    339   68.008   1     10.367   78.375
182080.0 179520.0 106586.4  0.0   7327936.0 1900896.4 15379136.0 4630734.0  100544.0 51185.5    340   68.049   1     10.367   78.416
182080.0 179520.0 106586.4  0.0   7327936.0 4386279.9 15379136.0 4630734.0  100544.0 51185.5    340   68.049   1     10.367   78.416
182080.0 179520.0 106586.4  0.0   7327936.0 6419996.7 15379136.0 4630734.0  100544.0 51185.5    340   68.049   1     10.367   78.416
174336.0 179520.0  0.0   106650.4 7327936.0 1842846.6 15379136.0 4630750.0  100544.0 51185.5    341   68.088   1     10.367   78.455
174336.0 179520.0  0.0   106650.4 7327936.0 4935990.1 15379136.0 4630750.0  100544.0 51185.5    341   68.088   1     10.367   78.455
174336.0 169408.0 106586.4  0.0   7345792.0 644461.6 15379136.0 4630758.0  100544.0 51185.5    342   68.126   1     10.367   78.493
174336.0 169408.0 106586.4  0.0   7345792.0 3386945.7 15379136.0 4630758.0  100544.0 51185.5    342   68.126   1     10.367   78.493
174336.0 169408.0 106586.4  0.0   7345792.0 6017012.3 15379136.0 4630758.0  100544.0 51185.5    342   68.126   1     10.367   78.493
164864.0 169408.0  0.0   106650.4 7345792.0 1623736.9 15379136.0 4630766.0  100544.0 51185.5    343   68.165   1     10.367   78.532
164864.0 169408.0  0.0   106650.4 7345792.0 4336873.2 15379136.0 4630766.0  100544.0 51185.5    343   68.165   1     10.367   78.532
164864.0 169408.0  0.0   106650.4 7345792.0 7132613.2 15379136.0 4630766.0  100544.0 51185.5    343   68.165   1     10.367   78.532
164864.0 161216.0 84830.8  0.0   7363456.0 2499901.8 15379136.0 4630826.0  100544.0 51185.5    344   68.199   1     10.367   78.566
164864.0 161216.0 84830.8  0.0   7363456.0 4861703.5 15379136.0 4630826.0  100544.0 51185.5    344   68.199   1     10.367   78.566
164864.0 161216.0 84830.8  0.0   7363456.0 6361797.4 15379136.0 4630826.0  100544.0 51185.5    344   68.199   1     10.367   78.566
164864.0 161216.0 84830.8  0.0   7363456.0 6947488.6 15379136.0 4630826.0  100544.0 51185.5    344   68.199   1     10.367   78.566
164800.0 161216.0  0.0   41958.2 7363456.0 283228.0 15379136.0 4630826.0  100544.0 51185.5    345   68.232   1     10.367   78.599
164800.0 161216.0  0.0   41958.2 7363456.0 283246.2 15379136.0 4630826.0  100544.0 51185.5    345   68.232   1     10.367   78.599
164800.0 161216.0  0.0   41958.2 7363456.0 283290.4 15379136.0 4630826.0  100544.0 51185.5    345   68.232   1     10.367   78.599
164800.0 161216.0  0.0   41958.2 7363456.0 602502.8 15379136.0 4630826.0  100544.0 51185.5    345   68.232   1     10.367   78.599
164800.0 161216.0  0.0   41958.2 7363456.0 2201204.5 15379136.0 4630826.0  100544.0 51185.5    345   68.232   1     10.367   78.599
164800.0 161216.0  0.0   41958.2 7363456.0 4660482.5 15379136.0 4630826.0  100544.0 51185.5    345   68.232   1     10.367   78.599
164800.0 161216.0  0.0   41958.2 7363456.0 7360751.6 15379136.0 4630826.0  100544.0 51185.5    346   68.232   1     10.367   78.599
164800.0 162688.0 107195.2  0.0   7362048.0 2752767.9 15379136.0 4630842.0  100544.0 51185.5    346   68.272   1     10.367   78.639
164800.0 162688.0 107195.2  0.0   7362048.0 5677419.0 15379136.0 4630842.0  100544.0 51185.5    346   68.272   1     10.367   78.639
175360.0 147392.0  0.0   147386.0 7362048.0 1934678.6 15379136.0 4711808.7  100544.0 51185.5    347   68.330   1     10.367   78.697
175360.0 147392.0  0.0   147386.0 7362048.0 6189178.1 15379136.0 4711808.7  100544.0 51185.8    347   68.330   1     10.367   78.697
175360.0 170432.0 107195.2  0.0   7343744.0 1618224.2 15379136.0 4711816.7  100544.0 51185.8    348   68.365   1     10.367   78.732
175360.0 170432.0 107195.2  0.0   7343744.0 4029602.6 15379136.0 4711816.7  100544.0 51185.8    348   68.365   1     10.367   78.732
175360.0 170432.0 107195.2  0.0   7343744.0 6660774.5 15379136.0 4711816.7  100544.0 51185.8    348   68.365   1     10.367   78.732
165760.0 170432.0  0.0   107163.2 7343744.0 1587948.7 15379136.0 4711848.7  100544.0 51185.8    349   68.402   1     10.367   78.769
165760.0 170432.0  0.0   107163.2 7343744.0 2515768.2 15379136.0 4711848.7  100544.0 51185.8    349   68.402   1     10.367   78.769
165760.0 170432.0  0.0   107163.2 7343744.0 4548747.5 15379136.0 4711848.7  100544.0 51185.8    349   68.402   1     10.367   78.769
165760.0 170432.0  0.0   107163.2 7343744.0 6705114.3 15379136.0 4711848.7  100544.0 51185.8    349   68.402   1     10.367   78.769
165760.0 161408.0 107163.2  0.0   7362368.0 1787623.7 15379136.0 4711848.7  100544.0 51185.8    350   68.446   1     10.367   78.813
165760.0 161408.0 107163.2  0.0   7362368.0 4183329.2 15379136.0 4711848.7  100544.0 51185.8    350   68.446   1     10.367   78.813
165760.0 161408.0 107163.2  0.0   7362368.0 6732684.0 15379136.0 4711848.7  100544.0 51185.8    350   68.446   1     10.367   78.813
157184.0 161408.0  0.0   106587.1 7362368.0 1938980.0 15379136.0 4711864.7  100544.0 51185.8    351   68.484   1     10.367   78.851
157184.0 161408.0  0.0   106587.1 7362368.0 4460176.7 15379136.0 4711864.7  100544.0 51185.8    351   68.484   1     10.367   78.851
157184.0 161408.0  0.0   106587.1 7362368.0 7202442.1 15379136.0 4711864.7  100544.0 51185.8    351   68.484   1     10.367   78.851
157184.0 158144.0 64691.1  0.0   7373248.0 2466800.0 15379136.0 4732446.4  100544.0 51185.8    352   68.585   1     10.367   78.952
157184.0 158144.0 64691.1  0.0   7373248.0 5066807.1 15379136.0 4732446.4  100544.0 51185.8    352   68.585   1     10.367   78.952
157184.0 158144.0 64691.1  0.0   7373248.0 6801071.0 15379136.0 4732446.4  100544.0 51185.8    352   68.585   1     10.367   78.952
165312.0 21824.0  0.0   21762.5 7373248.0 1320883.3 15379136.0 4732454.4  100544.0 51185.8    353   68.618   1     10.367   78.985
165312.0 21824.0  0.0   21762.5 7373248.0 2025646.7 15379136.0 4732454.4  100544.0 51185.8    353   68.618   1     10.367   78.985
165312.0 21824.0  0.0   21762.5 7373248.0 2025664.9 15379136.0 4732454.4  100544.0 51185.8    353   68.618   1     10.367   78.985
165312.0 21824.0  0.0   21762.5 7373248.0 2357122.3 15379136.0 4732454.4  100544.0 51186.3    353   68.618   1     10.367   78.985
165312.0 21824.0  0.0   21762.5 7373248.0 4148855.3 15379136.0 4732454.4  100544.0 51186.3    353   68.618   1     10.367   78.985
165312.0 21824.0  0.0   21762.5 7373248.0 7084172.9 15379136.0 4732454.4  100544.0 51186.3    353   68.618   1     10.367   78.985
165312.0 158592.0 86728.7  0.0   7365632.0 2394956.1 15379136.0 4732470.4  100544.0 51186.3    354   68.653   1     10.367   79.020
165312.0 158592.0 86728.7  0.0   7365632.0 5484890.6 15379136.0 4732470.4  100544.0 51186.3    354   68.653   1     10.367   79.020
172928.0 147712.0  0.0   147681.2 7365632.0 1818354.5 15379136.0 4752572.9  100544.0 51186.3    355   68.708   1     10.367   79.075
172928.0 147712.0  0.0   147681.2 7365632.0 5129224.9 15379136.0 4752572.9  100544.0 51186.3    355   68.708   1     10.367   79.075
172928.0 190656.0 164852.7  0.0   7308224.0 1384827.7 15379136.0 4829159.9  100544.0 51186.3    356   68.939   1     10.367   79.306
172928.0 190656.0 164852.7  0.0   7308224.0 4172994.2 15379136.0 4829159.9  100544.0 51186.3    356   68.939   1     10.367   79.306
172928.0 190656.0 164852.7  0.0   7308224.0 7272495.3 15379136.0 4829159.9  100544.0 51186.3    356   68.939   1     10.367   79.306
183488.0 190656.0  0.0   107460.3 7308224.0 3176619.9 15379136.0 4829175.9  100544.0 51186.3    357   68.974   1     10.367   79.341
183488.0 190656.0  0.0   107460.3 7308224.0 5347735.5 15379136.0 4829175.9  100544.0 51186.3    357   68.974   1     10.367   79.341
183488.0 190656.0  0.0   107460.3 7308224.0 6808240.6 15379136.0 4829175.9  100544.0 51186.3    357   68.974   1     10.367   79.341
183488.0 176896.0 107492.3  0.0   7329152.0 2426424.4 15379136.0 4829183.9  100544.0 51186.3    358   69.017   1     10.367   79.384
183488.0 176896.0 107492.3  0.0   7329152.0 5502093.4 15379136.0 4829183.9  100544.0 51186.3    358   69.017   1     10.367   79.384
170688.0 176896.0  0.0   106916.3 7329152.0 1251173.9 15379136.0 4829183.9  100544.0 51186.3    359   69.053   1     10.367   79.420
170688.0 176896.0  0.0   106916.3 7329152.0 4062821.5 15379136.0 4829183.9  100544.0 51186.3    359   69.053   1     10.367   79.420
170688.0 176896.0  0.0   106916.3 7329152.0 7183096.4 15379136.0 4829183.9  100544.0 51186.3    359   69.053   1     10.367   79.420
170688.0 164800.0 106340.2  0.0   7354048.0 3174355.3 15379136.0 4829191.9  100544.0 51186.3    360   69.096   1     10.367   79.463
170688.0 164800.0 106340.2  0.0   7354048.0 6356619.4 15379136.0 4829191.9  100544.0 51186.3    360   69.096   1     10.367   79.463
162048.0 164800.0  0.0   85446.2 7354048.0 2060409.6 15379136.0 4829235.9  100544.0 51186.3    361   69.136   1     10.367   79.503
162048.0 164800.0  0.0   85446.2 7354048.0 3825516.6 15379136.0 4829235.9  100544.0 51186.3    361   69.136   1     10.367   79.503
162048.0 164800.0  0.0   85446.2 7354048.0 5203873.1 15379136.0 4829235.9  100544.0 51192.3    361   69.136   1     10.367   79.503
162048.0 165824.0 45200.7  0.0   7357888.0 335733.7 15379136.0 4829251.9  100544.0 51192.5    362   69.169   1     10.367   79.536
162048.0 165824.0 45200.7  0.0   7357888.0 3324804.7 15379136.0 4829251.9  100544.0 51192.5    362   69.169   1     10.367   79.536
162048.0 165824.0 45200.7  0.0   7357888.0 6130313.2 15379136.0 4829251.9  100544.0 51192.5    362   69.169   1     10.367   79.536
165760.0 165824.0  0.0   115186.3 7357888.0 1548773.4 15379136.0 4829267.9  100544.0 51192.5    363   69.206   1     10.367   79.572
165760.0 165824.0  0.0   115186.3 7357888.0 4407752.4 15379136.0 4829267.9  100544.0 51192.5    363   69.206   1     10.367   79.572
165760.0 165824.0  0.0   115186.3 7357888.0 7260239.7 15379136.0 4829267.9  100544.0 51192.5    363   69.206   1     10.367   79.572
165760.0 180480.0 156655.6  0.0   7328576.0 3645721.2 15379136.0 4849672.8  100544.0 51192.5    364   69.285   1     10.367   79.652
165760.0 180480.0 156655.6  0.0   7328576.0 6067595.7 15379136.0 4849672.8  100544.0 51192.5    364   69.285   1     10.367   79.652
181248.0 127104.0  0.0   127042.6 7328576.0 1555916.9 15379136.0 4849696.8  100544.0 51192.5    365   69.331   1     10.367   79.698
181248.0 127104.0  0.0   127042.6 7328576.0 4335817.2 15379136.0 4849696.8  100544.0 51192.5    365   69.331   1     10.367   79.698
181248.0 127104.0  0.0   127042.6 7328576.0 7057592.1 15379136.0 4849696.8  100544.0 51192.5    365   69.331   1     10.367   79.698
181248.0 181312.0 127010.6  0.0   7326912.0 3018911.0 15379136.0 4849704.8  100544.0 51192.5    366   69.370   1     10.367   79.737
181248.0 181312.0 127010.6  0.0   7326912.0 5519404.5 15379136.0 4849704.8  100544.0 51192.5    366   69.370   1     10.367   79.737
180800.0 181312.0  0.0   126946.6 7326912.0 841529.6 15379136.0 4849720.8  100544.0 51192.5    367   69.414   1     10.367   79.781
180800.0 181312.0  0.0   126946.6 7326912.0 3419375.3 15379136.0 4849720.8  100544.0 51192.5    367   69.414   1     10.367   79.781
180800.0 181312.0  0.0   126946.6 7326912.0 6571898.3 15379136.0 4849720.8  100544.0 51193.6    367   69.414   1     10.367   79.781
180800.0 179712.0 126690.6  0.0   7329024.0 2076053.9 15379136.0 4849728.8  100544.0 51193.6    368   69.461   1     10.367   79.828
180800.0 179712.0 126690.6  0.0   7329024.0 4934263.3 15379136.0 4849728.8  100544.0 51194.1    368   69.461   1     10.367   79.828
